ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2006,1090,5/10/2006,1320,54.02,-54.08,R/V,RAD,RAD,GPCD
2006,1091,5/10/2006,1320,54.14,-54.3,R/V,RAD,RAD,GPCD
2006,1092,5/10/2006,1320,54.01,-54.14,R/V,RAD,RAD,GPCD
2006,1093,5/10/2006,1320,54.11,-53.89,R/V,RAD,RAD,GPCD
2006,1094,5/10/2006,1320,54.09,-54.02,R/V,RAD,RAD,GPCD
2006,1095,5/10/2006,1320,54.24,-53.98,R/V,RAD,RAD,GPCD
2006,1096,5/10/2006,1320,54.09,-53.9,R/V,RAD,RAD,GPCD
2006,1097,5/10/2006,1320,54.22,-54.22,R/V,RAD,RAD,GPCD
2006,1098,5/10/2006,1320,54.12,-54.18,R/V,RAD,RAD,GPCD
2006,1099,5/10/2006,1320,54.08,-54.05,R/V,RAD,RAD,GPCD
2006,1100,5/10/2006,1320,54.1,-54.38,R/V,RAD,RAD,GPCD
2006,1101,5/10/2006,1320,54.03,-54.4,R/V,RAD,RAD,GPCD
2006,1102,5/10/2006,1320,53.99,-53.97,R/V,RAD,RAD,GPCD
2006,1103,5/10/2006,1330,53.9,-53.8,R/V,RAD,RAD,GPCD
2006,1104,5/10/2006,1330,53.95,-53.83,R/V,RAD,RAD,GPCD
2006,1105,5/10/2006,1330,53.87,-53.83,R/V,RAD,RAD,GPCD
2006,1106,5/10/2006,1330,53.85,-53.75,R/V,RAD,RAD,GPCD
2006,1107,5/10/2006,1330,53.89,-53.78,R/V,RAD,RAD,GPCD
2006,1108,5/10/2006,1340,53.88,-53.02,R/V,RAD,RAD,GPCD
2006,1109,5/10/2006,1340,53.88,-53.03,R/V,RAD,RAD,GPCD
2006,1110,5/10/2006,1340,53.88,-53.04,R/V,RAD,RAD,GPCD
2006,1110,5/19/2006,1600,53.03,-52.5,R/V,LG,TAB,VRVQ
2006,1111,5/10/2006,1302,53.99,-56.06,R/V,RAD,RAD,GPCD
2006,1112,5/10/2006,1302,54.07,-56.1,R/V,RAD,RAD,GPCD
2006,1112,5/30/2006,1912,54.03,-55.95,R/V,MED,BLK,GPCD
2006,1113,5/10/2006,1302,53.96,-56.1,R/V,RAD,RAD,GPCD
2006,1114,5/10/2006,1302,54.02,-55.97,R/V,RAD,RAD,GPCD
2006,1115,5/10/2006,1302,53.98,-56.06,R/V,RAD,RAD,GPCD
2006,1116,5/10/2006,1302,54.03,-56.01,R/V,RAD,RAD,GPCD
2006,1117,5/10/2006,1302,54.01,-55.98,R/V,RAD,RAD,GPCD
2006,1118,5/10/2006,1302,53.99,-55.93,R/V,RAD,RAD,GPCD
2006,1119,5/10/2006,1302,54.01,-55.96,R/V,RAD,RAD,GPCD
2006,1120,5/10/2006,1302,54.02,-55.96,R/V,RAD,RAD,GPCD
2006,1121,5/10/2006,1302,54.02,-55.98,R/V,RAD,RAD,GPCD
2006,1122,5/10/2006,1302,54,-56,R/V,RAD,RAD,GPCD
2006,1123,5/9/2006,1654,54.11,-53.39,R/V,LG,GEN,GPCD
2006,1124,5/9/2006,1656,54.15,-53.15,R/V,LG,DOM,GPCD
2006,1125,5/9/2006,1652,53.68,-53.02,R/V,RAD,RAD,GPCD
2006,1126,5/9/2006,1652,53.69,-52.92,R/V,RAD,RAD,GPCD
2006,1127,5/9/2006,1652,53.73,-52.89,R/V,RAD,RAD,GPCD
2006,1128,5/9/2006,1647,53.57,-53.69,R/V,RAD,RAD,GPCD
2006,1128,5/23/2006,1340,52.82,-53.75,SAT-HIGH,VLG,GEN,ENVI
2006,1129,5/9/2006,1647,53.6,-53.84,R/V,RAD,RAD,GPCD
2006,1130,5/9/2006,1647,53.59,-53.87,R/V,RAD,RAD,GPCD
2006,1131,5/9/2006,1647,53.54,-53.83,R/V,RAD,RAD,GPCD
2006,1132,5/9/2006,1647,53.64,-53.83,R/V,RAD,RAD,GPCD
2006,1133,5/9/2006,1647,53.59,-53.84,R/V,RAD,RAD,GPCD
2006,1134,5/9/2006,1647,53.57,-53.73,R/V,RAD,RAD,GPCD
2006,1134,5/23/2006,1340,52.92,-53.73,SAT-HIGH,VLG,GEN,ENVI
2006,1135,5/9/2006,1647,53.57,-53.79,R/V,RAD,RAD,GPCD
2006,1136,5/9/2006,1651,53.74,-53.47,R/V,LG,TAB,GPCD
2006,1136,5/19/2006,1740,52.7,-53.12,R/V,MED,GEN,VRVQ
2006,1136,5/23/2006,1340,52.82,-53.22,SAT-HIGH,SM,GEN,ENVI
2006,1137,5/9/2006,1651,53.8,-53.43,R/V,MED,DOM,GPCD
2006,1138,5/9/2006,1651,53.8,-53.32,R/V,SM,DOM,GPCD
2006,1138,5/19/2006,1715,52.72,-52.87,R/V,SM,GEN,VRVQ
2006,1139,5/10/2006,2137,49.66,-55.09,SAT-HIGH,SM,GEN,RSA1
2006,1140,5/10/2006,2137,49.63,-54.8,SAT-HIGH,SM,GEN,RSA1
2006,1141,5/10/2006,2138,51.32,-55.57,SAT-HIGH,SM,GEN,RSA1
2006,1142,5/10/2006,2137,49.69,-54.85,SAT-HIGH,RAD,RAD,RSA1
2006,1143,5/11/2006,945,50,-55.19,SAT-HIGH,MED,GEN,RSA1
2006,1144,5/11/2006,945,49.83,-54.82,SAT-HIGH,SM,GEN,RSA1
2006,1145,5/11/2006,945,49.86,-54.57,SAT-HIGH,RAD,RAD,RSA1
2006,1146,5/11/2006,945,49.65,-55.15,SAT-HIGH,RAD,RAD,RSA1
2006,1147,5/11/2006,945,49.67,-54.67,SAT-HIGH,RAD,RAD,RSA1
2006,1148,5/19/2006,1800,49.7,-54.38,VIS,SM,NTB,SJCG
2006,1149,5/19/2006,1820,49.52,-54.93,VIS,SM,NTB,SJCG
2006,1150,5/19/2006,1830,49.78,-55.87,VIS,BB,GEN,SJCG
2006,1151,5/19/2006,1900,52.53,-53.7,R/V,GR,GEN,VRVQ
2006,1152,5/22/2006,1500,52.57,-53.63,RAD,GEN,GEN,1504
2006,1152,5/23/2006,1340,52.6,-53.73,SAT-HIGH,VLG,GEN,ENVI
2006,1153,5/22/2006,1501,52.61,-53.49,RAD,GEN,GEN,1504
2006,1154,5/22/2006,1502,52.57,-53.82,RAD,RAD,RAD,1504
2006,1154,5/24/2006,1450,52.48,-54.05,R/V,GEN,GEN,HKM8
2006,1155,5/22/2006,1503,52.53,-55.19,RAD,GEN,GEN,1504
2006,1155,5/24/2006,2129,52.16,-55.64,SAT-HIGH,SM,GEN,RSA1
2006,1155,5/29/2006,1353,52.07,-55.07,R/V,SM,PIN,GPCD
2006,1156,5/22/2006,1504,52.84,-53.99,RAD,GEN,GEN,1504
2006,1157,5/22/2006,1505,52.8,-54.13,RAD,GEN,GEN,1504
2006,1158,5/22/2006,1506,52.76,-53.81,RAD,RAD,RAD,1504
2006,1158,5/23/2006,1340,52.78,-53.88,SAT-HIGH,VLG,GEN,ENVI
2006,1159,5/22/2006,1508,52.64,-55.09,RAD,GEN,GEN,1504
2006,1159,5/24/2006,2129,52.17,-55.64,SAT-HIGH,MED,GEN,RSA1
2006,1159,5/28/2006,949,52.15,-55.67,SAT-HIGH,MED,GEN,RSA1
2006,1160,5/22/2006,1509,52.82,-54.63,RAD,GEN,GEN,1504
2006,1160,5/24/2006,2129,52.44,-55.37,SAT-HIGH,VLG,GEN,RSA1
2006,1160,5/28/2006,949,52.1,-55.64,SAT-HIGH,LG,GEN,RSA1
2006,1161,5/22/2006,1510,52.69,-54.73,RAD,GEN,GEN,1504
2006,1162,5/22/2006,1511,52.68,-54.62,RAD,GEN,GEN,1504
2006,1162,5/24/2006,2129,52.4,-55.36,SAT-HIGH,LG,GEN,RSA1
2006,1162,5/28/2006,949,52.08,-55.61,SAT-HIGH,LG,GEN,RSA1
2006,1163,5/22/2006,1512,52.53,-55.02,RAD,GEN,GEN,1504
2006,1163,5/24/2006,2129,52.26,-55.07,SAT-MED,MED,GEN,RSA1
2006,1163,5/27/2006,1709,51.75,-55.22,R/V,GEN,GEN,DQDF
2006,1163,6/4/2006,945,51.18,-55.47,SAT-HIGH,RAD,RAD,RSA1
2006,1164,5/23/2006,1432,52.15,-55.37,RAD,GEN,GEN,1504
2006,1164,5/24/2006,2025,51.8,-55.83,R/V,GEN,GEN,HKM8
2006,1165,5/23/2006,1438,52.69,-54.97,RAD,GEN,GEN,1504
2006,1165,5/24/2006,2129,52.36,-55.29,SAT-HIGH,MED,GEN,RSA1
2006,1165,5/27/2006,2217,51.83,-55.73,R/V,GEN,GEN,C6RM
2006,1166,5/23/2006,1340,53.07,-53.75,SAT-HIGH,VLG,GEN,ENVI
2006,1167,5/24/2006,1615,52.18,-54.52,R/V,GEN,GEN,HKM8
2006,1167,5/27/2006,2000,51.96,-54.71,R/V,GEN,GEN,C6RM
2006,1168,5/24/2006,2129,52.46,-55.7,SAT-HIGH,MED,GEN,RSA1
2006,1168,5/28/2006,949,52.46,-55.71,SAT-HIGH,MED,GEN,RSA1
2006,1169,5/24/2006,2129,52.56,-55.6,SAT-HIGH,MED,GEN,RSA1
2006,1169,5/29/2006,1352,52.53,-55.61,SAT-HIGH,SM,GEN,ENVI
2006,1170,5/24/2006,2129,52.6,-55.5,SAT-MED,SM,GEN,RSA1
2006,1171,5/24/2006,2129,52.64,-55.5,SAT-HIGH,RAD,RAD,RSA1
2006,1172,5/24/2006,2129,52.5,-55.42,SAT-HIGH,SM,GEN,RSA1
2006,1172,6/4/2006,944,52.22,-55.62,SAT-HIGH,SM,GEN,RSA1
2006,1172,6/10/2006,2134,52.23,-55.64,SAT-LOW,SM,GEN,RSA1
2006,1173,5/27/2006,2114,52.01,-55.05,RAD,RAD,RAD,C6RM
2006,1174,5/27/2006,2114,51.93,-55.05,RAD,RAD,RAD,C6RM
2006,1175,5/28/2006,949,52.3,-55.64,SAT-HIGH,LG,GEN,RSA1
2006,1175,5/29/2006,1352,52.3,-55.64,SAT-HIGH,LG,GEN,ENVI
2006,1175,6/4/2006,944,52.29,-55.71,SAT-HIGH,LG,GEN,RSA1
2006,1175,6/10/2006,2134,52.31,-55.76,SAT-HIGH,MED,GEN,RSA1
2006,1176,5/28/2006,949,52.23,-55.4,SAT-HIGH,LG,GEN,RSA1
2006,1177,5/28/2006,949,52.14,-55.47,SAT-HIGH,LG,GEN,RSA1
2006,1178,5/28/2006,949,52.05,-55.38,SAT-HIGH,LG,GEN,RSA1
2006,1179,5/28/2006,949,52.02,-55.42,SAT-HIGH,MED,GEN,RSA1
2006,1179,6/3/2006,2138,51.7,-55.47,SAT-HIGH,SM,GEN,RSA1
2006,1180,5/28/2006,949,51.98,-55.36,SAT-HIGH,LG,GEN,RSA1
2006,1181,5/28/2006,949,51.96,-55.2,SAT-HIGH,MED,GEN,RSA1
2006,1182,5/28/2006,949,51.94,-55.21,SAT-HIGH,MED,GEN,RSA1
2006,1182,6/4/2006,945,51.23,-55.51,SAT-HIGH,LG,GEN,RSA1
2006,1183,5/28/2006,949,52.15,-55.35,SAT-HIGH,MED,GEN,RSA1
2006,1184,5/29/2006,1352,51.87,-55.83,SAT-HIGH,MED,GEN,ENVI
2006,1185,5/29/2006,1352,51.81,-55.72,SAT-HIGH,MED,GEN,ENVI
2006,1186,5/29/2006,1352,51.97,-55.44,SAT-MED,LG,RAD,ENVI
2006,1186,6/3/2006,2138,51.86,-55.44,SAT-HIGH,LG,GEN,RSA1
2006,1186,6/6/2006,1152,51.68,-55.38,R/V,LG,NTB,VRYO
2006,1187,5/29/2006,1352,51.98,-55.44,SAT-HIGH,VLG,GEN,ENVI
2006,1187,6/3/2006,2138,51.8,-55.48,SAT-HIGH,VLG,GEN,RSA1
2006,1188,5/29/2006,1352,51.99,-55.44,SAT-HIGH,LG,GEN,ENVI
2006,1188,6/3/2006,2138,51.86,-55.52,SAT-HIGH,LG,GEN,RSA1
2006,1188,6/14/2006,905,51.35,-57.23,R/V,GEN,GEN,C6PH
2006,1189,5/29/2006,1352,52.07,-55.61,SAT-HIGH,LG,GEN,ENVI
2006,1189,6/4/2006,542,51.72,-56.18,R/V,GEN,GEN,CGDG
2006,1190,5/29/2006,1352,52.07,-55.47,SAT-HIGH,LG,GEN,ENVI
2006,1190,6/3/2006,258,51.73,-56.08,R/V,LG,GEN,DPXS
2006,1190,6/4/2006,542,51.73,-56.08,R/V,LG,GEN,CGDG
2006,1191,5/29/2006,1352,51.9,-55.3,SAT-HIGH,LG,GEN,ENVI
2006,1191,6/3/2006,2138,51.42,-55.38,SAT-HIGH,MED,GEN,RSA1
2006,1192,5/29/2006,1352,51.86,-55.29,SAT-HIGH,LG,GEN,ENVI
2006,1192,6/3/2006,2138,51.38,-55.45,SAT-HIGH,SM,GEN,RSA1
2006,1193,5/29/2006,1352,52.51,-55.69,SAT-HIGH,LG,GEN,ENVI
2006,1194,5/29/2006,1352,52.7,-55.1,SAT-HIGH,LG,GEN,ENVI
2006,1195,5/29/2006,1352,53.02,-55.06,SAT-HIGH,LG,GEN,ENVI
2006,1195,6/4/2006,1405,52.43,-54.96,RAD,LG,GEN,GPCD
2006,1195,6/8/2006,132,52.06,-55.14,SAT-HIGH,VLG,GEN,ENVI
2006,1195,6/10/2006,2133,51.71,-55.42,SAT-HIGH,VLG,GEN,RSA1
2006,1196,5/29/2006,1352,53.08,-55.06,SAT-MED,RAD,RAD,ENVI
2006,1197,5/29/2006,1352,53.02,-55.05,SAT-HIGH,LG,GEN,ENVI
2006,1198,5/29/2006,1352,52.74,-55.48,SAT-HIGH,LG,GEN,ENVI
2006,1199,5/29/2006,1352,52.81,-55.62,SAT-HIGH,RAD,RAD,ENVI
2006,1200,5/29/2006,1352,52.92,-55.72,SAT-MED,RAD,RAD,ENVI
2006,1201,5/29/2006,1352,53.08,-55.37,SAT-HIGH,LG,GEN,ENVI
2006,1201,6/4/2006,944,52.32,-55.36,SAT-HIGH,MED,GEN,RSA1
2006,1202,5/29/2006,1352,53.05,-55.42,SAT-HIGH,LG,GEN,ENVI
2006,1203,5/29/2006,1352,53.14,-55.69,SAT-HIGH,LG,GEN,ENVI
2006,1203,6/4/2006,944,52.51,-55.73,SAT-HIGH,RAD,RAD,RSA1
2006,1203,6/14/2006,953,52.58,-55.67,SAT-HIGH,MED,GEN,RSA1
2006,1204,5/29/2006,1352,53.17,-55.71,SAT-HIGH,MED,GEN,ENVI
2006,1204,6/4/2006,944,52.52,-55.74,SAT-HIGH,SM,GEN,RSA1
2006,1205,5/29/2006,1352,53.17,-55.57,SAT-HIGH,MED,GEN,ENVI
2006,1205,6/4/2006,944,52.3,-55.61,SAT-HIGH,MED,GEN,RSA1
2006,1206,5/29/2006,1352,53.19,-55.65,SAT-HIGH,LG,GEN,ENVI
2006,1206,6/4/2006,944,52.53,-55.75,SAT-HIGH,LG,GEN,RSA1
2006,1206,6/14/2006,953,52.58,-55.67,SAT-HIGH,MED,GEN,RSA1
2006,1207,5/29/2006,1352,53.27,-55.79,SAT-HIGH,MED,GEN,ENVI
2006,1208,5/29/2006,1402,52.66,-54.89,R/V,LG,DD,GPCD
2006,1208,5/31/2006,2125,52.37,-54.96,SAT-HIGH,VLG,GEN,RSA1
2006,1208,6/10/2006,1315,51.76,-54.51,R/V,LG,GEN,A8HJ
2006,1208,6/10/2006,2115,51.87,-54.82,R/V,LG,GEN,VRVQ
2006,1208,6/24/2006,1129,50.92,-54.3,R/V,LG,DD,GPCD
2006,1209,5/29/2006,1456,54.46,-53.02,RAD,RAD,RAD,GPCD
2006,1210,5/29/2006,1529,54.26,-52.91,RAD,RAD,RAD,GPCD
2006,1211,5/29/2006,1736,54.46,-53.95,RAD,RAD,RAD,GPCD
2006,1211,6/2/2006,121,54.07,-53.39,SAT-HIGH,VLG,GEN,ENVI
2006,1212,5/29/2006,1736,54.47,-53.92,RAD,RAD,RAD,GPCD
2006,1212,6/2/2006,121,54.03,-53.41,SAT-HIGH,RAD,RAD,ENVI
2006,1212,6/10/2006,1430,53.22,-51.93,R/V,LG,TAB,VRVQ
2006,1213,5/29/2006,1736,54.46,-53.84,RAD,RAD,RAD,GPCD
2006,1213,6/2/2006,121,54.24,-53.6,SAT-HIGH,LG,GEN,ENVI
2006,1214,5/29/2006,1736,54.46,-53.84,RAD,RAD,RAD,GPCD
2006,1214,6/2/2006,121,54,-53.25,SAT-HIGH,LG,GEN,ENVI
2006,1215,5/29/2006,1736,54.5,-53.6,RAD,RAD,RAD,GPCD
2006,1215,6/2/2006,121,53.99,-53.02,SAT-MED,RAD,RAD,ENVI
2006,1216,5/29/2006,1736,54.24,-54.35,RAD,RAD,RAD,GPCD
2006,1217,5/29/2006,1736,54.46,-54.16,RAD,RAD,RAD,GPCD
2006,1218,5/29/2006,1736,54.43,-54.23,RAD,RAD,RAD,GPCD
2006,1219,5/29/2006,1738,54.12,-54.32,RAD,RAD,RAD,GPCD
2006,1220,5/29/2006,1738,54.05,-54.86,RAD,RAD,RAD,GPCD
2006,1221,5/29/2006,1742,54.23,-54.94,RAD,RAD,RAD,GPCD
2006,1222,5/29/2006,1738,54.37,-55.23,RAD,RAD,RAD,GPCD
2006,1222,5/30/2006,1826,54.19,-55.17,R/V,MED,PIN,GPCD
2006,1223,5/29/2006,1738,54.36,-55.2,RAD,RAD,RAD,GPCD
2006,1223,5/30/2006,1931,54.23,-54.93,R/V,LG,PIN,GPCD
2006,1224,5/29/2006,1738,54.11,-55.06,RAD,RAD,RAD,GPCD
2006,1225,5/29/2006,1740,54.19,-55.9,RAD,RAD,RAD,GPCD
2006,1225,5/30/2006,1826,54.03,-55.8,R/V,MED,TAB,GPCD
2006,1226,5/29/2006,1740,54.27,-55.77,RAD,RAD,RAD,GPCD
2006,1226,5/30/2006,1826,54.07,-55.59,R/V,MED,BLK,GPCD
2006,1227,5/29/2006,1740,54.17,-55.73,RAD,RAD,RAD,GPCD
2006,1227,5/30/2006,1826,54.08,-56.09,R/V,MED,PIN,GPCD
2006,1228,5/29/2006,1740,54.22,-55.54,RAD,RAD,RAD,GPCD
2006,1229,5/29/2006,1740,54.35,-55.39,RAD,RAD,RAD,GPCD
2006,1229,5/30/2006,1922,54.23,-55.28,R/V,SM,PIN,GPCD
2006,1230,5/29/2006,1742,54.11,-55.37,RAD,RAD,RAD,GPCD
2006,1231,5/29/2006,1743,53.94,-55.13,RAD,RAD,RAD,GPCD
2006,1232,5/29/2006,1743,53.92,-55.17,RAD,RAD,RAD,GPCD
2006,1233,5/29/2006,1743,53.75,-55.08,RAD,RAD,RAD,GPCD
2006,1234,5/29/2006,1743,53.69,-55.21,RAD,RAD,RAD,GPCD
2006,1235,5/29/2006,1819,54.37,-56.77,R/V,LG,DD,GPCD
2006,1236,5/29/2006,1534,54.96,-52.95,RAD,RAD,RAD,GPCD
2006,1237,5/29/2006,1652,55.59,-55.36,RAD,RAD,RAD,GPCD
2006,1238,5/29/2006,1653,55.66,-55.25,RAD,RAD,RAD,GPCD
2006,1239,5/29/2006,1655,55.48,-55.23,RAD,RAD,RAD,GPCD
2006,1240,5/29/2006,1655,55.48,-55.26,RAD,RAD,RAD,GPCD
2006,1241,5/29/2006,1708,55.75,-56.71,RAD,RAD,RAD,GPCD
2006,1242,5/29/2006,1708,55.76,-56.62,RAD,RAD,RAD,GPCD
2006,1243,5/29/2006,1709,55.7,-56.65,RAD,RAD,RAD,GPCD
2006,1244,5/29/2006,1709,55.46,-57.26,RAD,RAD,RAD,GPCD
2006,1245,5/29/2006,1709,55.51,-57.04,RAD,RAD,RAD,GPCD
2006,1246,5/29/2006,1709,55.54,-56.94,RAD,RAD,RAD,GPCD
2006,1247,5/29/2006,1709,55.63,-56.55,RAD,RAD,RAD,GPCD
2006,1248,5/29/2006,1709,55.46,-56.31,RAD,RAD,RAD,GPCD
2006,1249,5/29/2006,1709,55.36,-56.33,RAD,RAD,RAD,GPCD
2006,1250,5/29/2006,1709,55.31,-56.32,RAD,RAD,RAD,GPCD
2006,1250,6/1/2006,1316,55.12,-55.87,R/V,LG,GEN,VABI
2006,1251,5/29/2006,1709,55.34,-56.45,RAD,RAD,RAD,GPCD
2006,1251,6/1/2006,1316,54.97,-55.65,R/V,LG,GEN,VABI
2006,1252,5/29/2006,1709,55.31,-56.67,RAD,RAD,RAD,GPCD
2006,1252,6/1/2006,1316,55.08,-56.17,R/V,LG,GEN,VABI
2006,1253,5/29/2006,1709,55.2,-56,RAD,RAD,RAD,GPCD
2006,1254,5/29/2006,1709,55.19,-56.04,RAD,RAD,RAD,GPCD
2006,1255,5/29/2006,1709,55.01,-56.32,RAD,RAD,RAD,GPCD
2006,1255,6/1/2006,1316,54.97,-55.95,R/V,LG,GEN,VABI
2006,1256,5/29/2006,1709,55.01,-56,RAD,RAD,RAD,GPCD
2006,1256,6/1/2006,1316,54.98,-55.83,R/V,LG,GEN,VABI
2006,1257,5/29/2006,1709,54.92,-56.11,RAD,RAD,RAD,GPCD
2006,1257,6/1/2006,1316,54.9,-55.88,R/V,LG,GEN,VABI
2006,1258,5/29/2006,1710,54.81,-56.16,RAD,RAD,RAD,GPCD
2006,1259,5/29/2006,1710,55.29,-55.64,RAD,RAD,RAD,GPCD
2006,1260,5/29/2006,1710,55.26,-55.43,RAD,RAD,RAD,GPCD
2006,1261,5/29/2006,1710,55.13,-55.46,RAD,RAD,RAD,GPCD
2006,1262,5/29/2006,1710,55.12,-55.32,RAD,RAD,RAD,GPCD
2006,1263,5/29/2006,1711,55.07,-55.43,RAD,RAD,RAD,GPCD
2006,1264,5/29/2006,1711,55.07,-55.31,RAD,RAD,RAD,GPCD
2006,1265,5/29/2006,1711,55.07,-55.15,RAD,RAD,RAD,GPCD
2006,1266,5/29/2006,1711,55.03,-55.26,RAD,RAD,RAD,GPCD
2006,1267,5/29/2006,1711,54.99,-55.28,RAD,RAD,RAD,GPCD
2006,1268,5/29/2006,1711,55.04,-54.95,RAD,RAD,RAD,GPCD
2006,1269,5/29/2006,1711,54.81,-55.15,RAD,RAD,RAD,GPCD
2006,1270,5/29/2006,1711,55.57,-55.54,RAD,RAD,RAD,GPCD
2006,1271,5/29/2006,1727,55.38,-54.03,R/V,LG,TAB,GPCD
2006,1271,6/2/2006,121,54.79,-52.75,SAT-HIGH,LG,GEN,ENVI
2006,1272,5/29/2006,1727,55.03,-54.54,R/V,LG,TAB,GPCD
2006,1272,6/2/2006,121,54.7,-53.64,SAT-HIGH,MED,GEN,ENVI
2006,1272,6/4/2006,1446,54.54,-53.25,R/V,BB,RAD,GPCD
2006,1273,5/29/2006,1728,55.17,-54.37,R/V,SM,DOM,GPCD
2006,1274,5/29/2006,1728,55.29,-53.77,R/V,LG,TAB,GPCD
2006,1275,5/29/2006,1728,55.31,-54.35,R/V,SM,WDG,GPCD
2006,1276,5/29/2006,1729,55.23,-53.62,R/V,LG,TAB,GPCD
2006,1277,5/29/2006,1730,55.19,-54.26,R/V,SM,PIN,GPCD
2006,1278,5/29/2006,1732,55.02,-53.99,R/V,LG,WDG,GPCD
2006,1279,5/29/2006,1735,54.59,-54.45,RAD,RAD,RAD,GPCD
2006,1280,5/29/2006,1735,54.61,-54.09,RAD,RAD,RAD,GPCD
2006,1280,6/2/2006,121,54.16,-53.56,SAT-HIGH,LG,GEN,ENVI
2006,1280,6/10/2006,1535,53.1,-52.27,R/V,LG,GEN,VRVQ
2006,1281,5/29/2006,1735,54.62,-53.98,RAD,RAD,RAD,GPCD
2006,1281,6/2/2006,121,54.4,-53.69,SAT-HIGH,RAD,RAD,ENVI
2006,1282,5/29/2006,1735,54.75,-53.68,RAD,RAD,RAD,GPCD
2006,1282,6/2/2006,121,54.19,-52.75,SAT-HIGH,VLG,GEN,ENVI
2006,1283,5/29/2006,1735,54.54,-54.03,RAD,RAD,RAD,GPCD
2006,1283,6/2/2006,121,54.14,-53.57,SAT-HIGH,VLG,GEN,ENVI
2006,1284,5/29/2006,1735,54.57,-53.9,RAD,RAD,RAD,GPCD
2006,1284,6/2/2006,121,54.13,-53.47,SAT-HIGH,VLG,GEN,ENVI
2006,1285,5/29/2006,1735,54.66,-53.64,RAD,RAD,RAD,GPCD
2006,1285,6/2/2006,121,54.18,-52.67,SAT-HIGH,VLG,GEN,ENVI
2006,1286,5/29/2006,1735,54.65,-53.61,RAD,RAD,RAD,GPCD
2006,1286,6/2/2006,121,54.15,-53.14,SAT-HIGH,RAD,RAD,ENVI
2006,1287,5/29/2006,1736,54.63,-53.6,RAD,RAD,RAD,GPCD
2006,1287,6/2/2006,121,54.1,-52.98,SAT-HIGH,RAD,RAD,ENVI
2006,1288,5/29/2006,1736,54.62,-53.55,RAD,RAD,RAD,GPCD
2006,1288,6/2/2006,121,54.1,-52.95,SAT-HIGH,VLG,GEN,ENVI
2006,1289,5/29/2006,1736,54.54,-53.87,RAD,RAD,RAD,GPCD
2006,1289,6/2/2006,121,54.11,-53.31,SAT-HIGH,LG,GEN,ENVI
2006,1289,6/10/2006,1510,53.1,-52.03,R/V,LG,GEN,VRVQ
2006,1290,5/29/2006,1736,54.53,-53.8,RAD,RAD,RAD,GPCD
2006,1290,6/2/2006,121,54.32,-53.45,SAT-HIGH,VLG,GEN,ENVI
2006,1291,5/29/2006,1736,54.56,-53.73,RAD,RAD,RAD,GPCD
2006,1291,6/2/2006,121,54,-53.19,SAT-HIGH,VLG,GEN,ENVI
2006,1292,5/29/2006,1736,54.58,-53.58,RAD,RAD,RAD,GPCD
2006,1292,6/2/2006,121,54.04,-53.03,SAT-HIGH,LG,GEN,ENVI
2006,1293,5/29/2006,1736,54.82,-54.62,R/V,LG,TAB,GPCD
2006,1294,5/29/2006,1737,54.7,-54.84,RAD,RAD,RAD,GPCD
2006,1295,5/29/2006,1737,54.67,-54.9,RAD,RAD,RAD,GPCD
2006,1296,5/29/2006,1738,54.58,-55.36,RAD,RAD,RAD,GPCD
2006,1297,5/29/2006,1738,54.56,-55.22,RAD,RAD,RAD,GPCD
2006,1298,5/30/2006,1154,56,-57.92,RAD,RAD,RAD,GPCD
2006,1299,5/30/2006,1154,55.2,-57.4,RAD,RAD,RAD,GPCD
2006,1300,5/30/2006,1154,54.97,-57.67,RAD,RAD,RAD,GPCD
2006,1300,6/24/2006,1258,54.44,-57.22,VIS,GEN,GEN,GCFR
2006,1301,5/30/2006,1154,55.38,-58.07,RAD,RAD,RAD,GPCD
2006,1302,5/30/2006,1155,55.25,-57.96,RAD,RAD,RAD,GPCD
2006,1303,5/30/2006,1155,54.85,-57.67,RAD,RAD,RAD,GPCD
2006,1303,6/24/2006,1258,54.58,-57.03,VIS,GEN,GEN,GCFR
2006,1304,5/30/2006,1156,55.89,-57.53,RAD,RAD,RAD,GPCD
2006,1305,5/30/2006,1156,55.73,-57.8,RAD,RAD,RAD,GPCD
2006,1306,5/30/2006,1156,55.66,-57.88,RAD,RAD,RAD,GPCD
2006,1307,5/30/2006,1157,55.6,-57.88,RAD,RAD,RAD,GPCD
2006,1308,5/30/2006,1158,55.37,-57.68,RAD,RAD,RAD,GPCD
2006,1309,5/30/2006,1158,55.36,-57.75,RAD,RAD,RAD,GPCD
2006,1310,5/30/2006,1159,54.45,-56.44,R/V,MED,DD,GPCD
2006,1311,5/30/2006,1159,54.51,-56.34,R/V,MED,WDG,GPCD
2006,1312,5/30/2006,1200,54.87,-57.45,RAD,RAD,RAD,GPCD
2006,1313,5/30/2006,1200,55.17,-57,RAD,RAD,RAD,GPCD
2006,1314,5/30/2006,1201,56.14,-59.59,R/V,MED,PIN,GPCD
2006,1315,5/30/2006,1207,54.86,-56.67,R/V,MED,DD,GPCD
2006,1316,5/30/2006,1225,54.91,-57.55,R/V,MED,DD,GPCD
