ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2011,248,8/2/2011,2129,49.45,-53.2,SAT-HIGH,VLG,GEN,RSA1
2011,249,8/2/2011,2129,51.93,-55.93,SAT-HIGH,MED,GEN,RSA1
2011,250,8/2/2011,2129,51.95,-55.89,SAT-HIGH,LG,GEN,RSA1
2011,251,8/2/2011,2129,51.95,-55.89,SAT-HIGH,LG,GEN,RSA1
2011,252,8/2/2011,2129,51.95,-55.89,SAT-HIGH,VLG,GEN,RSA1
2011,253,8/2/2011,2129,51.98,-55.84,SAT-HIGH,VLG,GEN,RSA1
2011,254,8/2/2011,2129,52,-55.7,SAT-HIGH,VLG,GEN,RSA1
2011,255,8/2/2011,2129,52,-55.65,SAT-HIGH,VLG,GEN,RSA1
2011,256,8/2/2011,2129,52.02,-55.83,SAT-HIGH,LG,GEN,RSA1
2011,257,8/2/2011,2129,52.03,-55.72,SAT-HIGH,VLG,GEN,RSA1
2011,258,8/2/2011,2129,52.03,-55.74,SAT-HIGH,LG,GEN,RSA1
2011,259,8/2/2011,2129,52.04,-55.74,SAT-HIGH,LG,GEN,RSA1
2011,260,8/2/2011,2129,52.04,-55.72,SAT-HIGH,VLG,GEN,RSA1
2011,261,8/2/2011,2129,52.04,-55.66,SAT-HIGH,VLG,GEN,RSA1
2011,262,8/2/2011,2129,52.06,-55.66,SAT-HIGH,VLG,GEN,RSA1
2011,263,8/2/2011,2129,52.07,-55.76,SAT-HIGH,LG,GEN,RSA1
2011,264,8/2/2011,2129,52.07,-55.72,SAT-HIGH,LG,GEN,RSA1
2011,265,8/2/2011,2129,52.07,-55.69,SAT-HIGH,VLG,GEN,RSA1
2011,266,8/2/2011,2129,52.08,-55.71,SAT-HIGH,VLG,GEN,RSA1
2011,267,8/2/2011,2129,52.08,-55.67,SAT-HIGH,VLG,GEN,RSA1
2011,268,8/2/2011,2129,52.09,-55.67,SAT-HIGH,VLG,GEN,RSA1
2011,269,8/2/2011,2129,52.09,-55.68,SAT-HIGH,VLG,GEN,RSA1
2011,270,8/2/2011,2129,52.09,-55.69,SAT-HIGH,VLG,GEN,RSA1
2011,271,8/2/2011,2129,52.1,-55.65,SAT-HIGH,VLG,GEN,RSA1
2011,272,8/2/2011,2129,52.1,-55.69,SAT-HIGH,VLG,GEN,RSA1
2011,273,8/2/2011,2129,52.1,-55.68,SAT-HIGH,VLG,GEN,RSA1
2011,274,8/2/2011,2129,52.11,-55.69,SAT-HIGH,VLG,GEN,RSA1
2011,275,8/2/2011,2129,52.11,-55.65,SAT-HIGH,VLG,GEN,RSA1
2011,276,8/2/2011,2129,52.11,-55.68,SAT-HIGH,VLG,GEN,RSA1
2011,277,8/2/2011,2129,52.13,-55.67,SAT-HIGH,VLG,GEN,RSA1
2011,278,8/2/2011,2129,52.13,-55.68,SAT-HIGH,VLG,GEN,RSA1
2011,279,8/2/2011,2129,52.13,-55.67,SAT-HIGH,VLG,GEN,RSA1
2011,280,8/2/2011,2129,52.14,-55.68,SAT-HIGH,VLG,GEN,RSA1
2011,281,8/2/2011,2129,52.14,-55.67,SAT-HIGH,VLG,GEN,RSA1
2011,282,8/2/2011,2129,52.09,-54.94,SAT-HIGH,VLG,GEN,RSA1
2011,283,8/2/2011,2129,52.05,-54.85,SAT-HIGH,VLG,GEN,RSA1
2011,284,8/2/2011,2129,52.01,-54.79,SAT-HIGH,VLG,GEN,RSA1
2011,285,8/2/2011,2129,52.09,-54.8,SAT-HIGH,VLG,GEN,RSA1
2011,286,8/2/2011,2129,51.92,-54.87,SAT-HIGH,VLG,GEN,RSA1
2011,287,8/2/2011,2129,51.85,-54.87,SAT-HIGH,VLG,GEN,RSA1
2011,288,8/2/2011,2129,51.86,-54.78,SAT-HIGH,VLG,GEN,RSA1
2011,289,8/2/2011,2129,51.9,-54.76,SAT-HIGH,LG,GEN,RSA1
2011,290,8/2/2011,2129,51.96,-54.8,SAT-HIGH,VLG,GEN,RSA1
2011,291,8/2/2011,2129,51.87,-54.72,SAT-HIGH,MED,GEN,RSA1
2011,292,8/2/2011,2129,51.89,-54.68,SAT-HIGH,LG,GEN,RSA1
2011,293,8/2/2011,2129,51.93,-54.99,SAT-HIGH,VLG,GEN,RSA1
2011,294,8/2/2011,2129,51.82,-54.99,SAT-HIGH,VLG,GEN,RSA1
2011,295,8/2/2011,2129,51.71,-54.79,SAT-HIGH,VLG,GEN,RSA1
2011,296,8/2/2011,2129,51.65,-54.79,SAT-HIGH,MED,GEN,RSA1
2011,297,8/2/2011,2129,51.61,-54.81,SAT-HIGH,VLG,GEN,RSA1
2011,298,8/2/2011,2129,51.57,-54.75,SAT-HIGH,VLG,GEN,RSA1
2011,299,8/2/2011,2129,51.55,-54.71,SAT-HIGH,LG,GEN,RSA1
2011,300,8/2/2011,2129,51.61,-54.68,SAT-HIGH,VLG,GEN,RSA1
2011,301,8/2/2011,2129,51.62,-54.68,SAT-HIGH,VLG,GEN,RSA1
2011,302,8/2/2011,2129,51.64,-54.68,SAT-HIGH,VLG,GEN,RSA1
2011,303,8/2/2011,2129,51.63,-54.67,SAT-HIGH,VLG,GEN,RSA1
2011,304,8/2/2011,2129,51.66,-54.65,SAT-HIGH,VLG,GEN,RSA1
2011,305,8/2/2011,2129,51.62,-54.63,SAT-HIGH,VLG,GEN,RSA1
2011,306,8/2/2011,2129,51.5,-54.66,SAT-HIGH,VLG,GEN,RSA1
2011,307,8/2/2011,2129,51.49,-54.68,SAT-HIGH,VLG,GEN,RSA1
2011,308,8/2/2011,2129,51.42,-54.72,SAT-HIGH,VLG,GEN,RSA1
2011,309,8/2/2011,2129,51.38,-54.69,SAT-HIGH,VLG,GEN,RSA1
2011,310,8/2/2011,2129,51.4,-54.66,SAT-HIGH,VLG,GEN,RSA1
2011,311,8/2/2011,2129,51.45,-54.84,SAT-HIGH,VLG,GEN,RSA1
2011,312,8/2/2011,2129,51.46,-54.83,SAT-HIGH,LG,GEN,RSA1
2011,313,8/2/2011,2129,51.54,-54.87,SAT-HIGH,VLG,GEN,RSA1
2011,314,8/2/2011,2129,51.49,-54.87,SAT-HIGH,LG,GEN,RSA1
2011,315,8/2/2011,2129,51.19,-54.92,SAT-HIGH,LG,GEN,RSA1
2011,316,8/2/2011,2129,51.24,-54.91,SAT-HIGH,VLG,GEN,RSA1
2011,317,8/2/2011,2129,51.25,-54.94,SAT-HIGH,VLG,GEN,RSA1
2011,318,8/2/2011,2129,51.27,-54.92,SAT-HIGH,MED,GEN,RSA1
2011,319,8/2/2011,2129,51.27,-54.89,SAT-HIGH,VLG,GEN,RSA1
2011,320,8/2/2011,2129,51.29,-54.88,SAT-HIGH,VLG,GEN,RSA1
2011,321,8/2/2011,2129,51.29,-54.94,SAT-HIGH,LG,GEN,RSA1
2011,322,8/2/2011,2129,51.29,-54.89,SAT-HIGH,VLG,GEN,RSA1
2011,323,8/2/2011,2129,51.3,-54.96,SAT-HIGH,LG,GEN,RSA1
2011,324,8/2/2011,2129,51.3,-54.97,SAT-HIGH,MED,GEN,RSA1
2011,325,8/2/2011,2129,51.3,-54.99,SAT-HIGH,LG,GEN,RSA1
2011,326,8/2/2011,2129,51.31,-54.95,SAT-HIGH,VLG,GEN,RSA1
2011,327,8/2/2011,2129,51.31,-54.88,SAT-HIGH,LG,GEN,RSA1
2011,328,8/2/2011,2129,51.31,-54.96,SAT-HIGH,VLG,GEN,RSA1
2011,329,8/2/2011,2129,51.31,-54.97,SAT-HIGH,VLG,GEN,RSA1
2011,330,8/2/2011,2129,51.31,-54.96,SAT-HIGH,VLG,GEN,RSA1
2011,331,8/2/2011,2129,51.31,-54.95,SAT-HIGH,VLG,GEN,RSA1
2011,332,8/2/2011,2129,51.32,-54.97,SAT-HIGH,VLG,GEN,RSA1
2011,333,8/2/2011,2129,51.32,-54.94,SAT-HIGH,VLG,GEN,RSA1
2011,334,8/2/2011,2129,51.32,-54.99,SAT-HIGH,LG,GEN,RSA1
2011,335,8/2/2011,2129,51.32,-55.11,SAT-HIGH,LG,GEN,RSA1
2011,336,8/2/2011,2129,51.32,-54.93,SAT-HIGH,VLG,GEN,RSA1
2011,337,8/2/2011,2129,51.33,-54.99,SAT-HIGH,VLG,GEN,RSA1
2011,338,8/2/2011,2129,51.33,-54.93,SAT-HIGH,VLG,GEN,RSA1
2011,339,8/2/2011,2129,51.34,-55.09,SAT-HIGH,VLG,GEN,RSA1
2011,340,8/2/2011,2129,51.34,-55.02,SAT-HIGH,VLG,GEN,RSA1
2011,341,8/2/2011,2129,51.35,-54.94,SAT-HIGH,VLG,GEN,RSA1
2011,342,8/2/2011,2129,51.36,-55.11,SAT-HIGH,VLG,GEN,RSA1
2011,343,8/2/2011,2129,51.37,-55.03,SAT-HIGH,VLG,GEN,RSA1
2011,344,8/2/2011,2129,51.38,-55.19,SAT-HIGH,VLG,GEN,RSA1
2011,345,8/2/2011,2129,51.4,-55.11,SAT-HIGH,VLG,GEN,RSA1
2011,346,8/2/2011,2129,51.4,-55.05,SAT-HIGH,VLG,GEN,RSA1
2011,347,8/2/2011,2129,51.41,-54.99,SAT-HIGH,VLG,GEN,RSA1
2011,348,8/2/2011,2129,51.14,-55.02,SAT-HIGH,VLG,GEN,RSA1
2011,349,8/2/2011,2129,51.3,-55.25,SAT-HIGH,VLG,GEN,RSA1
2011,350,8/2/2011,2129,51.45,-55.12,SAT-HIGH,VLG,GEN,RSA1
2011,351,8/2/2011,2129,51.47,-55.11,SAT-HIGH,VLG,GEN,RSA1
2011,352,8/2/2011,2129,51.23,-55.54,SAT-HIGH,VLG,GEN,RSA1
2011,353,8/2/2011,2129,51.25,-55.53,SAT-HIGH,VLG,GEN,RSA1
2011,354,8/2/2011,2129,51.26,-55.53,SAT-HIGH,VLG,GEN,RSA1
2011,355,8/2/2011,2129,51.26,-55.69,SAT-HIGH,VLG,GEN,RSA1
2011,356,8/2/2011,2129,51.27,-55.49,SAT-HIGH,VLG,GEN,RSA1
2011,357,8/2/2011,2129,51.28,-55.68,SAT-HIGH,MED,GEN,RSA1
2011,358,8/2/2011,2129,51.3,-55.7,SAT-HIGH,LG,GEN,RSA1
2011,359,8/2/2011,2129,51.3,-55.7,SAT-HIGH,VLG,GEN,RSA1
2011,360,8/2/2011,2129,51.31,-55.71,SAT-HIGH,VLG,GEN,RSA1
2011,361,8/2/2011,2129,51.27,-55.6,SAT-HIGH,VLG,GEN,RSA1
2011,362,8/2/2011,2129,51.29,-55.61,SAT-HIGH,VLG,GEN,RSA1
2011,363,8/2/2011,2129,51.36,-55.51,SAT-HIGH,VLG,GEN,RSA1
2011,364,8/2/2011,1116,49.15,-52.86,R/V,GEN,DD,GTJZ
2011,365,8/2/2011,1118,49.29,-52.52,R/V,GEN,TAB,GTJZ
2011,366,8/2/2011,1119,49.49,-53.24,R/V,GEN,GEN,GTJZ
2011,366,8/13/2011,945,49.29,-53.3,SAT-HIGH,LG,GEN,RSA1
2011,367,8/2/2011,1128,49.3,-52.62,R/V,GEN,GEN,GTJZ
2011,368,8/2/2011,1129,49.32,-52.65,R/V,GEN,GEN,GTJZ
2011,368,8/13/2011,945,48.73,-53.13,SAT-HIGH,VLG,GEN,RSA1
2011,369,8/2/2011,1132,49.59,-52.8,R/V,GEN,GEN,GTJZ
2011,369,8/13/2011,945,49.59,-52.91,SAT-HIGH,MED,GEN,RSA1
2011,370,8/2/2011,1143,49.64,-53.42,R/V,GEN,GEN,GTJZ
2011,371,8/2/2011,1143,49.66,-53.44,R/V,GEN,GEN,GTJZ
2011,372,8/2/2011,1156,49.91,-54.91,R/V,GEN,GEN,GTJZ
2011,372,8/13/2011,945,49.82,-54.61,SAT-HIGH,LG,GEN,RSA1
2011,372,8/14/2011,1215,49.79,-54.64,RAD,LG,GEN,GMWR
2011,373,8/2/2011,1211,50.2,-55.58,R/V,GEN,GEN,GTJZ
2011,373,8/7/2011,2136,50.01,-55.52,SAT-HIGH,VLG,GEN,RSA2
2011,374,8/2/2011,1212,50.14,-55.93,R/V,GEN,GEN,GTJZ
2011,375,8/2/2011,1218,50.47,-56.22,R/V,GEN,GEN,GTJZ
2011,376,8/2/2011,1224,50.2,-56.47,R/V,GEN,GEN,GTJZ
2011,377,8/2/2011,1224,50.22,-56.46,R/V,GEN,GEN,GTJZ
2011,378,8/2/2011,1230,50.27,-56.35,R/V,GEN,GEN,GTJZ
2011,379,8/2/2011,1231,50.3,-56.17,R/V,GEN,GEN,GTJZ
2011,380,8/2/2011,1228,50.72,-55.87,R/V,GEN,GEN,GTJZ
2011,381,8/2/2011,1231,50.66,-55.59,R/V,GEN,GEN,GTJZ
2011,382,8/2/2011,1238,50.83,-55.64,R/V,GEN,GEN,GTJZ
2011,383,8/2/2011,1243,50.71,-56.01,R/V,GEN,GEN,GTJZ
2011,384,8/2/2011,1243,50.77,-55.99,R/V,GEN,GEN,GTJZ
2011,385,8/2/2011,1400,51.05,-55.67,R/V,GEN,GEN,GTJZ
2011,386,8/2/2011,1247,51.29,-54.87,R/V,GEN,GEN,GTJZ
2011,387,8/2/2011,1248,51.26,-54.85,R/V,GEN,GEN,GTJZ
2011,388,8/2/2011,1248,51.27,-54.83,R/V,GEN,GEN,GTJZ
2011,389,8/2/2011,1248,51.24,-54.87,R/V,GEN,GEN,GTJZ
2011,390,8/2/2011,1248,51.29,-54.84,R/V,GEN,GEN,GTJZ
2011,391,8/2/2011,1249,51.3,-54.86,R/V,GEN,GEN,GTJZ
2011,392,8/2/2011,1249,51.6,-54.94,R/V,GEN,GEN,GTJZ
2011,393,8/2/2011,1249,51.3,-54.91,R/V,GEN,GEN,GTJZ
2011,394,8/2/2011,1249,51.29,-54.86,R/V,GEN,GEN,GTJZ
2011,395,8/2/2011,1249,51.33,-54.93,R/V,GEN,GEN,GTJZ
2011,396,8/2/2011,1249,51.28,-55.11,R/V,GEN,GEN,GTJZ
2011,397,8/2/2011,1249,51.3,-54.95,R/V,GEN,GEN,GTJZ
2011,398,8/2/2011,1249,51.27,-54.88,R/V,GEN,GEN,GTJZ
2011,399,8/2/2011,1249,51.36,-54.99,R/V,GEN,GEN,GTJZ
2011,400,8/2/2011,1249,51.29,-54.85,R/V,GEN,GEN,GTJZ
2011,401,8/2/2011,1249,51.36,-54.9,R/V,GEN,GEN,GTJZ
2011,402,8/2/2011,1249,51.34,-54.89,R/V,GEN,GEN,GTJZ
2011,403,8/2/2011,1250,51.33,-54.92,R/V,GEN,GEN,GTJZ
2011,404,8/2/2011,1250,51.37,-54.99,R/V,GEN,GEN,GTJZ
2011,405,8/2/2011,1250,51.31,-54.93,R/V,GEN,GEN,GTJZ
2011,406,8/2/2011,1332,51.33,-53.88,R/V,GEN,GEN,GTJZ
2011,406,8/13/2011,945,50.63,-54.82,SAT-HIGH,VLG,GEN,RSA1
2011,407,8/2/2011,1341,51.42,-54.66,R/V,GEN,GEN,GTJZ
2011,408,8/2/2011,1343,51.42,-54.66,R/V,GEN,GEN,GTJZ
2011,409,8/2/2011,1343,51.44,-54.64,R/V,GEN,GEN,GTJZ
2011,410,8/2/2011,1345,51.63,-54.37,R/V,GEN,GEN,GTJZ
2011,411,8/2/2011,1346,51.6,-54.66,R/V,GEN,GEN,GTJZ
2011,412,8/2/2011,1346,51.57,-54.62,R/V,GEN,GEN,GTJZ
2011,413,8/2/2011,1346,51.58,-54.62,R/V,GEN,GEN,GTJZ
2011,414,8/2/2011,1347,51.54,-54.67,R/V,GEN,GEN,GTJZ
2011,415,8/2/2011,1347,51.48,-54.76,R/V,GEN,GEN,GTJZ
2011,416,8/2/2011,1347,51.52,-54.81,R/V,GEN,GEN,GTJZ
2011,417,8/2/2011,1347,51.49,-54.98,R/V,GEN,GEN,GTJZ
2011,418,8/2/2011,1347,51.41,-55,R/V,GEN,GEN,GTJZ
2011,419,8/2/2011,1357,51.42,-54.69,R/V,GEN,GEN,GTJZ
2011,420,8/2/2011,1357,51.45,-54.85,R/V,GEN,GEN,GTJZ
2011,421,8/2/2011,1357,51.45,-54.87,R/V,GEN,GEN,GTJZ
2011,422,8/2/2011,1357,51.34,-54.86,R/V,GEN,GEN,GTJZ
2011,423,8/2/2011,1357,51.34,-54.96,R/V,GEN,GEN,GTJZ
2011,424,8/2/2011,1357,51.33,-54.94,R/V,GEN,GEN,GTJZ
2011,425,8/2/2011,1358,51.34,-55,R/V,GEN,GEN,GTJZ
2011,426,8/2/2011,1358,51.33,-55,R/V,GEN,GEN,GTJZ
2011,427,8/2/2011,1358,51.35,-55.03,R/V,GEN,GEN,GTJZ
2011,428,8/2/2011,1358,51.4,-55,R/V,GEN,GEN,GTJZ
2011,429,8/2/2011,1358,51.41,-54.92,R/V,GEN,GEN,GTJZ
2011,430,8/2/2011,1358,51.51,-54.87,R/V,GEN,GEN,GTJZ
2011,431,8/2/2011,1358,51.49,-54.84,R/V,GEN,GEN,GTJZ
2011,432,8/2/2011,1358,51.53,-54.86,R/V,GEN,GEN,GTJZ
2011,433,8/2/2011,1358,51.55,-54.84,R/V,GEN,GEN,GTJZ
2011,434,8/2/2011,1358,51.37,-55.07,R/V,GEN,GEN,GTJZ
2011,435,8/2/2011,1358,51.38,-55.06,R/V,GEN,GEN,GTJZ
2011,436,8/2/2011,1358,51.4,-55.05,R/V,GEN,GEN,GTJZ
2011,437,8/2/2011,1358,51.44,-54.99,R/V,GEN,GEN,GTJZ
2011,438,8/2/2011,1358,51.45,-55,R/V,GEN,GEN,GTJZ
2011,439,8/2/2011,1358,51.4,-55.12,R/V,GEN,GEN,GTJZ
2011,440,8/2/2011,1358,51.38,-55.11,R/V,GEN,GEN,GTJZ
2011,441,8/2/2011,1359,51.44,-55.11,R/V,GEN,GEN,GTJZ
2011,442,8/2/2011,1359,51.48,-54.99,R/V,GEN,GEN,GTJZ
2011,443,8/2/2011,1359,51.48,-54.98,R/V,GEN,GEN,GTJZ
2011,444,8/2/2011,1359,51.5,-54.98,R/V,GEN,GEN,GTJZ
2011,445,8/2/2011,1359,51.49,-54.94,R/V,GEN,GEN,GTJZ
2011,446,8/2/2011,1359,51.56,-54.94,R/V,GEN,GEN,GTJZ
2011,447,8/2/2011,1359,51.53,-54.93,R/V,GEN,GEN,GTJZ
2011,448,8/2/2011,1359,51.56,-54.97,R/V,GEN,GEN,GTJZ
2011,449,8/2/2011,1359,51.57,-54.98,R/V,GEN,GEN,GTJZ
2011,450,8/2/2011,1359,51.6,-54.94,R/V,GEN,GEN,GTJZ
2011,451,8/2/2011,1359,51.59,-55.02,R/V,GEN,GEN,GTJZ
2011,452,8/2/2011,1359,51.59,-54.98,R/V,GEN,GEN,GTJZ
2011,453,8/2/2011,1400,51.46,-55.08,R/V,GEN,GEN,GTJZ
2011,454,8/2/2011,1400,51.49,-55.09,R/V,GEN,GEN,GTJZ
2011,455,8/2/2011,1402,51.48,-55.13,R/V,GEN,GEN,GTJZ
2011,456,8/2/2011,1402,51.49,-55.11,R/V,GEN,GEN,GTJZ
2011,457,8/2/2011,1402,51.49,-55.09,R/V,GEN,GEN,GTJZ
2011,458,8/2/2011,1402,51.52,-55.11,R/V,LG,GEN,GTJZ
2011,459,8/2/2011,1402,51.5,-55.06,R/V,GEN,GEN,GTJZ
2011,460,8/2/2011,1403,51.46,-55.09,R/V,GEN,GEN,GTJZ
2011,461,8/2/2011,1403,51.37,-55.08,R/V,GEN,GEN,GTJZ
2011,462,8/2/2011,1403,51.48,-55.11,R/V,GEN,GEN,GTJZ
2011,463,8/2/2011,1403,51.49,-55.22,R/V,GEN,GEN,GTJZ
2011,464,8/2/2011,1403,51.47,-55.3,R/V,GEN,GEN,GTJZ
2011,465,8/2/2011,1403,51.47,-55.27,R/V,GEN,GEN,GTJZ
2011,466,8/2/2011,1403,51.49,-55.31,R/V,GEN,GEN,GTJZ
2011,467,8/2/2011,1403,51.5,-55.29,R/V,GEN,GEN,GTJZ
2011,468,8/2/2011,1403,51.51,-55.3,R/V,GEN,GEN,GTJZ
2011,469,8/2/2011,1403,51.53,-55.27,R/V,GEN,GEN,GTJZ
2011,470,8/2/2011,1403,51.53,-55.26,R/V,GEN,GEN,GTJZ
2011,471,8/2/2011,1403,51.63,-55.09,R/V,GEN,GEN,GTJZ
2011,472,8/2/2011,1404,51.65,-55.05,R/V,GEN,GEN,GTJZ
2011,473,8/2/2011,1404,51.61,-54.98,R/V,GEN,GEN,GTJZ
2011,474,8/2/2011,1404,51.64,-55.06,R/V,GEN,GEN,GTJZ
2011,475,8/2/2011,1405,51.54,-55.24,R/V,GEN,GEN,GTJZ
2011,476,8/2/2011,1405,51.57,-55.13,R/V,GEN,GEN,GTJZ
2011,477,8/2/2011,1405,51.59,-55.18,R/V,GEN,GEN,GTJZ
2011,478,8/2/2011,1405,51.61,-55.17,R/V,GEN,GEN,GTJZ
2011,479,8/2/2011,1405,51.6,-54.98,R/V,GEN,GEN,GTJZ
2011,480,8/2/2011,1405,51.62,-54.98,R/V,GEN,GEN,GTJZ
2011,481,8/2/2011,1405,51.65,-55.04,R/V,GEN,GEN,GTJZ
2011,482,8/2/2011,1406,51.57,-55.17,R/V,GEN,GEN,GTJZ
2011,483,8/2/2011,1406,51.57,-55.15,R/V,GEN,GEN,GTJZ
2011,484,8/2/2011,1406,51.55,-55.12,R/V,GEN,GEN,GTJZ
2011,485,8/2/2011,1406,51.58,-55.13,R/V,GEN,GEN,GTJZ
2011,486,8/2/2011,1406,51.69,-55.04,R/V,GEN,GEN,GTJZ
2011,487,8/2/2011,1406,51.56,-55.22,R/V,GEN,GEN,GTJZ
2011,488,8/2/2011,1414,51.54,-55.13,R/V,GEN,GEN,GTJZ
2011,489,8/2/2011,1416,51.5,-55.08,R/V,LG,GEN,GTJZ
2011,490,8/2/2011,1508,51.93,-54.52,R/V,GEN,GEN,GTJZ
2011,491,8/2/2011,1505,52.05,-54.65,R/V,GEN,GEN,GTJZ
2011,492,8/2/2011,1505,52.04,-54.75,R/V,GEN,GEN,GTJZ
2011,493,8/2/2011,1506,52.06,-54.75,R/V,GEN,GEN,GTJZ
2011,494,8/2/2011,1506,52.06,-54.83,R/V,GEN,GEN,GTJZ
2011,495,8/2/2011,1507,52,-54.82,R/V,GEN,GEN,GTJZ
2011,495,8/6/2011,708,51.85,-55.3,R/V,GEN,GEN,VRYO
2011,496,8/2/2011,1507,51.9,-54.8,R/V,GEN,GEN,GTJZ
2011,497,8/2/2011,1507,51.97,-54.84,R/V,GEN,GEN,GTJZ
2011,498,8/2/2011,1507,51.96,-54.91,R/V,GEN,GEN,GTJZ
2011,499,8/2/2011,1507,51.93,-54.86,R/V,GEN,GEN,GTJZ
2011,500,8/2/2011,1507,51.93,-54.85,R/V,GEN,GEN,GTJZ
2011,501,8/2/2011,1507,51.98,-54.81,R/V,GEN,GEN,GTJZ
2011,501,8/6/2011,708,51.83,-55.29,R/V,GEN,GEN,VRYO
2011,502,8/2/2011,1507,51.91,-54.8,R/V,GEN,GEN,GTJZ
2011,503,8/2/2011,1507,51.88,-54.76,R/V,GEN,GEN,GTJZ
2011,504,8/2/2011,1508,51.89,-54.74,R/V,GEN,GEN,GTJZ
2011,505,8/2/2011,1508,51.97,-54.8,R/V,GEN,GEN,GTJZ
2011,506,8/2/2011,1508,51.91,-54.95,R/V,GEN,GEN,GTJZ
2011,507,8/2/2011,1508,51.88,-54.88,R/V,GEN,GEN,GTJZ
2011,508,8/2/2011,1508,51.9,-54.86,R/V,GEN,GEN,GTJZ
2011,509,8/2/2011,1508,51.85,-54.86,R/V,GEN,GEN,GTJZ
2011,510,8/2/2011,1508,51.86,-54.95,R/V,GEN,GEN,GTJZ
2011,510,8/6/2011,708,51.79,-55.43,R/V,GEN,GEN,VRYO
2011,511,8/2/2011,1508,51.9,-54.95,R/V,GEN,GEN,GTJZ
2011,512,8/2/2011,1509,51.87,-55.03,R/V,GEN,GEN,GTJZ
2011,513,8/2/2011,1509,52.01,-55.03,R/V,GEN,GEN,GTJZ
2011,514,8/2/2011,1509,52.13,-54.9,R/V,GEN,GEN,GTJZ
2011,515,8/2/2011,1509,52.1,-54.97,R/V,GEN,GEN,GTJZ
2011,516,8/2/2011,1510,51.88,-54.8,R/V,GEN,GEN,GTJZ
2011,517,8/2/2011,1510,51.91,-54.71,R/V,GEN,GEN,GTJZ
2011,518,8/2/2011,1511,52.03,-54.75,R/V,GEN,GEN,GTJZ
2011,519,8/2/2011,1511,51.97,-54.8,R/V,GEN,GEN,GTJZ
2011,520,8/2/2011,1512,52.03,-54.73,R/V,GEN,GEN,GTJZ
2011,521,8/2/2011,1513,51.9,-54.79,R/V,GEN,GEN,GTJZ
2011,522,8/2/2011,1513,51.92,-54.88,R/V,GEN,GEN,GTJZ
2011,522,8/6/2011,708,51.83,-55.39,R/V,GEN,GEN,VRYO
2011,523,8/2/2011,1513,51.88,-54.89,R/V,GEN,GEN,GTJZ
2011,523,8/6/2011,708,51.8,-55.39,R/V,GEN,GEN,VRYO
2011,524,8/2/2011,1523,52.08,-55.23,R/V,GEN,GEN,GTJZ
2011,525,8/2/2011,1523,51.92,-55.69,R/V,GEN,GEN,GTJZ
2011,525,8/6/2011,540,51.91,-55.93,R/V,GEN,GEN,VRYO
2011,526,8/2/2011,1524,51.92,-55.81,R/V,GEN,GEN,GTJZ
2011,527,8/2/2011,1525,52,-55.7,R/V,GEN,GEN,GTJZ
2011,527,8/5/2011,2324,51.77,-55.83,R/V,GEN,GEN,V7WU
2011,527,8/7/2011,913,51.71,-56.16,VIS,GEN,GEN,9HA2
2011,527,8/7/2011,2136,51.7,-56.21,SAT-HIGH,LG,GEN,RSA2
2011,528,8/2/2011,1525,51.97,-55.71,R/V,GEN,GEN,GTJZ
2011,528,8/5/2011,2326,51.81,-55.82,R/V,GEN,GEN,V7WU
2011,528,8/6/2011,550,51.81,-55.82,R/V,GEN,GEN,VRYO
2011,528,8/7/2011,2136,51.74,-56.23,SAT-HIGH,VLG,GEN,RSA2
2011,529,8/2/2011,1526,51.92,-55.83,R/V,GEN,GEN,GTJZ
2011,529,8/5/2011,2325,51.81,-55.76,R/V,GEN,GEN,V7WU
2011,529,8/6/2011,551,51.81,-55.74,R/V,GEN,GEN,VRYO
2011,530,8/2/2011,1526,52.06,-55.45,R/V,GEN,GEN,GTJZ
2011,530,8/5/2011,2327,51.81,-55.88,R/V,GEN,GEN,V7WU
2011,530,8/6/2011,532,51.81,-55.89,R/V,GEN,GEN,VRYO
2011,530,8/7/2011,912,51.74,-56.14,VIS,GEN,GEN,9HA2
2011,531,8/2/2011,1527,52.08,-55.57,R/V,GEN,GEN,GTJZ
2011,531,8/5/2011,2328,51.72,-55.77,R/V,GEN,GEN,V7WU
2011,532,8/2/2011,1527,51.94,-55.71,R/V,GEN,GEN,GTJZ
2011,532,8/7/2011,916,51.81,-56.16,VIS,GEN,GEN,9HA2
2011,533,8/2/2011,1527,52.04,-55.66,R/V,GEN,GEN,GTJZ
2011,533,8/5/2011,2329,51.69,-55.82,R/V,GEN,GEN,V7WU
2011,533,8/6/2011,532,51.7,-55.82,R/V,GEN,GEN,VRYO
2011,534,8/2/2011,1529,51.82,-56.06,R/V,GEN,GEN,GTJZ
2011,534,8/7/2011,2136,51.81,-56.08,SAT-HIGH,VLG,GEN,RSA2
2011,535,8/2/2011,1529,51.82,-56.08,R/V,GEN,GEN,GTJZ
2011,536,8/2/2011,1529,51.81,-56.09,R/V,GEN,GEN,GTJZ
2011,536,8/7/2011,2136,51.79,-56.15,SAT-HIGH,VLG,GEN,RSA2
2011,537,8/2/2011,1529,51.72,-56.19,R/V,GEN,GEN,GTJZ
