ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2013,20111,3/25/2013,2127,52.32,-55.24,SAT-HIGH,GEN,GEN,TSX1
2013,20112,2/14/2013,1400,54.63,-56.31,RAD,GEN,GEN,KJAR
2013,20112,3/14/2013,1200,53.55,-55.46,R/V,GEN,BLK,XJAR
2013,20112,3/27/2013,1832,53.13,-55.69,R/V,GEN,GEN,GPGR
2013,20112,3/31/2013,1312,53.07,-55.57,RAD,GEN,GEN,GCFR
2013,20112,4/3/2013,1357,52.47,-55.70,R/V,MED,DD,GTJZ
2013,20112,4/13/2013,1433,52.55,-55.62,R/V,SM,GEN,GGAO
2013,20112,4/14/2013,1706,52.50,-55.39,VIS,GEN,GEN,GCFR
2013,20112,4/28/2013,1326,52.50,-55.20,VIS,SM,NTB,GCFR
2013,20112,5/7/2013,1732,51.98,-55.53,R/V,LG,DD,GPGR
2013,20112,5/29/2013,1300,50.99,-58.69,R/V,SM,DD,GPGR
2013,20113,2/15/2013,214,56.06,-59.58,RAD,GEN,GEN,KJAR
2013,20114,2/15/2013,25,55.99,-59.19,RAD,GEN,GEN,KJAR
2013,20114,3/20/2013,1200,54.52,-56.46,R/V,GEN,GEN,XJAR
2013,20115,2/15/2013,20,55.96,-59.24,RAD,GEN,GEN,KJAR
2013,20115,3/20/2013,1200,54.90,-57.07,RAD,GEN,GEN,XJAR
2013,20115,4/14/2013,1704,54.14,-56.55,R/V,GEN,GEN,GGAO
2013,20115,5/23/2013,1455,53.07,-55.45,R/V,GEN,GEN,GGAO
2013,20116,2/16/2013,1820,49.58,-55.36,R/V,GEN,DOM,GGAO
2013,20117,2/16/2013,1203,52.69,-54.47,R/V,MED,DD,GGAO
2013,20117,2/24/2013,1541,51.84,-55.19,R/V,MED,DD,GPGR
2013,20118,2/16/2013,1202,52.65,-54.48,R/V,MED,DD,GGAO
2013,20118,2/24/2013,1546,51.77,-55.48,R/V,LG,DD,GPGR
2013,20119,2/16/2013,1200,52.62,-54.32,R/V,MED,DD,GGAO
2013,20119,2/24/2013,1539,51.78,-55.36,R/V,MED,DD,GPGR
2013,20120,2/16/2013,1247,52.12,-54.98,R/V,MED,TAB,GGAO
2013,20120,3/24/2013,1335,50.67,-55.89,R/V,MED,TAB,GGAO
2013,20120,3/31/2013,1447,50.12,-56.37,R/V,MED,NTB,GCFR
2013,20121,2/16/2013,1253,52.06,-54.59,R/V,LG,DD,GGAO
2013,20121,2/25/2013,1900,50.76,-55.44,R/V,GEN,GEN,CGHL
2013,20122,2/16/2013,1250,51.95,-54.70,R/V,MED,TAB,GGAO
2013,20122,2/25/2013,1900,50.69,-55.43,R/V,GEN,GEN,CGHL
2013,20122,3/24/2013,1219,49.88,-55.37,R/V,SM,DD,GGAO
2013,20122,4/8/2013,1440,49.68,-54.62,R/V,MED,DD,GGAO
2013,20122,4/16/2013,1000,49.68,-54.57,VIS,LG,NTB,CGCX
2013,20123,2/16/2013,1305,51.86,-54.22,R/V,SM,TAB,GGAO
2013,20123,2/26/2013,2000,50.12,-54.48,R/V,SM,DD,GPGR
2013,20124,2/16/2013,1305,51.76,-54.15,R/V,MED,DD,GGAO
2013,20124,2/26/2013,1856,50.59,-54.06,R/V,MED,DD,GPGR
2013,20125,2/16/2013,1305,51.71,-54.18,R/V,GEN,DOM,GGAO
2013,20125,2/26/2013,1206,50.39,-53.88,R/V,GEN,GEN,GPGR
2013,20126,2/24/2013,1651,49.23,-50.21,VIS,SM,NTB,2004
2013,20127,2/24/2013,1651,49.23,-50.21,VIS,GR,NTB,2004
2013,20128,2/24/2013,1503,52.70,-54.01,R/V,SM,TAB,GPGR
2013,20128,3/14/2013,1644,51.29,-55.08,R/V,GEN,GEN,GTJZ
2013,20129,2/24/2013,1513,52.59,-53.79,R/V,GEN,GEN,GPGR
2013,20130,2/24/2013,1515,51.83,-53.67,R/V,GEN,GEN,GPGR
2013,20130,2/26/2013,1815,51.30,-53.74,R/V,GEN,GEN,GPGR
2013,20131,2/24/2013,1520,52.12,-54.28,R/V,MED,DD,GPGR
2013,20132,2/24/2013,1520,52.22,-54.29,R/V,SM,TAB,GPGR
2013,20132,2/26/2013,1329,51.78,-53.98,R/V,SM,DD,GPGR
2013,20133,2/24/2013,1521,52.11,-53.96,R/V,GEN,GEN,GPGR
2013,20133,2/26/2013,1318,51.54,-53.82,R/V,MED,PIN,GPGR
2013,20134,2/24/2013,1524,52.15,-54.33,R/V,SM,DD,GPGR
2013,20134,2/26/2013,1325,51.74,-53.87,R/V,SM,BLK,GPGR
2013,20135,2/24/2013,1525,52.06,-54.34,R/V,SM,TAB,GPGR
2013,20136,2/24/2013,1534,52.20,-55.30,R/V,MED,DD,GPGR
2013,20137,2/24/2013,1536,51.62,-55.15,R/V,MED,DD,GPGR
2013,20137,2/25/2013,1900,51.41,-55.22,R/V,GEN,GEN,CGHL
2013,20138,2/24/2013,1536,51.71,-55.08,R/V,SM,DD,GPGR
2013,20139,2/24/2013,1541,51.90,-55.25,R/V,SM,DD,GPGR
2013,20140,2/24/2013,1541,51.90,-55.26,R/V,MED,DD,GPGR
2013,20141,2/24/2013,1544,51.91,-55.64,R/V,SM,TAB,GPGR
2013,20142,2/24/2013,1544,51.96,-55.53,R/V,MED,DD,GPGR
2013,20143,2/24/2013,1545,51.74,-55.45,R/V,SM,WDG,GPGR
2013,20144,2/24/2013,1549,51.68,-55.52,R/V,LG,TAB,GPGR
2013,20145,2/24/2013,1549,51.69,-55.60,R/V,LG,DD,GPGR
2013,20146,2/24/2013,1550,51.76,-55.96,R/V,GEN,DD,GPGR
2013,20147,2/24/2013,1550,51.81,-55.89,R/V,SM,DD,GPGR
2013,20148,2/24/2013,1551,51.76,-55.90,R/V,SM,DD,GPGR
2013,20149,2/24/2013,1551,51.72,-55.82,R/V,SM,TAB,GPGR
2013,20150,2/24/2013,1551,51.72,-56.05,R/V,SM,TAB,GPGR
2013,20151,2/24/2013,1552,51.62,-55.79,R/V,MED,WDG,GPGR
2013,20152,2/24/2013,1556,51.60,-56.11,R/V,SM,WDG,GPGR
2013,20153,2/24/2013,1556,51.55,-56.38,R/V,LG,DD,GPGR
2013,20153,2/25/2013,1900,51.51,-56.57,R/V,GEN,GEN,CGHL
2013,20154,2/24/2013,1556,51.56,-56.29,R/V,MED,TAB,GPGR
2013,20155,2/24/2013,1558,51.58,-56.08,R/V,MED,DD,GPGR
2013,20156,2/24/2013,1558,51.56,-56.10,R/V,LG,WDG,GPGR
2013,20157,2/24/2013,1558,51.56,-56.10,R/V,MED,TAB,GPGR
2013,20158,2/24/2013,1600,51.45,-56.47,R/V,LG,WDG,GPGR
2013,20158,2/25/2013,1900,51.47,-56.51,R/V,GEN,GEN,CGHL
2013,20159,2/24/2013,1601,51.48,-56.64,R/V,LG,TAB,GPGR
2013,20159,2/25/2013,1900,51.42,-56.66,R/V,GEN,GEN,CGHL
2013,20160,2/24/2013,1706,51.63,-55.37,R/V,LG,WDG,GPGR
2013,20161,2/24/2013,1713,52.08,-55.34,R/V,SM,DD,GPGR
2013,20162,2/24/2013,1713,52.13,-55.31,R/V,SM,DD,GPGR
2013,20163,2/24/2013,1713,52.19,-55.27,R/V,MED,DD,GPGR
2013,20164,2/24/2013,1713,52.17,-55.39,R/V,MED,DD,GPGR
2013,20165,2/24/2013,1714,52.18,-55.45,R/V,SM,DD,GPGR
2013,20166,2/24/2013,1714,52.23,-55.41,R/V,SM,DD,GPGR
2013,20167,2/24/2013,1717,52.82,-55.23,R/V,GEN,GEN,GPGR
2013,20167,3/25/2013,2127,52.00,-55.23,SAT-HIGH,GEN,GEN,TSX1
2013,20167,3/27/2013,1412,51.66,-55.70,R/V,LG,GEN,GPGR
2013,20167,3/31/2013,1343,51.62,-56.02,VIS,MED,NTB,GCFR
2013,20167,4/3/2013,1420,51.56,-56.10,R/V,MED,WDG,GTJZ
2013,20167,4/7/2013,1748,51.53,-56.52,R/V,GEN,GEN,GCFR
2013,20168,2/24/2013,1717,52.95,-55.34,R/V,GEN,GEN,GPGR
2013,20168,3/15/2013,1920,51.33,-57.37,R/V,MED,TAB,CGAH
2013,20168,3/24/2013,1701,50.61,-58.41,R/V,GEN,GEN,GGAO
2013,20168,3/25/2013,1856,50.43,-58.77,VIS,MED,NTB,GCFR
2013,20169,2/24/2013,1719,52.95,-55.34,R/V,GEN,GEN,GPGR
2013,20169,3/15/2013,1645,50.90,-57.77,R/V,MED,PIN,CGAH
2013,20169,3/18/2013,1830,50.57,-57.72,R/V,MED,PIN,CGAH
2013,20169,3/24/2013,1652,50.37,-58.16,R/V,MED,DD,GGAO
2013,20170,2/24/2013,1719,52.97,-55.31,R/V,GEN,GEN,GPGR
2013,20170,3/13/2013,1200,51.73,-55.95,RAD,GEN,GEN,XJAR
2013,20170,3/24/2013,1811,51.16,-57.01,R/V,GEN,GEN,GGAO
2013,20170,3/25/2013,1619,51.28,-57.05,VIS,BB,NTB,GCFR
2013,20171,2/24/2013,1723,52.89,-55.28,R/V,GEN,GEN,GPGR
2013,20171,3/20/2013,1200,51.97,-55.70,RAD,GEN,GEN,XJAR
2013,20171,3/24/2013,1317,51.67,-55.66,R/V,GEN,GEN,GGAO
2013,20171,3/25/2013,1606,51.78,-56.15,R/V,MED,NTB,GCFR
2013,20171,3/27/2013,1428,51.54,-56.61,R/V,LG,DD,GPGR
2013,20172,2/24/2013,1735,52.40,-54.22,R/V,SM,DD,GPGR
2013,20173,2/24/2013,1736,52.44,-54.23,R/V,GEN,DD,GPGR
2013,20174,2/24/2013,1737,52.46,-54.23,R/V,SM,TAB,GPGR
2013,20175,2/24/2013,1741,52.59,-54.18,R/V,SM,DD,GPGR
2013,20175,3/14/2013,1644,51.28,-55.17,R/V,GEN,GEN,GTJZ
2013,20175,3/31/2013,1443,50.24,-56.03,VIS,SM,NTB,GCFR
2013,20176,2/24/2013,1749,52.73,-53.85,R/V,GEN,DD,GPGR
2013,20177,2/24/2013,1754,52.50,-53.76,R/V,SM,TAB,GPGR
2013,20178,2/24/2013,1756,52.41,-53.73,R/V,SM,DOM,GPGR
2013,20179,2/24/2013,1758,52.47,-53.45,R/V,SM,TAB,GPGR
2013,20179,2/26/2013,1303,51.85,-53.19,R/V,SM,TAB,GPGR
2013,20179,3/24/2013,1104,49.77,-51.95,R/V,GEN,DD,GGAO
2013,20180,2/24/2013,1800,52.55,-53.52,R/V,SM,TAB,GPGR
2013,20181,2/24/2013,1800,52.57,-53.57,R/V,SM,TAB,GPGR
2013,20182,2/25/2013,1900,51.21,-56.99,R/V,GEN,GEN,CGHL
2013,20183,2/25/2013,1900,51.25,-57.13,R/V,GEN,GEN,CGHL
2013,20184,2/25/2013,1900,51.20,-57.06,R/V,GEN,GEN,CGHL
2013,20185,2/26/2013,1345,51.99,-54.98,R/V,SM,PIN,GPGR
2013,20186,2/26/2013,1345,52.03,-54.87,R/V,SM,TAB,GPGR
2013,20186,3/14/2013,1646,51.25,-55.29,R/V,SM,GEN,GTJZ
2013,20187,2/26/2013,1347,52.18,-55.06,R/V,MED,DD,GPGR
2013,20187,3/14/2013,1646,51.24,-55.37,R/V,MED,GEN,GTJZ
2013,20187,3/24/2013,1334,50.69,-55.85,R/V,MED,DD,GGAO
2013,20187,3/31/2013,1443,50.20,-56.23,R/V,MED,NTB,GCFR
2013,20188,2/26/2013,1347,52.04,-55.01,R/V,SM,DD,GPGR
2013,20188,3/14/2013,1645,51.28,-55.34,R/V,SM,GEN,GTJZ
2013,20189,2/26/2013,1348,52.17,-55.03,R/V,SM,DD,GPGR
2013,20189,3/5/2013,1649,51.24,-55.43,R/V,GEN,GEN,GPGR
2013,20189,3/14/2013,1635,51.10,-55.49,R/V,GEN,GEN,GTJZ
2013,20189,4/16/2013,1000,49.75,-54.62,VIS,LG,NTB,CGCX
2013,20190,2/26/2013,1348,52.06,-55.10,R/V,MED,TAB,GPGR
2013,20190,3/14/2013,1527,51.12,-55.21,R/V,GEN,GEN,GTJZ
2013,20191,2/26/2013,1350,52.08,-55.20,R/V,MED,TAB,GPGR
2013,20191,3/14/2013,1635,51.06,-55.44,R/V,GEN,GEN,GTJZ
2013,20192,2/26/2013,1352,52.09,-55.21,R/V,LG,TAB,GPGR
2013,20192,3/14/2013,1645,51.32,-55.28,R/V,GEN,GEN,GTJZ
2013,20193,2/26/2013,1353,52.10,-55.25,R/V,MED,TAB,GPGR
2013,20193,3/14/2013,1645,51.32,-55.25,R/V,GEN,GEN,GTJZ
2013,20193,3/31/2013,1439,50.67,-56.10,R/V,MED,NTB,GCFR
2013,20193,5/1/2013,1100,49.68,-54.47,VIS,MED,DOM,CGTF
2013,20193,5/20/2013,2119,49.48,-54.04,SAT-HIGH,MED,GEN,RSA2
2013,20194,2/26/2013,1354,52.14,-55.27,R/V,SM,WDG,GPGR
2013,20194,3/25/2013,2127,52.26,-54.88,SAT-HIGH,GEN,GEN,TSX1
2013,20195,2/26/2013,1355,52.20,-55.26,R/V,MED,TAB,GPGR
2013,20195,3/31/2013,1335,51.92,-55.48,VIS,SM,NTB,GCFR
2013,20196,2/26/2013,1356,52.21,-55.24,R/V,LG,GEN,GPGR
2013,20196,3/27/2013,1410,52.13,-55.61,R/V,LG,GEN,GPGR
2013,20196,3/31/2013,1331,51.99,-55.26,RAD,GEN,GEN,GCFR
2013,20196,4/23/2013,2119,49.34,-53.47,R/V,SM,DD,GPGR
2013,20197,2/26/2013,1358,52.27,-55.28,R/V,SM,DD,GPGR
2013,20197,3/14/2013,1509,51.91,-54.85,R/V,SM,DOM,GTJZ
2013,20198,2/26/2013,1402,52.06,-55.34,R/V,SM,TAB,GPGR
2013,20198,3/25/2013,2127,52.13,-55.13,SAT-HIGH,GEN,GEN,TSX1
2013,20198,3/31/2013,1333,51.82,-55.17,VIS,SM,NTB,GCFR
2013,20198,4/10/2013,1115,50.77,-55.23,VIS,BB,NTB,CGCX
2013,20199,2/26/2013,1405,51.96,-55.45,R/V,SM,DD,GPGR
2013,20199,3/5/2013,1653,51.67,-55.52,R/V,SM,DD,GPGR
2013,20199,3/31/2013,1340,51.67,-55.78,VIS,MED,PIN,GCFR
2013,20199,4/3/2013,1420,51.63,-55.82,R/V,LG,DD,GTJZ
2013,20200,2/26/2013,1406,51.90,-55.56,R/V,SM,DD,GPGR
2013,20200,3/13/2013,1200,51.65,-56.16,RAD,SM,DD,XJAR
2013,20200,3/24/2013,850,51.38,-57.05,R/V,GR,GEN,CGAH
2013,20201,2/26/2013,1410,51.77,-55.48,R/V,MED,DD,GPGR
2013,20201,3/5/2013,1652,51.68,-55.60,R/V,MED,DD,GPGR
2013,20201,3/27/2013,1749,51.56,-56.10,R/V,MED,TAB,GPGR
2013,20202,2/26/2013,1411,51.77,-55.54,R/V,SM,DD,GPGR
2013,20202,3/31/2013,1343,51.59,-56.00,VIS,MED,NTB,GCFR
2013,20202,4/11/2013,1346,51.66,-55.98,R/V,GEN,GEN,GGAO
2013,20203,2/26/2013,1412,51.78,-55.61,R/V,MED,DD,GPGR
2013,20203,3/5/2013,1650,51.69,-55.96,R/V,MED,DD,GPGR
2013,20203,3/15/2013,1920,51.30,-57.38,R/V,MED,TAB,CGAH
2013,20203,3/24/2013,1701,50.59,-58.34,R/V,GEN,GEN,GGAO
2013,20204,2/26/2013,1413,51.76,-55.64,R/V,SM,DD,GPGR
2013,20204,3/14/2013,1519,51.84,-55.71,R/V,SM,DD,GTJZ
2013,20204,3/24/2013,850,51.38,-57.05,R/V,GR,GEN,CGAH
2013,20204,3/25/2013,1624,51.29,-57.57,VIS,BB,NTB,GCFR
2013,20205,2/26/2013,1414,51.69,-55.60,R/V,LG,DD,GPGR
2013,20205,3/31/2013,1343,51.60,-56.05,VIS,MED,NTB,GCFR
2013,20206,2/26/2013,1415,51.67,-55.50,R/V,LG,TAB,GPGR
2013,20206,3/25/2013,2127,51.69,-55.33,SAT-HIGH,GEN,GEN,TSX1
2013,20207,2/26/2013,1419,51.65,-55.78,R/V,SM,WDG,GPGR
2013,20207,3/14/2013,1523,51.77,-55.96,R/V,SM,DD,GTJZ
2013,20207,3/24/2013,1825,51.49,-56.38,R/V,SM,DD,GGAO
2013,20207,3/25/2013,1614,51.39,-56.59,VIS,SM,NTB,GCFR
2013,20208,2/26/2013,1420,51.65,-55.82,R/V,MED,DD,GPGR
2013,20208,3/5/2013,1651,51.70,-55.72,R/V,MED,DD,GPGR
2013,20208,3/15/2013,1920,51.28,-57.35,R/V,MED,TAB,CGAH
2013,20208,3/24/2013,1727,50.67,-58.44,R/V,SM,DD,GGAO
2013,20209,2/26/2013,1421,51.65,-55.86,R/V,MED,DD,GPGR
2013,20209,3/24/2013,1825,51.49,-56.42,R/V,LG,DD,GGAO
2013,20209,3/25/2013,1537,51.28,-56.82,R/V,LG,PIN,CGAH
2013,20210,2/26/2013,1423,51.66,-56.02,R/V,SM,WDG,GPGR
2013,20210,3/16/2013,1101,51.31,-57.20,VIS,SM,DOM,CGAH
2013,20210,3/18/2013,2137,51.12,-57.30,R/V,BB,TAB,CGAH
2013,20210,3/25/2013,1925,50.84,-58.69,VIS,BB,PIN,GCFR
2013,20210,3/29/2013,2020,50.47,-59.25,R/V,GR,TAB,CGAH
2013,20211,2/26/2013,1427,51.56,-56.28,R/V,SM,TAB,GPGR
2013,20211,3/15/2013,1807,51.12,-57.23,R/V,SM,TAB,CGAH
2013,20211,3/16/2013,1115,51.12,-57.23,R/V,SM,TAB,CGAH
2013,20211,3/24/2013,1749,50.83,-57.96,R/V,GEN,DD,GGAO
2013,20212,2/26/2013,1440,51.31,-56.95,R/V,MED,PIN,GPGR
2013,20212,3/24/2013,1713,50.49,-59.27,R/V,MED,DD,GGAO
2013,20213,2/26/2013,1452,51.27,-57.76,R/V,SM,TAB,GPGR
2013,20213,3/21/2013,1200,50.30,-58.85,R/V,GEN,DOM,XJAR
2013,20213,3/24/2013,1637,50.39,-58.49,R/V,GEN,GEN,GGAO
2013,20213,3/25/2013,1856,50.33,-58.78,VIS,SM,NTB,GCFR
2013,20214,2/26/2013,1528,50.99,-57.10,R/V,SM,DD,GPGR
2013,20214,3/18/2013,1701,50.25,-57.78,R/V,SM,DOM,CGAH
2013,20214,3/24/2013,1655,50.33,-58.30,R/V,SM,DD,GGAO
2013,20215,2/26/2013,1529,51.13,-57.23,R/V,SM,DD,GPGR
2013,20215,3/24/2013,1708,50.41,-59.04,R/V,GEN,TAB,GGAO
2013,20216,2/26/2013,1531,51.04,-57.15,R/V,SM,DD,GPGR
2013,20216,3/21/2013,1200,50.42,-58.76,R/V,GEN,BLK,XJAR
2013,20216,3/24/2013,1640,50.46,-58.49,R/V,GEN,GEN,GGAO
2013,20216,3/25/2013,1856,50.33,-58.69,VIS,SM,NTB,GCFR
2013,20217,2/26/2013,1532,51.10,-57.03,R/V,SM,DD,GPGR
2013,20217,3/21/2013,1200,50.56,-58.66,R/V,GEN,BLK,XJAR
2013,20217,3/24/2013,1640,50.51,-58.45,R/V,GEN,GEN,GGAO
2013,20218,2/26/2013,1532,51.13,-56.99,R/V,SM,WDG,GPGR
2013,20218,3/24/2013,1715,50.51,-59.15,R/V,SM,TAB,GGAO
2013,20218,3/25/2013,1936,50.34,-59.39,R/V,SM,PIN,GCFR
2013,20219,2/26/2013,1533,51.16,-57.01,R/V,SM,BLK,GPGR
2013,20219,3/24/2013,1714,50.51,-59.20,R/V,SM,TAB,GGAO
2013,20219,3/25/2013,1935,50.46,-59.48,R/V,SM,TAB,GCFR
2013,20220,2/26/2013,1533,51.16,-56.98,R/V,SM,BLK,GPGR
2013,20220,3/24/2013,1708,50.40,-59.02,R/V,SM,TAB,GGAO
2013,20221,2/26/2013,1534,51.11,-56.99,R/V,SM,DD,GPGR
2013,20221,3/24/2013,1728,50.68,-58.39,R/V,SM,TAB,GGAO
2013,20222,2/26/2013,1539,51.34,-56.79,R/V,SM,DOM,GPGR
2013,20222,3/24/2013,1719,50.51,-58.90,R/V,MED,DD,GGAO
2013,20222,3/25/2013,1856,50.47,-58.89,VIS,MED,NTB,GCFR
2013,20223,2/26/2013,1551,51.55,-56.13,R/V,SM,DD,GPGR
2013,20223,3/16/2013,1101,51.39,-57.09,VIS,SM,DOM,CGAH
2013,20223,3/24/2013,1733,51.09,-58.38,R/V,GEN,GEN,GGAO
2013,20223,3/25/2013,1917,51.15,-58.22,R/V,GR,NTB,GCFR
2013,20224,2/26/2013,1551,51.55,-56.13,R/V,MED,BLK,GPGR
2013,20224,3/16/2013,1101,51.32,-57.10,VIS,SM,DOM,CGAH
2013,20224,3/18/2013,2137,51.12,-57.12,R/V,BB,TAB,CGAH
2013,20224,3/23/2013,1030,51.02,-57.33,R/V,BB,TAB,CGAH
2013,20224,3/25/2013,1625,51.11,-57.66,VIS,GR,NTB,GCFR
2013,20225,2/26/2013,1551,51.56,-56.11,R/V,SM,BLK,GPGR
2013,20225,3/24/2013,810,51.43,-56.92,R/V,GR,GEN,CGAH
2013,20225,3/25/2013,1617,51.33,-56.79,VIS,BB,NTB,GCFR
2013,20226,2/26/2013,1556,51.61,-55.80,R/V,LG,WDG,GPGR
2013,20226,3/27/2013,1749,51.55,-56.12,R/V,MED,DD,GPGR
2013,20227,2/26/2013,1701,51.72,-55.18,R/V,SM,DD,GPGR
2013,20228,2/26/2013,1713,51.55,-55.27,R/V,SM,DD,GPGR
2013,20228,3/14/2013,1644,51.22,-55.18,R/V,GEN,GEN,GTJZ
2013,20229,2/26/2013,1715,51.68,-55.10,R/V,MED,DD,GPGR
2013,20230,2/26/2013,1716,51.68,-55.15,R/V,MED,DD,GPGR
2013,20231,2/26/2013,1717,51.71,-55.17,R/V,MED,DD,GPGR
2013,20231,3/24/2013,1337,50.81,-55.91,R/V,MED,DD,GGAO
2013,20231,3/31/2013,1445,50.20,-56.35,VIS,GEN,GEN,GCFR
2013,20232,2/26/2013,1722,51.26,-55.22,R/V,MED,DD,GPGR
2013,20233,2/26/2013,1834,51.44,-55.08,R/V,MED,DD,GPGR
2013,20234,2/26/2013,1834,51.37,-55.05,R/V,MED,DD,GPGR
2013,20235,2/26/2013,1836,51.33,-55.37,R/V,MED,DD,GPGR
2013,20236,2/26/2013,1839,51.18,-55.55,R/V,LG,DD,GPGR
2013,20237,2/26/2013,1900,50.94,-54.02,R/V,SM,BLK,GPGR
2013,20237,3/24/2013,1214,49.78,-54.89,R/V,SM,DD,GGAO
2013,20237,4/8/2013,1434,49.71,-54.21,R/V,MED,DD,GGAO
2013,20237,4/23/2013,2107,49.94,-53.57,R/V,MED,DD,GPGR
2013,20238,2/26/2013,1901,50.89,-53.86,R/V,MED,DD,GPGR
2013,20239,2/26/2013,1902,50.90,-54.05,R/V,MED,TAB,GPGR
2013,20240,2/26/2013,1905,50.89,-54.05,R/V,SM,TAB,GPGR
2013,20240,3/24/2013,1210,49.85,-54.58,R/V,SM,DD,GGAO
2013,20240,4/8/2013,1431,49.85,-54.08,R/V,GEN,DD,GGAO
2013,20240,4/23/2013,2149,48.29,-52.75,R/V,SM,DD,GPGR
2013,20241,2/26/2013,1909,50.73,-53.80,R/V,SM,DD,GPGR
2013,20242,2/26/2013,1909,50.75,-53.81,R/V,SM,TAB,GPGR
2013,20243,2/26/2013,1910,50.79,-53.79,R/V,SM,TAB,GPGR
2013,20244,2/26/2013,1919,50.78,-53.26,R/V,SM,TAB,GPGR
2013,20245,2/26/2013,1946,50.29,-53.87,R/V,SM,DD,GPGR
2013,20246,2/26/2013,2017,49.83,-54.37,R/V,SM,WDG,GPGR
2013,20247,2/26/2013,1305,51.52,-53.31,R/V,SM,TAB,GPGR
2013,20248,2/26/2013,1305,51.59,-53.41,R/V,SM,TAB,GPGR
2013,20249,2/26/2013,1305,51.73,-53.53,R/V,SM,TAB,GPGR
2013,20250,2/26/2013,1313,51.59,-53.68,R/V,SM,DD,GPGR
2013,20251,2/26/2013,1756,51.11,-53.34,R/V,SM,DD,GPGR
2013,20252,2/26/2013,1808,51.15,-53.42,R/V,SM,DD,GPGR
2013,20253,2/26/2013,1815,51.25,-53.74,R/V,GEN,GEN,GPGR
2013,20254,3/14/2013,1417,53.87,-52.47,R/V,MED,DD,GTJZ
2013,20255,3/14/2013,1452,53.04,-55.35,R/V,GEN,GEN,GTJZ
2013,20255,3/20/2013,1200,52.42,-55.25,RAD,GEN,GEN,XJAR
2013,20255,3/25/2013,2127,52.31,-55.56,SAT-HIGH,GEN,GEN,TSX1
2013,20255,3/31/2013,1328,52.13,-55.60,RAD,GEN,GEN,GCFR
2013,20256,3/14/2013,1445,52.92,-55.30,R/V,LG,GEN,GTJZ
2013,20256,3/25/2013,2127,52.01,-55.76,SAT-HIGH,GEN,GEN,TSX1
2013,20256,3/27/2013,1414,51.77,-56.12,R/V,LG,DD,GPGR
2013,20257,3/14/2013,1706,52.35,-53.95,R/V,GEN,GEN,GTJZ
2013,20257,3/25/2013,2127,51.57,-55.08,SAT-HIGH,GEN,GEN,TSX1
2013,20257,4/13/2013,900,50.98,-55.67,VIS,LG,NTB,CGCX
2013,20257,4/18/2013,1100,50.98,-55.65,VIS,VLG,DD,CGCX
2013,20258,3/14/2013,1456,52.13,-54.34,R/V,GEN,GEN,GTJZ
2013,20258,3/24/2013,1328,51.27,-55.60,R/V,GEN,GEN,GGAO
2013,20258,4/11/2013,1000,51.27,-55.62,R/V,MED,DOM,CGCX
2013,20258,4/14/2013,1000,51.28,-55.70,VIS,LG,DOM,CGCX
2013,20258,4/18/2013,1200,51.23,-55.85,VIS,MED,DOM,CGCX
2013,20258,4/23/2013,1411,51.24,-55.88,R/V,MED,WDG,GPGR
2013,20258,4/28/2013,900,51.32,-55.73,VIS,LG,DD,CGTF
2013,20258,4/29/2013,900,51.32,-55.73,VIS,LG,DD,CGTF
2013,20258,4/29/2013,1530,51.54,-55.44,R/V,LG,TAB,GPGR
2013,20258,5/23/2013,2133,51.27,-55.60,SAT-HIGH,LG,GEN,RSA2
2013,20258,5/26/2013,1416,51.27,-55.61,R/V,LG,BLK,GPGR
2013,20258,6/20/2013,952,50.88,-55.65,SAT-HIGH,LG,GEN,RSA2
2013,20258,6/27/2013,1545,50.88,-55.25,R/V,LG,DD,GPGR
2013,20258,6/30/2013,1001,50.68,-55.57,SAT-HIGH,VLG,GEN,RSA2
2013,20259,3/14/2013,1655,52.10,-54.55,R/V,GEN,GEN,GTJZ
2013,20259,3/24/2013,1328,51.26,-55.73,R/V,GEN,GEN,GGAO
2013,20259,3/31/2013,1410,51.26,-55.84,VIS,MED,NTB,GCFR
2013,20260,3/16/2013,1101,51.28,-57.17,VIS,LG,PIN,CGAH
2013,20260,3/18/2013,2000,50.83,-57.60,R/V,LG,PIN,CGAH
2013,20260,3/24/2013,1744,50.87,-57.75,R/V,MED,WDG,GGAO
2013,20260,3/25/2013,1629,50.85,-57.76,VIS,MED,NTB,GCFR
2013,20261,3/16/2013,1101,51.31,-57.21,VIS,LG,PIN,CGAH
2013,20261,3/18/2013,2137,51.22,-57.38,R/V,MED,PIN,CGAH
2013,20261,3/24/2013,1732,50.89,-58.35,R/V,GEN,GEN,GGAO
2013,20261,3/25/2013,1925,50.83,-58.66,VIS,SM,DD,GCFR
2013,20261,3/29/2013,2020,50.60,-59.00,R/V,SM,TAB,CGAH
2013,20262,3/16/2013,1101,51.31,-57.20,VIS,LG,PIN,CGAH
2013,20262,3/24/2013,1735,50.69,-58.10,R/V,GEN,GEN,GGAO
2013,20263,3/16/2013,1045,51.35,-57.13,R/V,SM,DOM,CGAH
2013,20263,3/24/2013,1722,51.05,-58.30,R/V,GEN,GEN,GGAO
