ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2003,2080,5/27/2003,1000,46.23,-54.21,R/V,GR,GEN,LAUR
2003,2080,5/28/2003,2116,46.28,-54.12,R/V,BB,GEN,LADY
2003,2081,5/19/2003,1552,46.68,-52.22,R/V,LG,NTB,1501
2003,2081,5/24/2003,2200,46.47,-52.65,R/V,RAD,RAD,LADP
2003,2081,5/26/2003,1200,46.16,-52.82,RAD,RAD,RAD,VCRT
2003,2081,5/27/2003,1300,46.17,-53.18,R/V,GEN,GEN,LAUR
2003,2081,6/2/2003,115,46.09,-53.62,R/V,GEN,GEN,GRAN
2003,2081,6/14/2003,1257,46.60,-53.17,VIS,GR,GEN,1503
2003,2082,5/19/2003,1548,47.17,-52.68,R/V,SM,NTB,1501
2003,2082,5/29/2003,1135,46.56,-52.95,VIS,BB,GEN,LAND
2003,2083,5/19/2003,1548,47.17,-52.74,R/V,SM,NTB,1501
2003,2084,5/19/2003,1548,47.17,-52.75,R/V,SM,NTB,1501
2003,2085,5/19/2003,1544,46.68,-52.28,VIS,MED,NTB,1501
2003,2085,5/22/2003,1030,45.81,-52.31,R/V,MED,TAB,VCSR
2003,2086,5/19/2003,1544,47.38,-52.57,R/V,MED,TAB,1501
2003,2087,5/19/2003,2255,46.37,-51.14,VIS,LG,TAB,1501
2003,2087,5/22/2003,30,45.92,-51.57,RAD,LG,TAB,VCRT
2003,2087,5/22/2003,1300,45.88,-51.56,VIS,VLG,WDG,VCSR
2003,2087,6/16/2003,1629,45.67,-49.05,RAD,GEN,RAD,1503
2003,2088,5/19/2003,2255,46.40,-51.16,VIS,LG,TAB,1501
2003,2089,5/19/2003,2255,46.43,-51.15,VIS,SM,NTB,1501
2003,2089,5/22/2003,30,46.02,-51.45,RAD,SM,NTB,VCRT
2003,2089,5/22/2003,1300,45.99,-51.60,VIS,SM,DOM,VCSR
2003,2090,5/19/2003,2300,46.80,-51.25,VIS,MED,NTB,1501
2003,2091,5/19/2003,1543,47.49,-52.34,VIS,GEN,GEN,1501
2003,2092,5/19/2003,1543,47.51,-52.31,VIS,GEN,GEN,1501
2003,2093,5/19/2003,1543,47.48,-52.26,VIS,GEN,GEN,1501
2003,2094,5/19/2003,1543,47.51,-52.27,VIS,GEN,GEN,1501
2003,2094,5/19/2003,2228,47.40,-52.34,R/V,MED,TAB,GPCD
2003,2095,5/19/2003,1543,47.49,-52.21,VIS,GEN,GEN,1501
2003,2095,5/19/2003,2227,47.43,-52.28,R/V,SM,DD,GPCD
2003,2096,5/19/2003,1543,47.54,-52.23,VIS,GEN,GEN,1501
2003,2096,5/19/2003,2227,47.44,-52.27,R/V,MED,DD,GPCD
2003,2097,5/19/2003,1543,47.52,-52.28,VIS,GEN,GEN,1501
2003,2098,5/20/2003,0,51.99,-53.82,VIS,MED,NTB,BAPS
2003,2099,5/20/2003,0,51.94,-54.69,VIS,SM,NTB,BAPS
2003,2100,5/20/2003,0,51.99,-54.32,VIS,SM,TAB,BAPS
2003,2101,5/20/2003,0,51.96,-52.59,VIS,SM,NTB,BAPS
2003,2102,5/19/2003,600,51.98,-53.03,VIS,MED,TAB,BAPS
2003,2103,5/19/2003,600,51.96,-52.40,VIS,SM,NTB,BAPS
2003,2104,5/19/2003,1200,51.97,-52.89,VIS,SM,NTB,BAPS
2003,2105,5/19/2003,1200,51.95,-54.65,VIS,MED,NTB,BAPS
2003,2106,5/19/2003,1200,51.97,-54.46,VIS,SM,NTB,BAPS
2003,2107,5/19/2003,1200,51.99,-54.40,VIS,SM,NTB,BAPS
2003,2108,5/19/2003,1200,51.99,-54.25,VIS,SM,TAB,BAPS
2003,2109,5/19/2003,1200,51.98,-52.44,VIS,SM,NTB,BAPS
2003,2110,5/19/2003,1800,51.95,-52.88,VIS,SM,NTB,BAPS
2003,2111,5/19/2003,1800,51.97,-53.30,VIS,LG,NTB,BAPS
2003,2111,6/16/2003,1553,51.02,-52.64,RAD,LG,NTB,GPCD
2003,2111,6/22/2003,1634,51.00,-52.62,VIS,LG,TAB,GCFR
2003,2111,6/26/2003,1632,51.67,-52.07,RAD,LG,TAB,GCFR
2003,2111,6/28/2003,1743,51.22,-52.02,RAD,GEN,GEN,1501
2003,2112,5/19/2003,1800,51.94,-54.69,VIS,SM,NTB,BAPS
2003,2113,5/19/2003,1800,51.96,-54.67,VIS,SM,NTB,BAPS
2003,2114,5/19/2003,1800,51.97,-54.68,VIS,SM,NTB,BAPS
2003,2115,5/19/2003,1800,51.94,-54.71,VIS,SM,NTB,BAPS
2003,2116,5/19/2003,1800,51.97,-54.68,VIS,SM,NTB,BAPS
2003,2117,5/19/2003,1800,51.95,-54.70,VIS,SM,NTB,BAPS
2003,2118,5/19/2003,1800,51.94,-54.71,VIS,SM,NTB,BAPS
2003,2119,5/19/2003,1800,51.97,-54.35,VIS,SM,NTB,BAPS
2003,2120,5/19/2003,1800,51.96,-54.06,VIS,SM,NTB,BAPS
2003,2121,5/19/2003,1800,51.96,-54.06,VIS,SM,NTB,BAPS
2003,2122,5/20/2003,1637,47.32,-45.70,RAD,GEN,GEN,1501
2003,2123,5/20/2003,1637,47.30,-45.57,RAD,GEN,GEN,1501
2003,2124,5/20/2003,1637,47.34,-45.59,RAD,GEN,GEN,1501
2003,2125,5/20/2003,1729,47.15,-45.91,RAD,GEN,GEN,1501
2003,2126,5/20/2003,1729,47.21,-45.87,RAD,GEN,GEN,1501
2003,2127,5/20/2003,1729,47.19,-45.93,RAD,GEN,GEN,1501
2003,2128,5/20/2003,1545,47.87,-44.66,RAD,GEN,GEN,1501
2003,2129,5/20/2003,1640,46.90,-45.48,RAD,GEN,GEN,1501
2003,2130,5/20/2003,1854,45.63,-47.77,RAD,GEN,GEN,1501
2003,2131,5/20/2003,1854,45.77,-47.58,RAD,GEN,GEN,1501
2003,2132,5/20/2003,1854,45.55,-48.13,RAD,GEN,GEN,1501
2003,2132,5/23/2003,1040,44.78,-48.68,R/V,GR,NTB,C6KB
2003,2133,5/20/2003,1854,45.78,-47.52,RAD,GEN,GEN,1501
2003,2134,5/20/2003,1854,45.85,-47.54,RAD,GEN,GEN,1501
2003,2135,5/20/2003,1854,45.89,-47.67,RAD,GEN,GEN,1501
2003,2136,5/20/2003,1854,45.90,-47.58,RAD,GEN,GEN,1501
2003,2137,5/20/2003,1854,45.87,-47.56,RAD,GEN,GEN,1501
2003,2138,5/20/2003,1854,45.90,-47.87,RAD,GEN,GEN,1501
2003,2139,5/20/2003,1854,45.86,-47.65,RAD,GEN,GEN,1501
2003,2140,5/20/2003,1854,45.85,-47.91,RAD,GEN,GEN,1501
2003,2140,5/23/2003,1040,45.03,-48.65,R/V,GR,NTB,C6KB
2003,2141,5/20/2003,1854,45.74,-47.98,RAD,GEN,GEN,1501
2003,2141,5/31/2003,1315,42.89,-49.41,RAD,GEN,GEN,P3JD
2003,2142,5/20/2003,1854,45.60,-47.78,RAD,GEN,GEN,1501
2003,2143,5/20/2003,1854,45.86,-48.05,RAD,GEN,GEN,1501
2003,2144,5/20/2003,1838,45.87,-47.16,RAD,GEN,GEN,1501
2003,2145,5/20/2003,1838,46.23,-47.22,RAD,GEN,GEN,1501
2003,2146,5/20/2003,1838,46.22,-47.13,RAD,GEN,GEN,1501
2003,2147,5/20/2003,1838,45.95,-47.21,RAD,GEN,GEN,1501
2003,2148,5/20/2003,1838,46.17,-47.39,RAD,GEN,GEN,1501
2003,2149,5/20/2003,1838,46.17,-46.96,RAD,GEN,GEN,1501
2003,2150,5/20/2003,1838,46.05,-47.08,RAD,GEN,GEN,1501
2003,2151,5/20/2003,1838,45.91,-47.23,RAD,GEN,GEN,1501
2003,2152,5/20/2003,1838,46.00,-46.96,RAD,GEN,GEN,1501
2003,2153,5/20/2003,1838,46.22,-46.94,RAD,GEN,GEN,1501
2003,2154,5/20/2003,1838,45.87,-47.23,RAD,GEN,GEN,1501
2003,2155,5/20/2003,1838,46.24,-46.86,RAD,GEN,GEN,1501
2003,2156,5/20/2003,1838,46.15,-47.14,RAD,GEN,GEN,1501
2003,2157,5/20/2003,1838,46.12,-47.04,RAD,GEN,GEN,1501
2003,2158,5/20/2003,1838,46.14,-47.26,RAD,GEN,GEN,1501
2003,2159,5/20/2003,1403,46.98,-50.85,RAD,GEN,GEN,1501
2003,2160,5/20/2003,1407,46.90,-50.46,RAD,GEN,GEN,1501
2003,2161,5/20/2003,1408,46.67,-50.28,RAD,GEN,GEN,1501
2003,2162,5/20/2003,1411,46.37,-50.04,RAD,GEN,GEN,1501
2003,2162,5/30/2003,420,46.15,-49.74,R/V,GEN,GEN,VSML
2003,2162,6/2/2003,1900,46.15,-49.67,RAD,GEN,GEN,AORW
2003,2163,5/20/2003,1404,47.00,-50.65,RAD,GEN,GEN,1501
2003,2164,5/20/2003,1405,46.97,-50.59,RAD,GEN,GEN,1501
2003,2165,5/20/2003,1407,46.83,-50.48,RAD,GEN,GEN,1501
2003,2166,5/20/2003,1407,47.07,-50.23,RAD,GEN,GEN,1501
2003,2167,5/20/2003,1403,47.15,-50.69,RAD,GEN,GEN,1501
2003,2168,5/20/2003,1404,47.16,-50.60,RAD,GEN,GEN,1501
2003,2169,5/20/2003,1404,47.21,-50.55,RAD,GEN,GEN,1501
2003,2170,5/20/2003,1403,47.03,-50.74,RAD,GEN,GEN,1501
2003,2171,5/20/2003,1404,47.02,-50.66,RAD,GEN,GEN,1501
2003,2172,5/20/2003,1404,47.23,-50.48,RAD,GEN,GEN,1501
2003,2173,5/20/2003,1404,46.92,-50.74,RAD,GEN,GEN,1501
2003,2173,5/29/2003,1318,46.47,-50.67,R/V,MED,NTB,1503
2003,2174,5/20/2003,1405,46.91,-50.70,RAD,GEN,GEN,1501
2003,2174,5/29/2003,1318,46.42,-50.70,VIS,SM,NTB,1503
2003,2175,5/20/2003,1921,46.91,-49.52,RAD,GEN,GEN,1501
2003,2175,5/22/2003,1221,46.83,-49.56,R/V,LG,TAB,GPCD
2003,2176,5/20/2003,1449,45.17,-46.86,RAD,GEN,GEN,1501
2003,2177,5/20/2003,1449,45.15,-46.81,RAD,GEN,GEN,1501
2003,2178,5/20/2003,1449,45.26,-46.75,RAD,GEN,GEN,1501
2003,2179,5/20/2003,1452,45.17,-46.42,R/V,MED,NTB,1501
2003,2180,5/20/2003,1452,45.19,-46.47,R/V,SM,NTB,1501
2003,2181,5/20/2003,1629,47.78,-45.91,RAD,GEN,GEN,1501
2003,2182,5/20/2003,1630,47.62,-45.82,RAD,GEN,GEN,1501
2003,2183,5/20/2003,1711,45.90,-46.33,RAD,GEN,GEN,1501
2003,2184,5/20/2003,1713,46.00,-46.32,RAD,GEN,GEN,1501
2003,2185,5/20/2003,1736,47.68,-45.98,RAD,GEN,GEN,1501
2003,2186,5/20/2003,1818,47.92,-46.87,RAD,GEN,GEN,1501
2003,2187,5/20/2003,1843,45.75,-46.74,RAD,GEN,GEN,1501
2003,2188,5/20/2003,1844,45.61,-46.68,RAD,GEN,GEN,1501
2003,2189,5/20/2003,1200,51.94,-53.64,VIS,SM,NTB,BAPS
2003,2190,5/20/2003,1200,51.90,-54.41,VIS,SM,TAB,BAPS
2003,2191,5/20/2003,1200,51.88,-54.32,VIS,SM,TAB,BAPS
2003,2192,5/20/2003,1800,51.95,-52.95,VIS,SM,NTB,BAPS
2003,2193,5/20/2003,1800,51.99,-53.35,VIS,MED,NTB,BAPS
2003,2194,5/20/2003,1800,51.97,-54.79,VIS,LG,NTB,BAPS
2003,2194,6/10/2003,200,50.47,-55.43,R/V,GEN,GEN,VYQJ
2003,2194,6/14/2003,1055,49.95,-54.63,VIS,LG,GEN,TWIL
2003,2194,6/22/2003,1416,49.68,-53.83,R/V,LG,NTB,GCFR
2003,2194,6/24/2003,1205,49.57,-53.83,VIS,MED,NTB,GCFR
2003,2195,5/20/2003,1800,51.97,-52.85,VIS,MED,NTB,BAPS
2003,2196,5/21/2003,0,51.99,-54.69,VIS,LG,NTB,BAPS
2003,2196,6/10/2003,120,50.23,-54.90,R/V,GEN,GEN,VYQJ
2003,2196,6/16/2003,1757,49.40,-53.53,R/V,MED,TAB,GPCD
2003,2196,6/22/2003,1201,49.27,-53.17,VIS,SM,NTB,GCFR
2003,2196,6/23/2003,1156,48.97,-53.03,VIS,MED,NTB,GCFR
2003,2197,5/21/2003,0,51.99,-53.68,VIS,SM,NTB,BAPS
2003,2198,5/21/2003,0,51.98,-54.89,VIS,MED,TAB,BAPS
2003,2198,6/16/2003,1507,50.86,-55.53,RAD,MED,TAB,GPCD
2003,2199,5/21/2003,0,51.98,-54.89,VIS,MED,TAB,BAPS
2003,2200,5/21/2003,0,51.98,-54.89,VIS,MED,TAB,BAPS
2003,2201,5/21/2003,1343,42.22,-52.38,RAD,RAD,RAD,1501
2003,2202,5/21/2003,1355,42.05,-51.95,RAD,RAD,RAD,1501
2003,2203,5/21/2003,1729,42.05,-49.94,VIS,SM,GEN,LAQL
2003,2204,5/21/2003,1800,51.99,-53.07,VIS,MED,NTB,BAPS
2003,2205,5/22/2003,0,51.99,-53.38,VIS,SM,NTB,BAPS
2003,2206,5/22/2003,1230,45.94,-51.75,VIS,MED,NTB,VCSR
2003,2207,5/22/2003,1630,46.38,-53.00,R/V,VLG,NTB,C6LC
2003,2207,6/14/2003,1259,46.63,-53.30,VIS,SM,TAB,1503
2003,2208,5/22/2003,1630,46.23,-52.93,R/V,VLG,NTB,C6LC
2003,2208,6/4/2003,1302,46.25,-53.70,RAD,VLG,NTB,1503
2003,2208,6/17/2003,2001,46.07,-53.32,RAD,VLG,NTB,1503
2003,2209,5/22/2003,1322,46.74,-48.34,R/V,GR,DD,GPCD
2003,2210,5/22/2003,1439,47.46,-46.04,R/V,SM,DOM,GPCD
2003,2211,5/22/2003,1800,51.99,-52.96,VIS,SM,NTB,BAPS
2003,2212,5/22/2003,1800,51.98,-53.36,VIS,SM,NTB,BAPS
2003,2213,5/23/2003,0,51.99,-53.31,VIS,SM,NTB,BAPS
2003,2214,5/23/2003,0,51.99,-54.40,VIS,SM,NTB,BAPS
2003,2215,5/23/2003,0,51.98,-54.98,VIS,SM,NTB,BAPS
2003,2215,6/8/2003,1200,50.98,-55.21,R/V,GEN,GEN,VYQJ
2003,2216,5/23/2003,0,51.99,-54.99,VIS,SM,NTB,BAPS
2003,2216,6/8/2003,1200,51.12,-55.56,R/V,GEN,GEN,VYQJ
2003,2216,6/16/2003,1501,51.23,-55.74,R/V,SM,PIN,GPCD
2003,2216,6/24/2003,1200,51.62,-55.41,VIS,GEN,GEN,VYQJ
2003,2217,5/24/2003,0,51.99,-52.91,VIS,SM,NTB,BAPS
2003,2218,5/24/2003,0,51.99,-54.48,VIS,MED,NTB,BAPS
2003,2219,5/23/2003,600,51.97,-54.37,VIS,SM,NTB,BAPS
2003,2220,5/23/2003,1200,51.98,-54.42,VIS,MED,NTB,BAPS
2003,2221,5/23/2003,1200,51.97,-54.45,VIS,SM,NTB,BAPS
2003,2222,5/23/2003,1800,51.98,-54.46,VIS,MED,NTB,BAPS
2003,2223,5/23/2003,1800,51.98,-54.49,VIS,SM,NTB,BAPS
2003,2224,5/24/2003,1520,46.47,-53.77,R/V,MED,TAB,SHIP
2003,2224,5/25/2003,218,46.47,-53.79,R/V,LG,GEN,WAND
2003,2224,6/4/2003,1303,46.70,-54.22,R/V,LG,DD,1503
2003,2225,5/24/2003,1520,46.42,-53.74,R/V,SM,PIN,SHIP
2003,2225,5/27/2003,1000,46.36,-54.16,R/V,SM,NTB,LAUR
2003,2225,5/28/2003,2125,46.40,-54.22,R/V,MED,NTB,LADY
2003,2226,5/24/2003,1520,46.38,-53.73,R/V,GR,GEN,SHIP
2003,2226,5/25/2003,1200,46.18,-53.96,R/V,GR,GEN,VCRT
2003,2226,5/27/2003,1000,46.28,-54.12,R/V,GR,GEN,LAUR
2003,2226,5/28/2003,2125,46.32,-54.20,R/V,GR,GEN,LADY
2003,2227,5/24/2003,1520,46.36,-53.82,R/V,GR,GEN,SHIP
2003,2227,5/27/2003,1000,46.11,-54.20,R/V,GR,GEN,LAUR
2003,2228,5/25/2003,0,51.99,-54.60,VIS,SM,NTB,BAPS
2003,2229,5/24/2003,600,51.97,-54.90,VIS,MED,NTB,BAPS
2003,2229,6/8/2003,1200,50.96,-55.26,R/V,GEN,GEN,VYQJ
2003,2229,6/24/2003,1209,49.85,-54.08,VIS,GEN,GEN,GCFR
2003,2229,6/26/2003,1201,49.79,-54.00,R/V,GEN,GEN,VYQJ
2003,2230,5/24/2003,600,51.97,-54.54,VIS,SM,NTB,BAPS
2003,2231,5/24/2003,1200,51.97,-54.61,VIS,SM,NTB,BAPS
2003,2232,5/24/2003,1200,51.97,-54.56,VIS,SM,NTB,BAPS
2003,2233,5/25/2003,600,51.98,-54.56,VIS,MED,NTB,BAPS
2003,2234,5/25/2003,600,51.98,-53.46,VIS,SM,NTB,BAPS
2003,2235,5/26/2003,600,51.99,-54.60,VIS,SM,NTB,BAPS
2003,2236,5/26/2003,600,51.98,-54.57,VIS,SM,NTB,BAPS
2003,2237,5/25/2003,1200,46.16,-53.98,RAD,RAD,RAD,VCRT
2003,2237,5/27/2003,1000,46.24,-54.33,R/V,SM,TAB,LAUR
2003,2238,5/27/2003,1000,46.26,-54.15,R/V,SM,TAB,LAUR
2003,2238,5/28/2003,2116,46.37,-54.22,R/V,SM,NTB,LADY
2003,2239,5/27/2003,1000,46.31,-54.36,R/V,SM,TAB,LAUR
2003,2240,5/27/2003,1000,46.28,-54.33,R/V,SM,NTB,LAUR
2003,2241,5/27/2003,1000,46.16,-54.44,R/V,SM,NTB,LAUR
2003,2241,6/1/2003,1800,46.21,-54.28,RAD,SM,NTB,AORW
2003,2242,5/27/2003,1000,46.35,-54.16,R/V,GR,GEN,LAUR
2003,2242,5/28/2003,2125,46.37,-54.22,R/V,SM,NTB,LADY
2003,2243,5/28/2003,0,51.98,-54.53,VIS,LG,NTB,BAPS
2003,2243,6/16/2003,1513,50.59,-54.35,RAD,LG,NTB,GPCD
2003,2243,6/20/2003,2253,50.30,-54.67,RAD,LG,NTB,GCFR
2003,2243,6/22/2003,1445,50.25,-54.23,R/V,MED,NTB,GCFR
2003,2244,5/27/2003,1200,51.99,-53.06,VIS,SM,NTB,BAPS
2003,2245,5/28/2003,1052,46.65,-53.03,VIS,GEN,GEN,RACE
2003,2245,5/29/2003,1135,46.57,-52.95,VIS,BB,GEN,LAND
2003,2246,5/29/2003,0,51.99,-54.38,VIS,MED,PIN,BAPS
2003,2246,6/16/2003,1532,50.40,-53.80,RAD,MED,PIN,GPCD
2003,2246,6/27/2003,1344,48.97,-51.95,RAD,MED,PIN,GCFR
2003,2247,5/30/2003,115,43.41,-50.87,RAD,RAD,RAD,V2WA
2003,2248,5/30/2003,0,51.99,-54.40,VIS,MED,TAB,BAPS
2003,2248,6/16/2003,1535,50.69,-53.47,RAD,MED,TAB,GPCD
2003,2248,6/28/2003,1805,49.98,-52.30,RAD,MED,TAB,1501
2003,2249,5/29/2003,600,51.99,-54.39,R/V,LG,PIN,BAPS
2003,2249,6/16/2003,1511,50.60,-54.32,RAD,LG,PIN,GPCD
2003,2249,6/20/2003,2255,50.08,-54.50,RAD,LG,PIN,GCFR
2003,2249,6/24/2003,1207,49.65,-53.82,R/V,VLG,NTB,GCFR
2003,2249,6/27/2003,1249,49.23,-53.00,RAD,VLG,NTB,GCFR
2003,2250,5/29/2003,1200,51.98,-54.37,R/V,LG,WDG,BAPS
2003,2250,6/16/2003,1537,50.41,-53.77,RAD,LG,WDG,GPCD
2003,2250,6/24/2003,1213,49.38,-53.00,RAD,LG,WDG,GCFR
2003,2250,6/27/2003,1344,48.82,-52.18,RAD,LG,WDG,GCFR
2003,2251,5/30/2003,1640,45.76,-53.95,VIS,LG,GEN,VCSR
2003,2252,5/30/2003,1640,45.76,-53.93,VIS,SM,GEN,VCSR
2003,2253,5/30/2003,600,51.99,-54.45,VIS,GR,NTB,BAPS
2003,2254,6/1/2003,1505,41.65,-47.49,RAD,RAD,RAD,1503
2003,2255,6/1/2003,1253,46.39,-52.66,VIS,GR,GEN,1503
2003,2256,6/1/2003,1746,46.55,-53.07,VIS,SM,GEN,RACE
2003,2256,6/4/2003,1300,46.55,-52.92,VIS,SM,GEN,LAND
2003,2257,6/1/2003,1746,46.65,-52.92,VIS,SM,GEN,RACE
2003,2257,6/4/2003,1300,46.56,-52.90,VIS,SM,GEN,LAND
2003,2257,6/5/2003,1630,46.34,-52.71,R/V,GEN,NTB,VCRT
2003,2257,6/14/2003,1920,46.63,-52.77,R/V,SM,BLK,1503
2003,2258,6/1/2003,600,51.99,-54.76,VIS,MED,NTB,BAPS
2003,2258,6/10/2003,240,51.19,-55.22,R/V,GEN,GEN,VYQJ
2003,2258,6/24/2003,1200,51.41,-55.44,VIS,GEN,GEN,VYQJ
2003,2259,6/1/2003,1800,51.99,-54.83,VIS,MED,NTB,BAPS
2003,2260,6/2/2003,0,51.99,-54.65,VIS,GR,NTB,BAPS
2003,2261,6/2/2003,1200,51.99,-54.97,VIS,MED,NTB,BAPS
2003,2261,6/8/2003,1200,51.31,-54.84,R/V,GEN,GEN,VYQJ
2003,2261,6/20/2003,2253,50.22,-54.82,RAD,GEN,GEN,GCFR
2003,2261,6/24/2003,1209,49.87,-54.01,VIS,GEN,GEN,GCFR
2003,2261,6/26/2003,1200,49.82,-53.97,R/V,GEN,GEN,VYQJ
2003,2262,6/3/2003,2225,45.18,-50.79,R/V,BB,DOM,3FIY
2003,2263,6/4/2003,1257,46.52,-53.27,R/V,GR,GEN,1503
2003,2264,6/4/2003,1554,42.63,-50.37,R/V,GR,GEN,1503
2003,2265,6/4/2003,1554,42.62,-50.35,R/V,GR,GEN,1503
2003,2266,6/4/2003,1554,42.63,-50.36,R/V,GR,GEN,1503
2003,2267,6/5/2003,0,51.98,-54.54,VIS,SM,NTB,BAPS
2003,2268,6/6/2003,800,44.04,-52.99,RAD,RAD,RAD,OISX
2003,2269,6/5/2003,1200,51.98,-54.69,VIS,SM,NTB,BAPS
2003,2270,6/7/2003,0,51.99,-54.43,VIS,SM,NTB,BAPS
2003,2270,6/16/2003,1535,50.85,-53.42,RAD,SM,NTB,GPCD
2003,2271,6/7/2003,0,51.99,-54.63,VIS,SM,NTB,BAPS
2003,2271,6/10/2003,640,51.70,-54.97,R/V,GEN,GEN,VYQJ
2003,2271,6/16/2003,1458,51.14,-55.54,R/V,SM,PIN,GPCD
2003,2271,6/24/2003,1200,51.52,-55.41,VIS,GEN,GEN,VYQJ
2003,2272,6/6/2003,600,51.98,-54.75,VIS,SM,NTB,BAPS
2003,2273,6/6/2003,1200,51.97,-54.70,VIS,SM,NTB,BAPS
2003,2274,6/6/2003,1800,51.99,-52.72,R/V,LG,PIN,BAPS
2003,2274,6/15/2003,1833,51.45,-51.96,R/V,MED,TAB,GPCD
2003,2274,6/28/2003,1540,50.07,-50.13,RAD,MED,TAB,1501
2003,2275,6/7/2003,1800,51.99,-54.98,VIS,LG,TAB,BAPS
2003,2275,6/10/2003,600,51.71,-55.12,R/V,GEN,GEN,VYQJ
2003,2275,6/16/2003,1458,51.23,-55.59,R/V,SM,DOM,GPCD
2003,2275,6/24/2003,1200,51.55,-55.39,VIS,GEN,GEN,VYQJ
2003,2276,6/8/2003,1410,46.15,-52.85,R/V,GR,GEN,VCRT
2003,2277,6/8/2003,1415,46.20,-52.86,R/V,BB,GEN,VCRT
2003,2278,6/8/2003,1530,46.16,-52.89,R/V,GR,GEN,VCRT
2003,2279,6/8/2003,1200,51.97,-54.92,VIS,SM,PIN,BAPS
2003,2280,6/8/2003,1200,51.99,-54.62,VIS,LG,TAB,BAPS
2003,2280,6/16/2003,1512,50.89,-54.45,RAD,LG,TAB,GPCD
2003,2280,6/20/2003,2246,50.70,-54.70,RAD,LG,TAB,GCFR
2003,2281,6/8/2003,1800,51.99,-54.93,VIS,SM,NTB,BAPS
2003,2282,6/9/2003,0,51.99,-54.87,VIS,SM,NTB,BAPS
2003,2282,6/15/2003,1746,51.32,-54.63,RAD,SM,NTB,GPCD
2003,2282,6/20/2003,2246,50.78,-54.63,RAD,SM,NTB,GCFR
2003,2283,6/9/2003,0,51.96,-54.90,VIS,SM,NTB,BAPS
2003,2283,6/16/2003,1459,51.39,-55.02,RAD,SM,NTB,GPCD
2003,2284,6/9/2003,0,51.96,-54.90,VIS,SM,NTB,BAPS
2003,2285,6/9/2003,600,51.97,-54.82,VIS,SM,NTB,BAPS
2003,2285,6/15/2003,1757,51.20,-54.34,RAD,SM,NTB,GPCD
2003,2285,6/20/2003,2246,50.80,-54.47,RAD,SM,NTB,GCFR
2003,2286,6/9/2003,1800,51.98,-54.36,VIS,SM,NTB,BAPS
2003,2287,6/10/2003,40,49.85,-54.75,R/V,GEN,GEN,VYQJ
2003,2287,6/14/2003,1055,49.83,-54.80,VIS,LG,GEN,TWIL
2003,2287,6/16/2003,1720,49.88,-54.56,RAD,LG,GEN,GPCD
2003,2287,6/22/2003,1155,49.45,-53.63,RAD,LG,GEN,GCFR
2003,2287,6/23/2003,1151,49.38,-53.52,RAD,VLG,NTB,GCFR
2003,2287,6/24/2003,1207,49.38,-53.67,VIS,VLG,NTB,GCFR
2003,2287,6/27/2003,1242,49.40,-53.52,VIS,MED,TAB,GCFR
2003,2288,6/12/2003,1030,49.92,-55.17,VIS,LG,GEN,TWIL
2003,2288,6/16/2003,1726,49.62,-55.14,RAD,LG,GEN,GPCD
2003,2288,6/18/2003,1030,49.58,-54.96,VIS,LG,GEN,TWIL
2003,2288,6/20/2003,2304,49.58,-54.98,VIS,MED,NTB,GCFR
2003,2288,6/22/2003,1042,49.55,-55.01,VIS,MED,GEN,TWIL
2003,2289,6/13/2003,1740,47.58,-45.82,R/V,MED,PIN,1503
2003,2290,6/13/2003,1748,47.55,-45.64,R/V,SM,NTB,1503
2003,2291,6/13/2003,1748,47.54,-45.59,R/V,SM,NTB,1503
2003,2292,6/13/2003,1748,47.54,-45.67,R/V,SM,NTB,1503
2003,2293,6/13/2003,1748,47.53,-45.65,R/V,SM,NTB,1503
2003,2294,6/12/2003,1740,47.58,-45.82,R/V,MED,PIN,1503
2003,2295,6/12/2003,1748,47.55,-45.64,R/V,SM,NTB,1503
2003,2296,6/12/2003,1748,47.54,-45.59,R/V,SM,NTB,1503
2003,2297,6/12/2003,1748,47.54,-45.67,R/V,SM,NTB,1503
2003,2298,6/12/2003,1748,47.53,-45.65,R/V,SM,NTB,1503
2003,2299,6/12/2003,1748,47.53,-45.64,RAD,GEN,RAD,1503
2003,2300,6/12/2003,1506,48.95,-48.55,RAD,GEN,RAD,1503
2003,2301,6/12/2003,1405,49.15,-49.88,RAD,GEN,RAD,1503
2003,2302,6/12/2003,1359,48.92,-50.42,RAD,GEN,RAD,1503
2003,2303,6/12/2003,1401,48.80,-50.23,R/V,SM,BLK,1503
2003,2304,6/12/2003,1404,48.92,-49.93,R/V,MED,PIN,1503
2003,2304,6/23/2003,820,46.71,-46.06,R/V,BB,BLK,JNIC
2003,2305,6/12/2003,1416,48.70,-49.73,R/V,VLG,TAB,1503
2003,2305,6/25/2003,2215,45.72,-46.78,VIS,LG,GEN,3EFV
2003,2305,6/26/2003,1658,45.65,-46.84,R/V,SM,NTB,1501
2003,2306,6/12/2003,1454,48.48,-49.88,R/V,GEN,RAD,1503
2003,2307,6/12/2003,1346,49.22,-52.13,RAD,GEN,RAD,1503
2003,2307,6/16/2003,1825,48.78,-51.91,R/V,MED,DOM,GPCD
2003,2307,6/22/2003,1221,48.73,-51.25,RAD,MED,DOM,GCFR
