ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2016,22062,5/3/2016,1824,49.96,-51.38,R/V,SM,GEN,GMRS
2016,22061,5/3/2016,1824,50,-50.72,R/V,MED,GEN,GMRS
2016,22058,5/3/2016,1824,49.78,-51.67,R/V,SM,GEN,GMRS
2016,20923,5/3/2016,1824,50.55,-49.85,R/V,SM,GEN,GMRS
2016,20920,5/3/2016,1824,50.44,-49.85,R/V,SM,GEN,GMRS
2016,22057,5/3/2016,1825,49.69,-51.78,R/V,SM,GEN,GMRS
2016,21883,5/3/2016,1825,49.53,-50.97,R/V,LG,WDG,GMRS
2016,21882,5/3/2016,1825,49.51,-51.29,R/V,MED,GEN,GMRS
2016,21881,5/3/2016,1825,49.33,-50.89,R/V,MED,GEN,GMRS
2016,21879,5/3/2016,1825,49.61,-50.12,R/V,MED,GEN,GMRS
2016,21838,5/3/2016,1825,49.58,-50.95,R/V,SM,GEN,GMRS
2016,21823,5/3/2016,1825,49.55,-51.62,R/V,MED,GEN,GMRS
2016,21815,5/3/2016,1825,49.53,-51.64,R/V,MED,GEN,GMRS
2016,21809,5/3/2016,1825,49.05,-51.24,R/V,MED,GEN,GMRS
2016,21807,5/3/2016,1825,49.04,-51.39,R/V,LG,GEN,GMRS
2016,21792,5/3/2016,1825,48.45,-50.43,R/V,MED,GEN,GMRS
2016,21712,5/3/2016,1825,48.87,-50.81,R/V,MED,GEN,GMRS
2016,21669,5/3/2016,1825,49.14,-50.97,R/V,MED,GEN,GMRS
2016,20748,5/3/2016,1825,48.51,-50.11,R/V,MED,GEN,GMRS
2016,20555,5/3/2016,1825,49.5,-50.8,R/V,LG,GEN,GMRS
2016,20259,5/3/2016,1825,49.74,-50.87,R/V,SM,GEN,GMRS
2016,21853,5/3/2016,1836,47.73,-50.54,R/V,SM,GEN,GMRS
2016,21826,5/3/2016,1836,48.27,-49.9,R/V,MED,GEN,GMRS
2016,21770,5/3/2016,1836,48.13,-50.29,R/V,SM,GEN,GMRS
2016,21755,5/3/2016,1836,47.73,-49.58,R/V,SM,TAB,GMRS
2016,21752,5/3/2016,1836,47.9,-49.53,R/V,MED,GEN,GMRS
2016,21744,5/3/2016,1836,47.77,-49.8,R/V,LG,GEN,GMRS
2016,21731,5/3/2016,1836,48.14,-49,R/V,MED,GEN,GMRS
2016,21728,5/3/2016,1836,47.92,-49.03,R/V,LG,GEN,GMRS
2016,21639,5/3/2016,1836,47.96,-49.89,R/V,LG,TAB,GMRS
2016,21638,5/3/2016,1836,48.04,-48.84,R/V,SM,GEN,GMRS
2016,21741,5/3/2016,1901,47.27,-49.77,R/V,SM,GEN,GMRS
2016,21733,5/3/2016,1901,47.6,-47.85,R/V,LG,GEN,GMRS
2016,21732,5/3/2016,1901,46.82,-47.63,R/V,SM,GEN,GMRS
2016,21734,5/3/2016,1928,45.69,-49.15,R/V,SM,GEN,GMRS
2016,20850,5/4/2016,958,48.26,-52.58,R/V,LG,GEN,GPGR
2016,22068,5/4/2016,1022,50.42,-56.2,R/V,GR,GEN,GMRS
2016,22066,5/4/2016,1025,50.64,-55.81,R/V,GEN,GEN,GMRS
2016,22069,5/4/2016,1028,50.19,-56.27,R/V,GEN,GEN,GMRS
2016,22067,5/4/2016,1057,50.54,-56,R/V,GEN,GEN,GMRS
2016,22065,5/4/2016,1057,51.17,-55.54,R/V,MED,GEN,GMRS
2016,22074,5/4/2016,1127,50.38,-55.75,R/V,GEN,GEN,GMRS
2016,22073,5/4/2016,1127,50.41,-55.61,R/V,GEN,GEN,GMRS
2016,22072,5/4/2016,1127,50.46,-55.69,R/V,GEN,GEN,GMRS
2016,22071,5/4/2016,1127,50.46,-55.78,R/V,GEN,GEN,GMRS
2016,22070,5/4/2016,1127,50.38,-55.76,R/V,GEN,GEN,GMRS
2016,21830,5/5/2016,922,48.47,-52.63,R/V,GEN,GEN,GTJZ
2016,21840,5/5/2016,932,48.51,-51.89,R/V,GEN,GEN,GTJZ
2016,21856,5/5/2016,953,48.69,-50.98,R/V,GEN,GEN,GTJZ
2016,22049,5/5/2016,959,48.92,-52.27,R/V,MED,GEN,GPGR
2016,20850,5/5/2016,959,48.21,-52.69,R/V,LG,GEN,GPGR
2016,21774,5/5/2016,1041,45.76,-49.14,R/V,SM,GEN,GPGR
2016,21762,5/5/2016,1107,46.7,-47.68,R/V,LG,GEN,GPGR
2016,21859,5/5/2016,1120,46.69,-47.7,VIS,GEN,GEN,OWDG
2016,21761,5/5/2016,1123,46.78,-47.69,R/V,GR,GEN,GPGR
2016,21734,5/5/2016,1123,45.74,-49.17,R/V,GR,GEN,GPGR
2016,21696,5/5/2016,1123,46.24,-47.66,R/V,MED,GEN,GPGR
2016,21229,5/5/2016,1123,46.05,-47.86,R/V,MED,GEN,GPGR
2016,20549,5/5/2016,1123,46.98,-47.53,R/V,LG,GEN,GPGR
2016,21855,5/5/2016,1126,48.71,-51.25,R/V,GEN,GEN,GTJZ
2016,21701,5/5/2016,1126,47.11,-47.44,R/V,GR,GEN,GPGR
2016,20543,5/5/2016,1126,47.14,-47.42,R/V,LG,GEN,GPGR
2016,21789,5/5/2016,1130,48.28,-52.04,VIS,SM,DD,GTJZ
2016,21749,5/5/2016,1140,47.5,-47.91,R/V,LG,GEN,GPGR
2016,21733,5/5/2016,1140,47.24,-47.63,R/V,LG,GEN,GPGR
2016,21684,5/5/2016,1140,47.63,-46.12,R/V,MED,GEN,GPGR
2016,21663,5/5/2016,1140,47.36,-47.38,R/V,SM,GEN,GPGR
2016,21658,5/5/2016,1140,47.41,-47.41,R/V,MED,GEN,GPGR
2016,21884,5/5/2016,1141,47.9,-46.6,R/V,GR,GEN,GPGR
2016,21675,5/5/2016,1202,48.17,-45.88,R/V,SM,GEN,GPGR
2016,21650,5/5/2016,1202,47.52,-47.31,R/V,GR,GEN,GPGR
2016,21646,5/5/2016,1202,48.36,-47.73,R/V,MED,GEN,GPGR
2016,21518,5/5/2016,1202,48.17,-52.61,R/V,GEN,GEN,GTJZ
2016,21446,5/5/2016,1202,47.83,-46.98,R/V,SM,GEN,GPGR
2016,20276,5/5/2016,1202,47.58,-47.86,R/V,LG,GEN,GPGR
2016,21777,5/5/2016,1224,48.33,-51.1,R/V,GEN,GEN,GTJZ
2016,21775,5/5/2016,1224,48.37,-51.58,R/V,GEN,GEN,GTJZ
2016,21768,5/5/2016,1224,48.26,-50.89,R/V,GEN,GEN,GTJZ
2016,21786,5/5/2016,1252,48.27,-50.92,R/V,SM,GEN,GPGR
2016,21773,5/5/2016,1252,48.14,-49.6,R/V,LG,GEN,GPGR
2016,21771,5/5/2016,1252,48.44,-50.57,R/V,SM,GEN,GPGR
2016,21770,5/5/2016,1252,48.02,-50,R/V,SM,GEN,GPGR
2016,21769,5/5/2016,1252,48.36,-50.21,R/V,MED,GEN,GPGR
2016,21751,5/5/2016,1252,48.32,-50.57,R/V,SM,GEN,GPGR
2016,21750,5/5/2016,1252,48.05,-49.93,R/V,MED,GEN,GPGR
2016,21739,5/5/2016,1252,47.94,-49.14,R/V,LG,GEN,GPGR
2016,21731,5/5/2016,1252,48,-48.54,R/V,MED,GEN,GPGR
2016,21730,5/5/2016,1252,48.17,-49.58,R/V,LG,GEN,GPGR
2016,21727,5/5/2016,1252,47.99,-49.66,R/V,SM,GEN,GPGR
2016,21659,5/5/2016,1252,48.09,-48.95,R/V,SM,GEN,GPGR
2016,21640,5/5/2016,1252,48.12,-49.29,R/V,LG,GEN,GPGR
2016,21639,5/5/2016,1252,47.95,-49.76,R/V,LG,GEN,GPGR
2016,20553,5/5/2016,1252,48.67,-50.45,R/V,SM,GEN,GPGR
2016,20237,5/5/2016,1252,48.12,-48.5,R/V,LG,GEN,GPGR
2016,21686,5/5/2016,1553,46.03,-47.73,R/V,GEN,GEN,PDHY
2016,21774,5/6/2016,1210,45.77,-49.22,R/V,MED,GEN,GPGR
2016,21762,5/6/2016,1211,46.59,-47.6,R/V,MED,TAB,GPGR
2016,21733,5/6/2016,1211,46.89,-47.4,R/V,MED,GEN,GPGR
2016,21229,5/6/2016,1211,45.86,-48.02,R/V,MED,GEN,GPGR
2016,21826,5/6/2016,1213,47.98,-49.27,R/V,MED,GEN,GPGR
2016,21773,5/6/2016,1213,48.05,-49.63,R/V,LG,GEN,GPGR
2016,21752,5/6/2016,1213,47.9,-49.09,R/V,MED,TAB,GPGR
2016,21750,5/6/2016,1213,47.95,-49.72,R/V,MED,GEN,GPGR
2016,21748,5/6/2016,1213,48.06,-49.96,R/V,MED,GEN,GPGR
2016,21730,5/6/2016,1213,48.01,-49.55,R/V,LG,GEN,GPGR
2016,21640,5/6/2016,1213,48.06,-49.1,R/V,MED,GEN,GPGR
2016,20976,5/6/2016,1213,48.19,-49.08,R/V,SM,GEN,GPGR
2016,21792,5/6/2016,1229,48.37,-50.22,R/V,MED,GEN,GPGR
2016,21771,5/6/2016,1229,48.35,-50.52,R/V,MED,GEN,GPGR
2016,21712,5/6/2016,1229,48.62,-50.47,R/V,MED,GEN,GPGR
2016,21756,5/6/2016,1250,47.91,-51.52,R/V,MED,GEN,GPGR
2016,21781,5/6/2016,1458,47.95,-51.53,R/V,LG,GEN,GPGR
2016,20748,5/6/2016,1514,48.08,-49.65,R/V,LG,GEN,GPGR
2016,21518,5/6/2016,1519,48.11,-52.62,R/V,MED,GEN,GTJZ
2016,21671,5/6/2016,1529,47.94,-51.52,R/V,SM,GEN,GTJZ
2016,21798,5/6/2016,1532,48.92,-52.72,R/V,MED,GEN,GTJZ
2016,21830,5/6/2016,1533,48.34,-52.82,R/V,SM,GEN,GTJZ
2016,20276,5/6/2016,1533,47.35,-47.68,R/V,LG,GEN,GPGR
2016,21785,5/6/2016,1553,48.36,-50.51,R/V,SM,GEN,GTJZ
2016,21786,5/6/2016,1556,48.21,-50.94,R/V,SM,GEN,GTJZ
2016,21649,5/6/2016,1639,47.54,-47.87,R/V,MED,GEN,GTJZ
2016,21660,5/6/2016,1705,48.07,-49.03,R/V,SM,GEN,GTJZ
2016,21809,5/6/2016,1718,48.95,-50.99,R/V,MED,GEN,GTJZ
2016,21669,5/6/2016,1718,48.93,-50.4,R/V,SM,GEN,GTJZ
2016,21831,5/6/2016,1720,48.61,-50.22,R/V,SM,GEN,GTJZ
2016,21755,5/6/2016,1720,47.74,-49.6,R/V,SM,GEN,GTJZ
2016,21711,5/6/2016,1720,46.54,-47.12,R/V,MED,GEN,GPGR
2016,21663,5/6/2016,1727,47.22,-47.18,R/V,SM,GEN,GPGR
2016,20549,5/6/2016,1727,46.64,-47.38,R/V,LG,GEN,GPGR
2016,20543,5/6/2016,1728,46.82,-47.35,R/V,MED,GEN,GPGR
2016,21859,5/6/2016,1729,46.57,-47.55,R/V,MED,GEN,GPGR
2016,20849,5/6/2016,1733,47.16,-47.51,R/V,LG,GEN,GPGR
2016,21794,5/6/2016,1743,48.6,-50.26,R/V,MED,GEN,GPGR
2016,21790,5/6/2016,1743,48.35,-50.55,R/V,MED,GEN,GPGR
2016,21783,5/6/2016,1743,48.07,-50,R/V,LG,GEN,GPGR
2016,21772,5/6/2016,1743,47.85,-51.03,R/V,SM,GEN,GPGR
2016,21767,5/6/2016,1743,48.01,-49.58,R/V,LG,GEN,GPGR
2016,21753,5/6/2016,1743,48.01,-49.77,R/V,SM,GEN,GPGR
2016,21745,5/6/2016,1743,47.73,-49.6,R/V,MED,GEN,GPGR
2016,21743,5/6/2016,1743,47.54,-47.88,R/V,LG,GEN,GPGR
2016,21739,5/6/2016,1743,47.88,-49.09,R/V,LG,GEN,GPGR
2016,21639,5/6/2016,1743,47.95,-49.73,R/V,MED,GEN,GPGR
2016,20543,5/7/2016,1253,46.57,-47.35,R/V,LG,GEN,GPGR
2016,20850,5/7/2016,1257,48.03,-52.61,R/V,MED,GEN,GPGR
2016,21738,5/7/2016,1355,46.35,-47.45,R/V,MED,GEN,GPGR
2016,21711,5/7/2016,1355,46.42,-47.16,R/V,MED,GEN,GPGR
2016,21686,5/7/2016,1355,45.68,-48.09,R/V,LG,GEN,GPGR
2016,21682,5/7/2016,1355,47.78,-45.69,R/V,GR,GEN,GPGR
2016,21675,5/7/2016,1355,48.22,-45.51,R/V,SM,GEN,GPGR
2016,21354,5/7/2016,1355,47.74,-46.2,R/V,SM,GEN,GPGR
2016,21652,5/7/2016,1358,47.85,-46.62,R/V,SM,GEN,GPGR
2016,21646,5/7/2016,1358,48.33,-46.86,R/V,MED,GEN,GPGR
2016,21749,5/7/2016,1421,47.09,-47.34,R/V,LG,GEN,GPGR
2016,21743,5/7/2016,1421,47.54,-47.75,R/V,LG,GEN,GPGR
2016,21663,5/7/2016,1421,47.07,-47.09,R/V,SM,GEN,GPGR
2016,21638,5/7/2016,1421,47.76,-47.68,R/V,SM,DD,GPGR
2016,21637,5/7/2016,1421,48.04,-47.78,R/V,MED,GEN,GPGR
2016,20849,5/7/2016,1421,47.01,-47.41,R/V,LG,GEN,GPGR
2016,21773,5/7/2016,1446,48.03,-49.58,R/V,LG,GEN,GPGR
2016,21745,5/7/2016,1446,47.81,-49.51,R/V,MED,GEN,GPGR
2016,21739,5/7/2016,1446,47.85,-48.92,R/V,MED,DD,GPGR
2016,21640,5/7/2016,1446,48.04,-48.79,R/V,MED,GEN,GPGR
2016,21808,5/7/2016,1447,48.89,-50.54,R/V,SM,GEN,GPGR
2016,21795,5/7/2016,1447,48.73,-50.46,R/V,SM,GEN,GPGR
2016,21785,5/7/2016,1447,48.35,-50.53,R/V,SM,GEN,GPGR
2016,21783,5/7/2016,1447,48.02,-49.83,R/V,LG,GEN,GPGR
2016,21769,5/7/2016,1447,48.13,-50.04,R/V,SM,GEN,GPGR
2016,21768,5/7/2016,1447,48.2,-51.02,R/V,MED,GEN,GPGR
2016,21748,5/7/2016,1447,48.09,-49.85,R/V,SM,GEN,GPGR
2016,21712,5/7/2016,1447,48.55,-50.44,R/V,MED,GEN,GPGR
2016,20748,5/7/2016,1447,48.09,-49.7,R/V,LG,GEN,GPGR
2016,20553,5/7/2016,1447,48.46,-50.2,R/V,SM,GEN,GPGR
2016,21791,5/7/2016,1448,48.61,-51.7,R/V,SM,GEN,GPGR
2016,21756,5/7/2016,1510,47.97,-51.54,R/V,MED,GEN,GPGR
2016,21753,5/7/2016,1543,48.08,-49.69,R/V,SM,GEN,GTJZ
2016,21786,5/7/2016,1546,48.2,-50.99,R/V,SM,GEN,GTJZ
2016,21767,5/7/2016,1559,48.01,-49.54,R/V,LG,GEN,GTJZ
2016,21752,5/7/2016,1559,47.87,-48.91,R/V,MED,GEN,GTJZ
2016,21727,5/7/2016,1559,47.82,-49.49,R/V,MED,GEN,GTJZ
2016,21654,5/7/2016,1601,47.53,-47.71,R/V,LG,GEN,GTJZ
2016,21724,5/7/2016,1604,47.05,-47.3,R/V,MED,GEN,GTJZ
2016,21796,5/7/2016,1618,48.01,-52.62,R/V,MED,GEN,GTJZ
2016,21740,5/7/2016,1622,46.98,-47.37,R/V,LG,GEN,GTJZ
2016,21725,5/7/2016,1622,46.53,-47.31,R/V,MED,GEN,GTJZ
2016,21437,5/7/2016,1639,46.3,-47.47,R/V,MED,GEN,GTJZ
2016,21688,5/7/2016,1659,46.44,-46.92,R/V,MED,GEN,GTJZ
2016,21706,5/7/2016,1710,47.04,-47.06,R/V,MED,GEN,GTJZ
2016,21658,5/7/2016,1712,47.01,-47.28,R/V,GEN,GEN,GTJZ
2016,21220,5/7/2016,1712,47.01,-47.28,R/V,GEN,GEN,GTJZ
2016,20550,5/7/2016,1712,47.01,-47.28,R/V,GEN,GEN,GTJZ
2016,21695,5/7/2016,1716,46.41,-47.18,R/V,GR,GEN,GTJZ
2016,20750,5/7/2016,1725,47.02,-46.96,R/V,BB,GEN,GTJZ
2016,21781,5/7/2016,1737,47.98,-51.54,R/V,MED,GEN,GTJZ
2016,21771,5/7/2016,1737,48.34,-50.47,R/V,MED,GEN,GTJZ
2016,21798,5/8/2016,1602,48.61,-52.42,R/V,MED,GEN,GTJZ
2016,21799,5/8/2016,1612,47.94,-52.79,R/V,LG,GEN,GTJZ
2016,21743,5/9/2016,1126,47.31,-47.45,R/V,LG,GEN,GPGR
2016,21646,5/9/2016,1341,48.33,-46.31,R/V,MED,GEN,GPGR
2016,21749,5/9/2016,1351,46.67,-47.01,R/V,LG,GEN,GPGR
2016,21810,5/9/2016,1352,48.62,-52.11,R/V,SM,GEN,GTJZ
2016,21724,5/9/2016,1352,46.67,-47.06,R/V,MED,GEN,GPGR
2016,21706,5/9/2016,1352,46.92,-46.99,R/V,MED,GEN,GPGR
2016,20849,5/9/2016,1353,46.47,-47.25,R/V,LG,GEN,GPGR
2016,21738,5/9/2016,1354,46.06,-47.56,R/V,MED,GEN,GPGR
2016,21732,5/9/2016,1355,45.75,-47.9,R/V,GR,GEN,GPGR
2016,21636,5/9/2016,1355,48.27,-47.06,R/V,MED,GEN,GPGR
2016,21762,5/9/2016,1356,46.22,-47.55,R/V,MED,GEN,GPGR
2016,20276,5/9/2016,1356,46.78,-47.22,R/V,LG,GEN,GPGR
2016,20544,5/9/2016,1358,47.72,-47.14,R/V,SM,GEN,GPGR
2016,21830,5/9/2016,1359,47.97,-52.91,R/V,SM,GEN,GTJZ
2016,21855,5/9/2016,1411,48.63,-49.92,R/V,LG,GEN,GPGR
2016,21831,5/9/2016,1411,48.32,-49.78,R/V,SM,GEN,GPGR
2016,21808,5/9/2016,1411,48.73,-50.07,R/V,MED,GEN,GPGR
2016,21807,5/9/2016,1411,48.62,-50.32,R/V,MED,GEN,GPGR
2016,21805,5/9/2016,1411,48.69,-52.49,R/V,MED,GEN,GPGR
2016,21798,5/9/2016,1411,48.61,-52.19,R/V,MED,GEN,GPGR
2016,21792,5/9/2016,1411,48.17,-49.64,R/V,LG,GEN,GPGR
2016,21778,5/9/2016,1411,48.46,-50.4,R/V,SM,GEN,GPGR
2016,21777,5/9/2016,1411,48.42,-50.91,R/V,MED,GEN,GPGR
2016,21775,5/9/2016,1411,48.18,-51.32,R/V,MED,GEN,GPGR
2016,21753,5/9/2016,1411,47.96,-49.32,R/V,SM,GEN,GPGR
2016,21750,5/9/2016,1411,48.05,-49.31,R/V,MED,GEN,GPGR
2016,21669,5/9/2016,1411,48.49,-49.55,R/V,SM,GEN,GPGR
2016,21662,5/9/2016,1411,48.22,-49.65,R/V,LG,GEN,GPGR
2016,21640,5/9/2016,1411,47.94,-48.34,R/V,MED,GEN,GPGR
2016,21639,5/9/2016,1411,48.07,-49.37,R/V,MED,GEN,GPGR
2016,20976,5/9/2016,1411,48,-47.84,R/V,GR,GEN,GPGR
2016,22063,5/9/2016,1623,49.5,-51.13,R/V,GEN,GEN,GPGR
2016,22061,5/9/2016,1623,49.86,-50.79,R/V,GEN,GEN,GPGR
2016,22049,5/9/2016,1623,48.67,-52.21,R/V,GEN,GEN,GPGR
2016,22048,5/9/2016,1623,49.21,-52.52,R/V,GEN,GEN,GPGR
2016,21880,5/9/2016,1623,49.56,-50.49,R/V,GEN,GEN,GPGR
2016,21879,5/9/2016,1623,49.24,-50.16,R/V,GEN,GEN,GPGR
2016,21878,5/9/2016,1623,49.01,-50.02,R/V,GEN,GEN,GPGR
2016,21875,5/9/2016,1623,48.27,-49.56,R/V,GEN,GEN,GPGR
2016,21856,5/9/2016,1623,48.46,-50.86,R/V,GEN,GEN,GPGR
2016,21835,5/9/2016,1623,49.49,-51.73,R/V,GEN,GEN,GPGR
2016,21823,5/9/2016,1623,49.17,-51.48,R/V,GEN,GEN,GPGR
2016,21822,5/9/2016,1623,49.71,-52.91,R/V,GEN,GEN,GPGR
2016,21821,5/9/2016,1623,49.33,-52.5,R/V,GEN,GEN,GPGR
2016,21820,5/9/2016,1623,49.62,-51.94,R/V,GEN,GEN,GPGR
2016,21816,5/9/2016,1623,49.54,-53.09,R/V,GEN,GEN,GPGR
2016,21815,5/9/2016,1623,49.06,-50.9,R/V,GEN,GEN,GPGR
2016,21802,5/9/2016,1623,48.62,-52.11,R/V,GEN,GEN,GPGR
2016,21801,5/9/2016,1623,49.09,-52.51,R/V,GEN,GEN,GPGR
2016,21800,5/9/2016,1623,48.76,-51.64,R/V,GEN,GEN,GPGR
2016,21671,5/9/2016,1623,48.2,-51.3,R/V,GEN,GEN,GPGR
2016,21528,5/9/2016,1623,49.03,-51.54,R/V,GEN,GEN,GPGR
2016,21514,5/9/2016,1623,51.55,-51.81,R/V,GEN,GEN,GPGR
2016,21511,5/9/2016,1623,51.65,-51.46,R/V,GEN,GEN,GPGR
2016,20997,5/9/2016,1623,50.97,-50.85,R/V,GEN,GEN,GPGR
2016,20749,5/9/2016,1623,51.01,-51.1,R/V,GEN,GEN,GPGR
2016,20707,5/9/2016,1623,50.46,-49.72,R/V,GEN,GEN,GPGR
2016,20666,5/9/2016,1623,51.39,-50.27,R/V,GEN,GEN,GPGR
2016,21877,5/9/2016,1656,48.76,-49.97,R/V,GEN,GEN,GPGR
2016,20264,5/9/2016,1656,48.66,-49.76,R/V,GEN,GEN,GPGR
2016,22062,5/9/2016,1703,49.67,-50.67,R/V,GEN,GEN,GPGR
2016,20259,5/9/2016,1703,49.45,-50.53,R/V,GEN,GEN,GPGR
2016,21794,5/9/2016,1709,48.36,-49.72,R/V,GEN,GEN,GPGR
2016,21660,5/9/2016,1753,47.97,-48.2,R/V,GEN,GEN,GPGR
2016,20748,5/9/2016,1753,48.07,-49.21,R/V,GEN,GEN,GPGR
2016,20258,5/9/2016,1753,48.02,-47.75,R/V,GEN,GEN,GPGR
2016,22075,5/10/2016,1202,46.64,-44.43,VIS,GEN,GEN,SHIP
2016,21798,5/11/2016,951,48.57,-51.97,R/V,MED,GEN,GTJZ
2016,21791,5/11/2016,1018,48.64,-50.52,R/V,SM,GEN,GTJZ
2016,21812,5/11/2016,1019,48.46,-50.15,R/V,MED,DD,GTJZ
2016,21671,5/11/2016,1021,48.33,-51.17,R/V,LG,GEN,GTJZ
2016,21813,5/11/2016,1022,48.46,-50.05,R/V,LG,WDG,GTJZ
2016,21809,5/11/2016,1024,48.47,-50.15,R/V,MED,DD,GTJZ
2016,21878,5/11/2016,1030,48.77,-49.62,R/V,MED,GEN,GTJZ
2016,21881,5/11/2016,1031,48.96,-49.79,R/V,MED,GEN,GTJZ
2016,20264,5/11/2016,1033,48.59,-49.2,R/V,MED,GEN,GTJZ
2016,20553,5/11/2016,1035,48.25,-49.29,R/V,MED,GEN,GTJZ
2016,22056,5/11/2016,1044,49.33,-51.08,R/V,LG,GEN,GTJZ
2016,21797,5/11/2016,1049,48.9,-51.97,R/V,SM,GEN,GTJZ
2016,21817,5/11/2016,1056,48.95,-50.87,R/V,MED,GEN,GTJZ
2016,22049,5/11/2016,1100,48.82,-51.85,R/V,MED,GEN,GTJZ
2016,21810,5/11/2016,1100,48.78,-51.88,R/V,SM,GEN,GTJZ
2016,21818,5/11/2016,1102,48.98,-52.02,R/V,SM,GEN,GTJZ
2016,22078,5/11/2016,1103,48.79,-52.38,R/V,MED,GEN,GTJZ
2016,21829,5/11/2016,1103,48.93,-51.88,R/V,SM,GEN,GTJZ
2016,21801,5/11/2016,1106,49.02,-52.11,R/V,SM,GEN,GTJZ
2016,21832,5/11/2016,1107,49.06,-51.96,R/V,SM,GEN,GTJZ
2016,22079,5/11/2016,1108,48.6,-52.66,R/V,MED,GEN,GTJZ
2016,21793,5/11/2016,1109,48.91,-51.86,R/V,SM,GEN,GTJZ
2016,22080,5/11/2016,1112,48.58,-52.79,R/V,SM,GEN,GTJZ
2016,22081,5/11/2016,1114,48.65,-52.93,R/V,SM,GEN,GTJZ
2016,22083,5/11/2016,1116,48.92,-53,R/V,LG,GEN,GTJZ
2016,22082,5/11/2016,1116,48.59,-52.94,R/V,LG,GEN,GTJZ
2016,21849,5/11/2016,1116,48.65,-53,R/V,LG,GEN,GTJZ
2016,22084,5/11/2016,1120,48.53,-52.92,R/V,SM,GEN,GTJZ
2016,22085,5/11/2016,1123,48.96,-52.76,R/V,SM,GEN,GTJZ
2016,22087,5/11/2016,1124,49.08,-52.6,R/V,SM,GEN,GTJZ
2016,22086,5/11/2016,1124,49.06,-52.71,R/V,SM,GEN,GTJZ
2016,22088,5/11/2016,1129,48.8,-52.8,R/V,SM,GEN,GTJZ
2016,22089,5/11/2016,1132,48.81,-52.8,R/V,SM,GEN,GTJZ
2016,21814,5/11/2016,1132,49.22,-51.34,R/V,SM,GEN,GTJZ
2016,21821,5/11/2016,1135,49.17,-52.13,R/V,SM,GEN,GTJZ
2016,22048,5/11/2016,1136,49.1,-52.36,R/V,SM,GEN,GTJZ
2016,22057,5/11/2016,1140,49.51,-51.77,R/V,SM,GEN,GTJZ
2016,21833,5/11/2016,1140,49.26,-51.63,R/V,SM,GEN,GTJZ
2016,22090,5/11/2016,1141,49.05,-52.49,R/V,SM,GEN,GTJZ
2016,22058,5/11/2016,1143,49.62,-51.19,R/V,SM,GEN,GTJZ
2016,21529,5/11/2016,1143,49.48,-52.04,R/V,LG,GEN,GTJZ
2016,21528,5/11/2016,1144,49.08,-51.09,R/V,SM,GEN,GTJZ
2016,22061,5/11/2016,1145,50.01,-50.73,R/V,LG,GEN,GTJZ
2016,21835,5/11/2016,1146,49.47,-51.35,R/V,MED,GEN,GTJZ
2016,21880,5/11/2016,1200,49.65,-50.23,R/V,MED,GEN,GTJZ
2016,21879,5/11/2016,1201,49.25,-49.87,R/V,LG,GEN,GTJZ
2016,21792,5/11/2016,1201,48.13,-49.06,R/V,LG,GEN,GTJZ
2016,21876,5/11/2016,1202,48.78,-49.6,R/V,SM,GEN,GTJZ
2016,21762,5/11/2016,1206,45.84,-47.69,R/V,MED,GEN,GPGR
2016,21706,5/11/2016,1206,46.69,-47.05,R/V,MED,GEN,GPGR
2016,21663,5/11/2016,1206,46.58,-47,R/V,SM,GEN,GPGR
2016,20849,5/11/2016,1206,46.17,-47.28,R/V,LG,GEN,GPGR
2016,20276,5/11/2016,1206,46.45,-47.14,R/V,LG,GEN,GPGR
2016,21838,5/11/2016,1207,49.14,-49.93,R/V,SM,GEN,GTJZ
2016,21672,5/11/2016,1207,47.07,-46.49,R/V,MED,GEN,GPGR
2016,20259,5/11/2016,1208,49.62,-50.2,R/V,SM,GEN,GTJZ
2016,22091,5/11/2016,1230,49.53,-52.39,R/V,SM,GEN,GTJZ
2016,22092,5/11/2016,1232,49.83,-52.54,R/V,MED,GEN,GTJZ
2016,22093,5/11/2016,1236,49.54,-52.5,R/V,LG,GEN,GTJZ
2016,22095,5/11/2016,1240,49.33,-53.42,R/V,SM,GEN,GTJZ
2016,22109,5/11/2016,1313,48.77,-53.38,R/V,MED,GEN,GTJZ
2016,22108,5/11/2016,1313,48.87,-53.53,R/V,MED,GEN,GTJZ
2016,22107,5/11/2016,1313,49.01,-53.56,R/V,MED,GEN,GTJZ
2016,22106,5/11/2016,1313,49.13,-53.21,R/V,SM,GEN,GTJZ
2016,22105,5/11/2016,1313,49.21,-53.31,R/V,MED,GEN,GTJZ
2016,22104,5/11/2016,1313,49.16,-53.42,R/V,MED,GEN,GTJZ
2016,22103,5/11/2016,1313,48.88,-53.24,R/V,SM,GEN,GTJZ
2016,22102,5/11/2016,1313,49.16,-53.19,R/V,MED,GEN,GTJZ
2016,22101,5/11/2016,1313,49.78,-52.6,R/V,MED,GEN,GTJZ
2016,22100,5/11/2016,1313,49.57,-52.46,R/V,SM,GEN,GTJZ
2016,22099,5/11/2016,1313,49.69,-52.91,R/V,MED,GEN,GTJZ
2016,22098,5/11/2016,1313,49.82,-53.16,R/V,MED,GEN,GTJZ
