ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2019,20048,2/15/2019,948,50.54,-53.1017,SAT-LOW,MED,GEN,SN1A
2019,162,2/15/2019,1531,50.44,-52.515,VIS,SM,WDG,GPGR
2019,20001,2/16/2019,940,50.3333,-51.035,SAT-LOW,MED,GEN,SN1A
2019,168,2/16/2019,940,51.16,-53.6233,SAT-HIGH,SM,GEN,SN1A
2019,20022,2/16/2019,940,53.275,-53.0017,SAT-HIGH,MED,GEN,SN1A
2019,20025,2/16/2019,940,52.9667,-52.5917,SAT-HIGH,SM,GEN,SN1A
2019,20037,2/16/2019,940,50.9467,-51.2117,SAT-LOW,MED,GEN,SN1A
2019,20040,2/16/2019,940,51.605,-53.1167,SAT-HIGH,MED,GEN,SN1A
2019,20049,2/16/2019,940,50.405,-50.5783,SAT-LOW,SM,GEN,SN1A
2019,20050,2/16/2019,940,50.5133,-51.0433,SAT-HIGH,MED,GEN,SN1A
2019,20051,2/16/2019,940,50.6967,-50.995,SAT-HIGH,MED,GEN,SN1A
2019,20052,2/16/2019,940,50.7067,-51.1417,SAT-HIGH,MED,GEN,SN1A
2019,20053,2/16/2019,940,50.62,-51.2283,SAT-HIGH,MED,GEN,SN1A
2019,20054,2/16/2019,940,50.64,-51.5483,SAT-LOW,MED,GEN,SN1A
2019,20055,2/16/2019,940,50.5117,-51.2067,SAT-LOW,SM,GEN,SN1A
2019,20056,2/16/2019,940,50.495,-51.165,SAT-HIGH,SM,GEN,SN1A
2019,20057,2/16/2019,940,50.3567,-50.85,SAT-HIGH,SM,GEN,SN1A
2019,20058,2/16/2019,940,52.8683,-49.7733,SAT-LOW,MED,GEN,SN1A
2019,20059,2/16/2019,940,52.8583,-49.7817,SAT-LOW,MED,GEN,SN1A
2019,99,2/16/2019,940,53.295,-50.3883,SAT-HIGH,SM,GEN,SN1A
2019,175,2/16/2019,940,52.15,-50.6617,SAT-HIGH,MED,GEN,SN1A
2019,101,2/16/2019,1139,50.6317,-50.4017,R/V,SM,GEN,GTJZ
2019,20061,2/16/2019,1147,50.27,-50.215,R/V,SM,TAB,GTJZ
2019,105,2/16/2019,1149,50.9067,-49.945,VIS,BB,GEN,GTJZ
2019,20062,2/16/2019,1158,51.5033,-50.6983,R/V,GR,GEN,GTJZ
2019,102,2/16/2019,1159,50.8283,-50.0883,R/V,SM,GEN,GTJZ
2019,20060,2/16/2019,1217,51.0733,-51.705,R/V,GEN,GEN,GTJZ
2019,20037,2/17/2019,2057,50.6633,-51.03,SAT-HIGH,SM,GEN,RSA2
2019,152,2/19/2019,1818,51.19,-50.3767,R/V,LG,GEN,GGJF
2019,103,2/19/2019,1832,50.9033,-50.375,R/V,SM,DD,GGJF
2019,155,2/19/2019,1857,51.515,-51.4567,R/V,SM,GEN,GGJF
2019,160,2/19/2019,1857,51.01,-51.6417,R/V,MED,GEN,GGJF
2019,161,2/19/2019,1857,51.0983,-52.3867,R/V,SM,GEN,GGJF
2019,20029,2/19/2019,1857,51.3417,-51.7567,R/V,SM,GEN,GGJF
2019,20060,2/19/2019,1857,51.1,-51.375,R/V,SM,GEN,GGJF
2019,20063,2/19/2019,1857,49.3733,-52.2833,R/V,SM,GEN,GGJF
2019,20062,2/19/2019,1857,50.8133,-50.1883,R/V,SM,GEN,GGJF
2019,112,2/19/2019,1857,51.3183,-50.2767,R/V,SM,GEN,GGJF
2019,159,2/19/2019,1857,51.4483,-51.2817,R/V,SM,GEN,GGJF
2019,20061,2/19/2019,1911,49.955,-48.9783,R/V,SM,GEN,GGJF
2019,101,2/19/2019,2048,50.24,-49.7617,R/V,SM,GEN,GGJF
2019,20043,2/20/2019,955,53.905,-56.0683,SAT-HIGH,MED,GEN,SN1B
2019,20044,2/20/2019,955,53.895,-55.7067,SAT-HIGH,MED,GEN,SN1B
2019,20091,2/20/2019,955,54.755,-56.8817,SAT-HIGH,MED,GEN,SN1B
2019,20092,2/20/2019,955,54.6983,-56.94,SAT-LOW,MED,GEN,SN1B
2019,20093,2/20/2019,955,54.635,-56.9717,SAT-LOW,SM,GEN,SN1B
2019,20094,2/20/2019,955,54.2767,-56.0333,SAT-LOW,MED,GEN,SN1B
2019,20095,2/20/2019,955,54.3183,-56.4617,SAT-HIGH,MED,GEN,SN1B
2019,20096,2/20/2019,955,54.2817,-56.485,SAT-LOW,SM,GEN,SN1B
2019,20097,2/20/2019,955,54.6,-54.755,SAT-LOW,SM,GEN,SN1B
2019,20098,2/20/2019,955,54.6717,-56.8983,SAT-LOW,SM,GEN,SN1B
2019,20099,2/20/2019,955,54.2983,-56.485,SAT-LOW,SM,GEN,SN1B
2019,20100,2/20/2019,955,54.2867,-56.5317,SAT-HIGH,SM,GEN,SN1B
2019,20101,2/20/2019,955,54.2233,-56.33,SAT-HIGH,SM,GEN,SN1B
2019,20004,2/21/2019,947,52.845,-55.0983,SAT-HIGH,MED,GEN,SNL1
2019,20005,2/21/2019,947,53.8117,-54.7283,SAT-HIGH,MED,GEN,SNL1
2019,20006,2/21/2019,947,53.58,-55.1917,SAT-HIGH,MED,GEN,SNL1
2019,20016,2/21/2019,947,53.285,-53.9417,SAT-HIGH,MED,GEN,SNL1
2019,20017,2/21/2019,947,53.3333,-54.145,SAT-HIGH,MED,GEN,SNL1
2019,100,2/21/2019,947,53.0633,-55.12,SAT-HIGH,MED,GEN,SNL1
2019,133,2/21/2019,947,51.995,-54.1467,SAT-HIGH,SM,GEN,SNL1
2019,134,2/21/2019,947,52.595,-54.0217,SAT-HIGH,MED,GEN,SNL1
2019,136,2/21/2019,947,51.7583,-53.8967,SAT-HIGH,MED,GEN,SNL1
2019,141,2/21/2019,947,52.2817,-53.5883,SAT-HIGH,MED,GEN,SNL1
2019,150,2/21/2019,947,52.7717,-54.575,SAT-HIGH,MED,GEN,SNL1
2019,153,2/21/2019,947,52.3783,-53.8167,SAT-HIGH,MED,GEN,SNL1
2019,154,2/21/2019,947,52.3617,-53.62,SAT-HIGH,MED,GEN,SNL1
2019,157,2/21/2019,947,53.0483,-54.555,SAT-HIGH,MED,GEN,SNL1
2019,158,2/21/2019,947,52.245,-54.3633,SAT-HIGH,MED,GEN,SNL1
2019,165,2/21/2019,947,51.5417,-53.9417,SAT-HIGH,MED,GEN,SNL1
2019,20084,2/21/2019,947,52.7733,-54.58,SAT-HIGH,SM,GEN,SNL1
2019,20085,2/21/2019,947,51.7833,-53.5,SAT-HIGH,MED,GEN,SNL1
2019,20019,2/21/2019,947,53.355,-54.875,SAT-HIGH,MED,GEN,SNL1
2019,20020,2/21/2019,947,52.7783,-54.2583,SAT-HIGH,MED,GEN,SNL1
2019,20027,2/21/2019,947,53.6683,-54.8717,SAT-HIGH,SM,GEN,SNL1
2019,20028,2/21/2019,947,53.235,-55.255,SAT-HIGH,MED,GEN,SNL1
2019,20033,2/21/2019,947,51.9733,-53.1867,SAT-HIGH,SM,GEN,SNL1
2019,20034,2/21/2019,947,52.21,-54.0433,SAT-HIGH,MED,GEN,SNL1
2019,20040,2/21/2019,947,51.455,-53.2767,SAT-HIGH,MED,GEN,SNL1
2019,20042,2/21/2019,947,51.3917,-53.7833,SAT-HIGH,MED,GEN,SNL1
2019,20045,2/21/2019,947,53.3967,-55.24,SAT-HIGH,SM,GEN,SNL1
2019,20046,2/21/2019,947,52.9083,-54.7083,SAT-HIGH,MED,GEN,SNL1
2019,20047,2/21/2019,947,53.2767,-54.9483,SAT-HIGH,SM,GEN,SNL1
2019,20067,2/21/2019,947,52.585,-54.7117,SAT-HIGH,MED,GEN,SNL1
2019,20068,2/21/2019,947,52.3617,-55.315,SAT-HIGH,MED,GEN,SNL1
2019,20069,2/21/2019,947,51.7883,-53.3583,SAT-HIGH,MED,GEN,SNL1
2019,20070,2/21/2019,947,52.65,-54.3783,SAT-HIGH,MED,GEN,SNL1
2019,20071,2/21/2019,947,51.475,-53.7467,SAT-HIGH,MED,GEN,SNL1
2019,20072,2/21/2019,947,52.4983,-53.7883,SAT-HIGH,MED,GEN,SNL1
2019,20073,2/21/2019,947,52.1983,-54.3467,SAT-HIGH,SM,GEN,SNL1
2019,20074,2/21/2019,947,51.82,-53.3817,SAT-HIGH,MED,GEN,SNL1
2019,20075,2/21/2019,947,52.62,-54.3833,SAT-HIGH,MED,GEN,SNL1
2019,20076,2/21/2019,947,52.335,-54.1583,SAT-HIGH,MED,GEN,SNL1
2019,20077,2/21/2019,947,51.9433,-53.4917,SAT-HIGH,MED,GEN,SNL1
2019,20078,2/21/2019,947,51.935,-53.4933,SAT-HIGH,MED,GEN,SNL1
2019,20079,2/21/2019,947,52.0667,-55.4133,SAT-HIGH,SM,GEN,SNL1
2019,20080,2/21/2019,947,52.0767,-55.41,SAT-HIGH,SM,GEN,SNL1
2019,20081,2/21/2019,947,51.87,-53.695,SAT-HIGH,MED,GEN,SNL1
2019,20082,2/21/2019,947,51.94,-55.4417,SAT-HIGH,MED,GEN,SNL1
2019,20083,2/21/2019,947,51.8583,-55.3783,SAT-HIGH,SM,GEN,SNL1
2019,149,2/21/2019,949,50.8917,-53.1333,SAT-LOW,MED,GEN,SN1A
2019,168,2/21/2019,949,50.5333,-52.65,SAT-LOW,SM,GEN,SN1A
2019,20086,2/21/2019,949,51.33,-53.55,SAT-LOW,SM,GEN,SN1A
2019,20087,2/21/2019,949,51.2333,-53.32,SAT-LOW,MED,GEN,SN1A
2019,20041,2/21/2019,949,51.1083,-53.61,SAT-LOW,MED,GEN,SN1A
2019,20088,2/21/2019,949,51.2367,-53.4533,SAT-HIGH,MED,GEN,SN1A
2019,20089,2/21/2019,949,50.68,-52.6883,SAT-HIGH,MED,GEN,SN1A
2019,20090,2/21/2019,949,50.0567,-54.7933,SAT-LOW,SM,GEN,SN1A
2019,20056,2/21/2019,1246,49.86,-50.09,R/V,SM,GEN,GGJF
2019,20049,2/21/2019,1252,49.4433,-49.6617,VIS,BB,GEN,GGJF
2019,20001,2/21/2019,1254,50.0733,-50.0367,R/V,MED,GEN,GGJF
2019,20054,2/21/2019,1401,50.335,-51.64,R/V,LG,GEN,GGJF
2019,20037,2/21/2019,1418,50.185,-50.5133,R/V,SM,GEN,GGJF
2019,20065,2/21/2019,1420,50.5133,-51.5517,VIS,MED,DD,GGJF
2019,20048,2/21/2019,1426,50.3333,-51.6383,VIS,LG,GEN,GGJF
2019,20064,2/21/2019,1428,50.49,-51.52,R/V,MED,GEN,GGJF
2019,160,2/21/2019,1430,50.5967,-51.7783,R/V,MED,GEN,GGJF
2019,162,2/21/2019,1430,50.2817,-51.8617,R/V,SM,GEN,GGJF
2019,20060,2/21/2019,1430,50.675,-51.3467,R/V,SM,GEN,GGJF
2019,20066,2/21/2019,1430,50.345,-51.2767,R/V,SM,GEN,GGJF
2019,176,2/22/2019,939,52.635,-52.9017,SAT-HIGH,MED,GEN,SNL1
2019,20010,2/22/2019,939,53.1167,-52.2917,SAT-HIGH,MED,GEN,SNL1
2019,136,2/22/2019,939,51.325,-53.58,SAT-HIGH,MED,GEN,SNL1
2019,141,2/22/2019,939,51.8817,-53.4467,SAT-HIGH,MED,GEN,SNL1
2019,154,2/22/2019,939,52.1367,-53.5067,SAT-HIGH,MED,GEN,SNL1
2019,161,2/22/2019,939,50.9167,-52.05,SAT-HIGH,MED,GEN,SNL1
2019,165,2/22/2019,939,51.3683,-53.7017,SAT-HIGH,MED,GEN,SNL1
2019,168,2/22/2019,939,50.3317,-52.5417,SAT-HIGH,MED,GEN,SNL1
2019,20085,2/22/2019,939,51.5683,-53.12,SAT-HIGH,MED,GEN,SNL1
2019,20086,2/22/2019,939,50.9317,-53.42,SAT-HIGH,MED,GEN,SNL1
2019,20087,2/22/2019,939,50.9533,-52.9333,SAT-HIGH,MED,GEN,SNL1
2019,20025,2/22/2019,939,51.51,-51.7,SAT-HIGH,MED,GEN,SNL1
2019,20033,2/22/2019,939,51.6333,-53.2017,SAT-HIGH,MED,GEN,SNL1
2019,20035,2/22/2019,939,51.6133,-52.6733,SAT-HIGH,MED,GEN,SNL1
2019,20041,2/22/2019,939,50.815,-53.4967,SAT-HIGH,MED,GEN,SNL1
2019,20042,2/22/2019,939,50.9933,-53.5083,SAT-HIGH,SM,GEN,SNL1
2019,20064,2/22/2019,939,50.4067,-51.4217,SAT-HIGH,MED,GEN,SNL1
2019,20065,2/22/2019,939,50.4467,-51.3917,SAT-HIGH,MED,GEN,SNL1
2019,20069,2/22/2019,939,51.51,-53.2967,SAT-HIGH,MED,GEN,SNL1
2019,20071,2/22/2019,939,51.0517,-53.5483,SAT-HIGH,MED,GEN,SNL1
2019,20074,2/22/2019,939,51.6617,-53.4333,SAT-HIGH,MED,GEN,SNL1
2019,20077,2/22/2019,939,51.865,-53.4133,SAT-HIGH,MED,GEN,SNL1
2019,20078,2/22/2019,939,51.625,-53.2667,SAT-HIGH,MED,GEN,SNL1
2019,20081,2/22/2019,939,51.4967,-53.5383,SAT-HIGH,MED,GEN,SNL1
2019,20088,2/22/2019,939,51.0167,-53.3667,SAT-HIGH,MED,GEN,SNL1
2019,20089,2/22/2019,939,50.575,-52.5617,SAT-HIGH,MED,GEN,SNL1
2019,20103,2/22/2019,939,52.21,-53.3367,SAT-HIGH,MED,GEN,SNL1
2019,20104,2/22/2019,939,51.69,-53.5617,SAT-HIGH,MED,GEN,SNL1
2019,20105,2/22/2019,939,51.3983,-53.355,SAT-HIGH,MED,GEN,SNL1
2019,20106,2/22/2019,939,51.3133,-53.49,SAT-HIGH,MED,GEN,SNL1
2019,20107,2/22/2019,939,51.015,-52.95,SAT-HIGH,MED,GEN,SNL1
2019,20108,2/22/2019,939,50.845,-52.4383,SAT-HIGH,MED,GEN,SNL1
2019,20109,2/22/2019,939,50.5033,-52.3633,SAT-HIGH,MED,GEN,SNL1
2019,20110,2/22/2019,939,51.9483,-53.37,SAT-HIGH,MED,GEN,SNL1
2019,20111,2/22/2019,939,51.3767,-53.5017,SAT-HIGH,MED,GEN,SNL1
2019,20112,2/22/2019,939,50.9383,-52.3383,SAT-HIGH,MED,GEN,SNL1
2019,20113,2/22/2019,939,51.1217,-52.2367,SAT-HIGH,MED,GEN,SNL1
2019,20114,2/22/2019,939,51.0767,-51.6117,SAT-HIGH,MED,GEN,SNL1
2019,20115,2/22/2019,939,51.095,-51.8283,SAT-HIGH,MED,GEN,SNL1
2019,20116,2/22/2019,939,50.4617,-52.9967,SAT-HIGH,SM,GEN,SNL1
2019,20117,2/22/2019,939,50.245,-52.44,SAT-HIGH,MED,GEN,SNL1
2019,20118,2/22/2019,939,50.2917,-52.8183,SAT-HIGH,MED,GEN,SNL1
2019,20119,2/22/2019,939,49.955,-53.4333,SAT-HIGH,MED,GEN,SNL1
2019,20120,2/22/2019,939,50.285,-52.425,SAT-HIGH,MED,GEN,SNL1
2019,20121,2/22/2019,939,50.3617,-52.3583,SAT-HIGH,MED,GEN,SNL1
2019,20122,2/22/2019,939,50.3567,-52.2583,SAT-HIGH,MED,GEN,SNL1
2019,20123,2/22/2019,939,50.1267,-51.3333,SAT-HIGH,MED,GEN,SNL1
2019,20026,2/22/2019,939,51.395,-50.6017,SAT-HIGH,MED,GEN,SNL1
2019,20102,2/22/2019,1215,49.37,-51.6233,R/V,MED,GEN,GGJF
2019,20050,2/22/2019,1244,49.1633,-49.7667,R/V,MED,GEN,GGJF
2019,20056,2/22/2019,1244,49.4683,-49.82,R/V,SM,GEN,GGJF
2019,160,2/23/2019,932,50.135,-51.5033,SAT-HIGH,MED,GEN,SNL1
2019,162,2/23/2019,932,49.9917,-51.665,SAT-HIGH,MED,GEN,SNL1
2019,20025,2/23/2019,932,51.3417,-51.455,SAT-HIGH,MED,GEN,SNL1
2019,20115,2/23/2019,932,50.925,-51.6717,SAT-HIGH,MED,GEN,SNL1
2019,20124,2/23/2019,932,49.63,-51.5133,SAT-HIGH,MED,GEN,SNL1
2019,20125,2/23/2019,932,49.755,-51.71,SAT-HIGH,SM,GEN,SNL1
2019,20126,2/23/2019,932,49.7117,-51.6067,SAT-HIGH,MED,GEN,SNL1
2019,20127,2/23/2019,932,49.7517,-51.52,SAT-HIGH,MED,GEN,SNL1
2019,20128,2/23/2019,932,49.46,-51.4367,SAT-HIGH,MED,GEN,SNL1
2019,20055,2/23/2019,1351,49.5017,-50.1917,R/V,SM,GEN,GTJZ
2019,20048,2/23/2019,1609,50.0467,-51.4,R/V,LG,GEN,GTJZ
2019,20054,2/23/2019,1609,49.8983,-51.615,R/V,MED,GEN,GTJZ
2019,20064,2/23/2019,1609,50.13,-51.4317,R/V,MED,GEN,GTJZ
2019,20066,2/23/2019,1609,50.035,-51.0317,R/V,SM,GEN,GTJZ
2019,20117,2/23/2019,1609,50.0083,-52.25,R/V,MED,GEN,GTJZ
2019,20122,2/23/2019,1609,50.1617,-51.8383,R/V,MED,GEN,GTJZ
2019,20129,2/23/2019,1609,49.97,-52.1533,R/V,MED,GEN,GTJZ
2019,20130,2/23/2019,1609,49.6233,-51.4183,R/V,LG,GEN,GTJZ
2019,20131,2/23/2019,1609,49.64,-51.5867,R/V,MED,GEN,GTJZ
2019,20140,2/24/2019,1302,47.775,-47.86,R/V,MED,GEN,GGJF
2019,20132,2/24/2019,1305,47.8967,-48.945,R/V,SM,GEN,GTJZ
2019,102,2/24/2019,1320,49.5917,-48.7733,R/V,SM,GEN,GGJF
2019,20133,2/24/2019,1331,47.77,-47.8383,R/V,MED,GEN,GTJZ
2019,20135,2/24/2019,1335,49.145,-50.8233,R/V,LG,GEN,GTJZ
2019,20053,2/24/2019,1349,48.91,-50.4567,R/V,SM,GEN,GTJZ
2019,20050,2/24/2019,1357,48.7967,-49.43,R/V,SM,GEN,GTJZ
2019,20115,2/24/2019,1400,50.8583,-51.2333,R/V,MED,GEN,GGJF
2019,20136,2/24/2019,1407,47.9983,-49.7133,R/V,SM,GEN,GTJZ
2019,20031,2/24/2019,1414,48.5067,-50.705,R/V,SM,GEN,GTJZ
2019,20134,2/24/2019,1417,48.505,-48.615,R/V,SM,GEN,GTJZ
2019,161,2/24/2019,1434,50.45,-52.015,R/V,MED,GEN,GGJF
2019,20138,2/24/2019,1452,49.4433,-50.875,R/V,MED,GEN,GTJZ
2019,20102,2/24/2019,1453,49.0883,-50.9383,R/V,SM,GEN,GTJZ
2019,162,2/24/2019,1500,49.8083,-51.295,R/V,SM,GEN,GTJZ
2019,20125,2/24/2019,1501,49.6467,-51.6817,R/V,SM,GEN,GTJZ
2019,20060,2/24/2019,1503,49.96,-50.715,R/V,SM,GEN,GTJZ
2019,20048,2/24/2019,1513,49.9517,-51.435,R/V,MED,GEN,GTJZ
2019,168,2/24/2019,1515,50.175,-52.11,R/V,MED,GEN,GTJZ
2019,20123,2/24/2019,1515,49.635,-51.1233,R/V,LG,GEN,GTJZ
2019,160,2/24/2019,1519,49.9733,-51.7267,R/V,LG,GEN,GTJZ
2019,20109,2/24/2019,1523,50.3117,-51.73,R/V,MED,GEN,GTJZ
2019,176,2/24/2019,1525,52.1433,-52.625,R/V,SM,GEN,GGJF
2019,20121,2/24/2019,1525,50.2367,-51.8283,R/V,SM,GEN,GTJZ
2019,20129,2/24/2019,1525,49.82,-52.1217,R/V,SM,GEN,GTJZ
2019,20029,2/24/2019,1526,50.3617,-51.5417,R/V,SM,GEN,GTJZ
2019,20037,2/24/2019,1528,49.4767,-50.2817,R/V,SM,GEN,GTJZ
2019,20103,2/24/2019,1528,51.945,-52.7933,R/V,LG,GEN,GGJF
2019,20089,2/24/2019,1530,50.255,-52.0417,R/V,SM,GEN,GTJZ
2019,20054,2/24/2019,1531,49.8167,-51.685,R/V,MED,GEN,GTJZ
2019,20139,2/24/2019,1531,49.44,-51.7583,R/V,SM,GEN,GTJZ
2019,20110,2/24/2019,1531,51.7767,-52.7283,R/V,SM,GEN,GGJF
2019,20118,2/24/2019,1531,49.9183,-52.3033,R/V,SM,GEN,GTJZ
2019,20122,2/24/2019,1531,50.05,-51.8767,R/V,SM,GEN,GTJZ
2019,20137,2/24/2019,1532,49.43,-51.81,R/V,LG,PIN,GTJZ
2019,20117,2/24/2019,1532,49.8367,-52.1417,R/V,MED,GEN,GTJZ
2019,20120,2/24/2019,1532,49.9317,-52.1783,R/V,MED,GEN,GTJZ
2019,20104,2/24/2019,1535,51.485,-53.3817,R/V,MED,GEN,GGJF
2019,149,2/24/2019,1536,50.535,-52.46,R/V,SM,GEN,GGJF
2019,20087,2/24/2019,1536,50.5733,-52.6467,R/V,SM,GEN,GGJF
2019,20041,2/24/2019,1536,50.255,-53.0717,R/V,SM,GEN,GGJF
2019,20049,2/24/2019,1536,48.5183,-48.6117,R/V,MED,GEN,GGJF
2019,20051,2/24/2019,1536,49.4733,-50.265,R/V,SM,DD,GGJF
2019,20088,2/24/2019,1536,50.7233,-53.1617,R/V,SM,GEN,GGJF
2019,20114,2/24/2019,1536,50.7383,-51.1133,R/V,SM,GEN,GGJF
2019,20116,2/24/2019,1536,50.1933,-52.875,R/V,SM,GEN,GGJF
2019,20127,2/24/2019,1536,49.655,-51.1017,R/V,MED,GEN,GGJF
2019,20141,2/24/2019,1536,50.1267,-52.0967,R/V,MED,GEN,GGJF
2019,20142,2/24/2019,1536,49.9567,-52.155,R/V,SM,GEN,GGJF
2019,20143,2/24/2019,1536,50.19,-52.0733,R/V,MED,GEN,GGJF
2019,20144,2/24/2019,1536,50.2767,-52.0317,R/V,SM,GEN,GGJF
2019,20145,2/24/2019,1536,50.33,-51.7267,R/V,SM,GEN,GGJF
2019,20146,2/24/2019,1536,49.4383,-51.7917,R/V,MED,GEN,GGJF
2019,20147,2/24/2019,1536,49.1367,-50.7517,R/V,SM,GEN,GGJF
2019,20148,2/24/2019,1536,49.8183,-51.2967,R/V,SM,GEN,GGJF
2019,155,2/24/2019,1536,50.575,-50.81,R/V,SM,GEN,GGJF
2019,20149,2/24/2019,2122,48.6517,-52.5967,SAT-HIGH,MED,GEN,SN1A
2019,20150,2/24/2019,2122,48.855,-53.13,SAT-HIGH,MED,GEN,SN1A
2019,20151,2/24/2019,2122,49.2067,-53.2633,SAT-HIGH,SM,GEN,SN1A
2019,20152,2/24/2019,2122,49.665,-52.0067,SAT-HIGH,MED,GEN,SN1A
2019,20003,2/24/2019,2123,49.8917,-54.9783,SAT-LOW,MED,GEN,SN1A
2019,136,2/24/2019,2123,50.785,-53.3367,SAT-HIGH,MED,GEN,SN1A
2019,161,2/24/2019,2123,50.36,-51.9333,SAT-LOW,MED,GEN,SN1A
2019,165,2/24/2019,2123,50.9017,-53.4683,SAT-LOW,MED,GEN,SN1A
2019,20106,2/24/2019,2123,50.835,-53.1117,SAT-HIGH,MED,GEN,SN1A
2019,20141,2/24/2019,2123,50.02,-51.98,SAT-LOW,MED,GEN,SN1A
2019,20153,2/24/2019,2123,50.7867,-54.9767,SAT-LOW,SM,GEN,SN1A
2019,20154,2/24/2019,2123,50.4483,-54.12,SAT-HIGH,MED,GEN,SN1A
2019,20155,2/24/2019,2123,50.5633,-54.1467,SAT-HIGH,MED,GEN,SN1A
2019,20156,2/24/2019,2123,50.5617,-53.8,SAT-HIGH,MED,GEN,SN1A
2019,20160,2/24/2019,2123,50.0433,-54.0517,SAT-HIGH,MED,GEN,SN1A
2019,20157,2/24/2019,2123,50.57,-54.5667,SAT-HIGH,MED,GEN,SN1A
2019,20158,2/24/2019,2123,50.6933,-54.7867,SAT-HIGH,MED,GEN,SN1A
2019,20159,2/24/2019,2123,50.1083,-53.2817,SAT-HIGH,SM,GEN,SN1A
2019,20162,2/24/2019,2123,49.7483,-54.95,SAT-HIGH,MED,GEN,SN1A
2019,20165,2/24/2019,2123,49.8467,-54.4383,SAT-HIGH,MED,GEN,SN1A
2019,20090,2/24/2019,2123,49.8483,-54.4117,SAT-HIGH,MED,GEN,SN1A
2019,20161,2/24/2019,2123,49.6217,-55.04,SAT-HIGH,MED,GEN,SN1A
2019,20163,2/24/2019,2123,49.7583,-55.0617,SAT-HIGH,MED,GEN,SN1A
2019,20164,2/24/2019,2123,49.7933,-54.9267,SAT-HIGH,MED,GEN,SN1A
2019,20095,2/25/2019,960,53.3833,-55.2733,RAD,GEN,RAD,XJAR
2019,20005,2/25/2019,1100,53.3583,-55.2483,RAD,GEN,RAD,XJAR
2019,20092,2/25/2019,1100,53.4033,-55.3567,RAD,GEN,RAD,XJAR
2019,20097,2/25/2019,1100,53.4233,-55.0133,RAD,GEN,RAD,XJAR
2019,20063,2/25/2019,1119,48.2783,-50.7483,R/V,SM,GEN,GGJF
2019,20167,2/25/2019,1125,48.285,-50.105,R/V,SM,GEN,GGJF
2019,20168,2/25/2019,1153,47.03,-48.4917,VIS,BB,GEN,GGJF
2019,20169,2/25/2019,1226,47.385,-48.6183,VIS,MED,GEN,GGJF
2019,20170,2/25/2019,1230,47.6467,-48.295,VIS,BB,GEN,GGJF
2019,20172,2/25/2019,1239,47.9567,-47.7933,R/V,SM,GEN,GGJF
2019,20171,2/25/2019,1254,47.665,-48.2717,VIS,SM,GEN,GGJF
2019,20030,2/25/2019,1309,48.3817,-50.26,R/V,SM,GEN,GGJF
2019,20032,2/25/2019,1309,48.4383,-50.315,R/V,LG,GEN,GGJF
2019,20102,2/25/2019,1309,48.9783,-50.6733,R/V,SM,GEN,GGJF
2019,20147,2/25/2019,1309,48.9267,-50.4117,R/V,MED,GEN,GGJF
2019,20173,2/25/2019,1309,48.0483,-49.155,R/V,SM,GEN,GGJF
2019,20174,2/25/2019,1309,48.0417,-48.65,R/V,BB,GEN,GGJF
2019,20175,2/25/2019,1309,48.4283,-50.085,R/V,BB,GEN,GGJF
2019,20176,2/25/2019,1309,48.4117,-50.2083,R/V,SM,GEN,GGJF
2019,20177,2/25/2019,1309,48.325,-50.0883,R/V,SM,GEN,GGJF
2019,20178,2/25/2019,1309,48.7783,-50.27,R/V,MED,GEN,GGJF
2019,20180,2/25/2019,1324,48.5533,-50.1333,VIS,SM,DOM,GGJF
2019,20181,2/25/2019,1334,48.4383,-50.3083,VIS,LG,DD,GGJF
2019,20166,2/25/2019,1357,45.4717,-47.895,VIS,SM,DD,GMRS
2019,20006,2/25/2019,1455,53.1067,-55.175,RAD,GEN,RAD,XJAR
2019,20044,2/25/2019,1455,53.0817,-55.2433,RAD,GEN,RAD,XJAR
2019,20066,2/25/2019,1456,49.5717,-50.6183,R/V,MED,GEN,GGJF
2019,20136,2/25/2019,1456,47.765,-49.6117,R/V,GR,GEN,GGJF
2019,20139,2/25/2019,1456,49.1733,-51.61,R/V,SM,GEN,GGJF
2019,20121,2/25/2019,1456,50.07,-51.635,R/V,SM,GEN,GGJF
2019,20124,2/25/2019,1456,49.3183,-50.925,R/V,MED,GEN,GGJF
2019,20125,2/25/2019,1456,49.4667,-51.5983,R/V,SM,GEN,GGJF
2019,20126,2/25/2019,1456,49.445,-51.2433,R/V,MED,GEN,GGJF
2019,20129,2/25/2019,1456,49.58,-51.9317,R/V,MED,GEN,GGJF
2019,20131,2/25/2019,1456,49.255,-51.4317,R/V,SM,GEN,GGJF
2019,20179,2/25/2019,1456,48.875,-50.0933,R/V,BB,GEN,GGJF
2019,20182,2/25/2019,1456,49.185,-51.6733,R/V,BB,GEN,GGJF
2019,20183,2/25/2019,1456,49.495,-52.0083,R/V,MED,GEN,GGJF
2019,20184,2/25/2019,1456,49.7783,-51.86,R/V,MED,GEN,GGJF
2019,20185,2/25/2019,1456,49.4267,-50.985,R/V,BB,GEN,GGJF
2019,20186,2/25/2019,1456,49.315,-50.79,R/V,GR,GEN,GGJF
2019,20187,2/25/2019,1456,49.625,-52.1317,R/V,MED,GEN,GGJF
