ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2010,1726,6/21/2010,1437,54.20,-57.47,R/V,SM,TAB,GPCD
2010,1727,6/22/2010,1405,51.90,-55.91,VIS,MED,TAB,VRVQ
2010,1727,6/23/2010,500,51.80,-56.05,RAD,MED,TAB,CGDX
2010,1728,6/22/2010,1412,52.02,-55.47,VIS,MED,TAB,VRVQ
2010,1728,6/23/2010,640,51.93,-55.50,R/V,MED,NTB,CGDX
2010,1728,6/26/2010,1021,51.94,-55.51,R/V,GEN,PIN,VRYO
2010,1729,6/22/2010,1522,51.58,-55.39,VIS,SM,PIN,VRVQ
2010,1730,6/22/2010,1225,51.60,-56.60,VIS,SM,GEN,VRVQ
2010,1731,6/22/2010,1253,51.57,-56.43,VIS,SM,GEN,VRVQ
2010,1732,6/22/2010,1253,51.58,-56.46,VIS,SM,GEN,VRVQ
2010,1732,6/23/2010,440,51.41,-56.95,R/V,SM,NTB,CGDX
2010,1733,6/22/2010,1300,51.58,-56.55,VIS,BB,GEN,VRVQ
2010,1734,6/22/2010,1314,51.60,-56.34,VIS,SM,NTB,VRVQ
2010,1735,6/22/2010,1322,51.65,-56.19,VIS,SM,TAB,VRVQ
2010,1736,6/22/2010,1327,51.68,-56.27,VIS,SM,GEN,VRVQ
2010,1737,6/22/2010,1336,51.62,-56.23,VIS,GR,GEN,VRVQ
2010,1738,6/22/2010,1337,51.63,-56.57,VIS,LG,PIN,VRVQ
2010,1738,6/23/2010,440,51.47,-56.68,R/V,SM,TAB,CGDX
2010,1739,6/22/2010,1349,51.65,-56.14,VIS,GR,GEN,VRVQ
2010,1740,6/22/2010,1349,51.64,-56.10,VIS,GR,GEN,VRVQ
2010,1741,6/22/2010,1350,51.63,-56.14,VIS,GR,GEN,VRVQ
2010,1742,6/22/2010,1357,51.64,-56.09,VIS,GR,GEN,VRVQ
2010,1743,6/23/2010,810,52.17,-55.33,R/V,MED,DD,CGDX
2010,1743,6/26/2010,930,51.81,-55.22,R/V,BB,GEN,VRYO
2010,1744,6/23/2010,812,52.20,-55.33,R/V,SM,DOM,CGDX
2010,1744,6/26/2010,900,51.64,-55.06,R/V,GEN,PIN,VRYO
2010,1745,6/23/2010,815,52.17,-55.33,R/V,SM,NTB,CGDX
2010,1746,6/23/2010,815,52.15,-55.49,R/V,SM,NTB,CGDX
2010,1747,6/23/2010,815,52.18,-55.44,R/V,SM,NTB,CGDX
2010,1748,6/23/2010,815,52.13,-55.32,R/V,SM,NTB,CGDX
2010,1749,6/23/2010,815,52.18,-55.34,R/V,SM,NTB,CGDX
2010,1750,6/23/2010,815,52.14,-55.21,R/V,SM,NTB,CGDX
2010,1751,6/23/2010,815,52.24,-55.26,R/V,SM,NTB,CGDX
2010,1752,6/23/2010,815,52.21,-55.37,R/V,SM,NTB,CGDX
2010,1753,6/23/2010,815,52.20,-55.21,R/V,SM,NTB,CGDX
2010,1754,6/23/2010,815,52.13,-55.32,R/V,SM,NTB,CGDX
2010,1755,6/23/2010,815,52.19,-55.32,R/V,SM,NTB,CGDX
2010,1756,6/23/2010,815,52.18,-55.37,R/V,SM,NTB,CGDX
2010,1757,6/23/2010,815,52.13,-55.33,R/V,SM,NTB,CGDX
2010,1758,6/23/2010,815,52.10,-55.29,R/V,SM,NTB,CGDX
2010,1759,6/23/2010,815,52.14,-55.33,R/V,SM,NTB,CGDX
2010,1760,6/23/2010,815,52.19,-55.30,R/V,SM,NTB,CGDX
2010,1761,6/23/2010,815,52.17,-55.34,R/V,SM,NTB,CGDX
2010,1762,6/23/2010,815,52.20,-55.23,R/V,SM,NTB,CGDX
2010,1763,6/23/2010,815,52.22,-55.35,R/V,SM,NTB,CGDX
2010,1764,6/23/2010,815,52.15,-55.24,R/V,SM,NTB,CGDX
2010,1765,6/23/2010,815,52.07,-55.35,R/V,SM,NTB,CGDX
2010,1766,6/23/2010,1315,53.05,-55.55,R/V,SM,PIN,CGDX
2010,1767,6/23/2010,1330,53.11,-55.32,R/V,SM,PIN,CGDX
2010,1768,6/23/2010,1354,53.16,-55.31,R/V,SM,DOM,CGDX
2010,1769,6/23/2010,1400,53.20,-55.40,R/V,SM,WDG,CGDX
2010,1770,6/23/2010,1410,53.26,-55.25,R/V,MED,DOM,CGDX
2010,1771,6/23/2010,1442,53.32,-55.61,R/V,SM,PIN,CGDX
2010,1772,6/23/2010,1442,53.33,-55.60,R/V,SM,TAB,CGDX
2010,1773,6/23/2010,1442,53.26,-55.61,R/V,SM,DOM,CGDX
2010,1774,6/23/2010,1442,53.28,-55.55,R/V,SM,DOM,CGDX
2010,1775,6/23/2010,1442,53.22,-55.51,R/V,SM,PIN,CGDX
2010,1776,6/23/2010,1442,53.20,-55.50,R/V,SM,DD,CGDX
2010,1777,6/23/2010,1442,53.18,-55.39,R/V,SM,TAB,CGDX
2010,1778,6/23/2010,1454,53.31,-55.37,R/V,SM,WDG,CGDX
2010,1779,6/23/2010,1432,53.21,-55.51,R/V,SM,NTB,CGDX
2010,1780,6/23/2010,1432,53.26,-55.48,R/V,SM,NTB,CGDX
2010,1781,6/23/2010,1432,53.24,-55.53,R/V,SM,NTB,CGDX
2010,1782,6/23/2010,1432,53.23,-55.51,R/V,SM,NTB,CGDX
2010,1783,6/23/2010,1432,53.25,-55.50,R/V,SM,NTB,CGDX
2010,1784,6/23/2010,1432,53.27,-55.52,R/V,SM,NTB,CGDX
2010,1785,6/23/2010,1432,53.28,-55.53,R/V,SM,NTB,CGDX
2010,1786,6/23/2010,1432,53.24,-55.54,R/V,SM,NTB,CGDX
2010,1787,6/23/2010,1432,53.25,-55.52,R/V,SM,NTB,CGDX
2010,1788,6/23/2010,1432,53.24,-55.46,R/V,SM,NTB,CGDX
2010,1789,6/23/2010,1432,53.28,-55.56,R/V,SM,NTB,CGDX
2010,1790,6/23/2010,1432,53.24,-55.48,R/V,SM,NTB,CGDX
2010,1791,6/23/2010,1432,53.25,-55.51,R/V,SM,NTB,CGDX
2010,1792,6/23/2010,1432,53.25,-55.57,R/V,SM,NTB,CGDX
2010,1793,6/23/2010,1432,53.26,-55.51,R/V,SM,NTB,CGDX
2010,1794,6/24/2010,255,55.19,-56.55,RAD,RAD,RAD,CGDX
2010,1795,6/24/2010,1105,56.57,-58.40,R/V,SM,DD,CGDX
2010,1796,6/24/2010,1105,56.56,-58.33,R/V,SM,NTB,CGDX
2010,1797,6/24/2010,1316,56.91,-58.82,R/V,MED,PIN,CGDX
2010,1798,6/24/2010,1316,56.89,-58.80,R/V,SM,BLK,CGDX
2010,1799,6/24/2010,1405,57.06,-58.91,R/V,SM,DD,CGDX
2010,1800,6/24/2010,1632,57.32,-59.50,R/V,SM,NTB,CGDX
2010,1801,6/24/2010,1636,57.39,-59.54,R/V,MED,WDG,CGDX
2010,1802,6/24/2010,1636,57.45,-59.48,R/V,MED,WDG,CGDX
2010,1803,6/24/2010,1650,57.32,-59.70,R/V,SM,PIN,CGDX
2010,1804,6/24/2010,1650,57.32,-59.52,R/V,SM,DOM,CGDX
2010,1805,6/24/2010,1650,57.24,-59.23,R/V,SM,PIN,CGDX
2010,1806,6/24/2010,1650,57.34,-59.60,R/V,SM,PIN,CGDX
2010,1807,6/24/2010,1655,57.64,-59.64,R/V,MED,NTB,CGDX
2010,1808,6/24/2010,1700,57.46,-59.61,R/V,MED,WDG,CGDX
2010,1809,6/24/2010,1715,57.56,-59.56,R/V,MED,DD,CGDX
2010,1810,6/24/2010,1740,57.62,-59.63,R/V,LG,WDG,CGDX
2010,1811,6/24/2010,1740,57.61,-59.62,R/V,MED,WDG,CGDX
2010,1812,6/24/2010,1745,57.62,-59.60,R/V,SM,TAB,CGDX
2010,1813,6/24/2010,1855,57.65,-59.91,R/V,SM,DOM,CGDX
2010,1814,6/24/2010,1855,57.69,-59.89,R/V,SM,PIN,CGDX
2010,1815,6/24/2010,1855,57.69,-59.89,R/V,SM,WDG,CGDX
2010,1816,6/25/2010,100,58.61,-60.99,RAD,RAD,RAD,CGDX
2010,1817,6/25/2010,103,58.64,-61.10,RAD,RAD,RAD,CGDX
2010,1818,6/25/2010,131,58.73,-61.39,RAD,RAD,RAD,CGDX
2010,1819,6/25/2010,220,58.90,-61.24,RAD,RAD,RAD,CGDX
2010,1820,6/25/2010,220,59.12,-61.35,RAD,RAD,RAD,CGDX
2010,1821,6/25/2010,250,59.00,-61.74,RAD,RAD,RAD,CGDX
2010,1822,6/25/2010,302,59.11,-61.47,RAD,RAD,RAD,CGDX
2010,1823,6/25/2010,310,59.02,-61.82,RAD,RAD,RAD,CGDX
2010,1824,6/25/2010,1055,60.20,-63.55,R/V,MED,NTB,CGDX
2010,1825,6/25/2010,310,59.02,-61.88,RAD,RAD,RAD,CGDX
2010,1826,6/25/2010,310,59.03,-61.86,RAD,RAD,RAD,CGDX
2010,1827,6/25/2010,310,59.01,-61.82,RAD,RAD,RAD,CGDX
2010,1828,6/25/2010,338,59.18,-61.77,RAD,RAD,RAD,CGDX
2010,1829,6/25/2010,338,59.17,-61.72,RAD,RAD,RAD,CGDX
2010,1830,6/25/2010,338,59.20,-61.74,RAD,RAD,RAD,CGDX
2010,1831,6/25/2010,338,59.20,-61.79,RAD,RAD,RAD,CGDX
2010,1832,6/25/2010,338,59.19,-61.72,RAD,RAD,RAD,CGDX
2010,1833,6/25/2010,338,59.17,-61.76,RAD,RAD,RAD,CGDX
2010,1834,6/25/2010,420,59.20,-61.73,RAD,RAD,RAD,CGDX
2010,1835,6/25/2010,420,59.20,-61.75,RAD,RAD,RAD,CGDX
2010,1836,6/25/2010,420,59.18,-61.74,RAD,RAD,RAD,CGDX
2010,1837,6/25/2010,420,59.17,-61.72,RAD,RAD,RAD,CGDX
2010,1838,6/25/2010,420,59.18,-61.74,RAD,RAD,RAD,CGDX
2010,1839,6/25/2010,450,59.24,-62.05,RAD,RAD,RAD,CGDX
2010,1840,6/25/2010,450,59.23,-62.07,RAD,RAD,RAD,CGDX
2010,1841,6/25/2010,450,59.25,-62.01,RAD,RAD,RAD,CGDX
2010,1842,6/25/2010,450,59.26,-62.07,RAD,RAD,RAD,CGDX
2010,1843,6/25/2010,450,59.22,-62.01,RAD,RAD,RAD,CGDX
2010,1844,6/25/2010,544,59.40,-62.09,RAD,RAD,RAD,CGDX
2010,1845,6/25/2010,544,59.40,-62.08,RAD,RAD,RAD,CGDX
2010,1846,6/25/2010,544,59.42,-62.07,RAD,RAD,RAD,CGDX
2010,1847,6/25/2010,544,59.41,-62.09,RAD,RAD,RAD,CGDX
2010,1848,6/25/2010,544,59.48,-62.53,RAD,RAD,RAD,CGDX
2010,1849,6/25/2010,544,59.48,-62.53,RAD,RAD,RAD,CGDX
2010,1850,6/25/2010,544,59.49,-62.53,RAD,RAD,RAD,CGDX
2010,1851,6/25/2010,630,59.57,-62.29,RAD,RAD,RAD,CGDX
2010,1852,6/25/2010,630,59.54,-62.30,RAD,RAD,RAD,CGDX
2010,1853,6/25/2010,630,59.55,-62.29,RAD,RAD,RAD,CGDX
2010,1854,6/25/2010,630,59.55,-62.24,RAD,RAD,RAD,CGDX
2010,1855,6/25/2010,700,59.63,-62.43,RAD,RAD,RAD,CGDX
2010,1856,6/25/2010,700,59.61,-62.40,RAD,RAD,RAD,CGDX
2010,1857,6/25/2010,700,59.65,-62.65,RAD,RAD,RAD,CGDX
2010,1858,6/25/2010,700,59.65,-62.67,RAD,RAD,RAD,CGDX
2010,1859,6/25/2010,700,59.65,-62.65,RAD,RAD,RAD,CGDX
2010,1860,6/25/2010,700,59.61,-62.70,RAD,RAD,RAD,CGDX
2010,1861,6/25/2010,700,59.61,-62.69,RAD,RAD,RAD,CGDX
2010,1862,6/25/2010,700,59.73,-62.32,RAD,RAD,RAD,CGDX
2010,1863,6/25/2010,700,59.73,-62.34,RAD,RAD,RAD,CGDX
2010,1864,6/25/2010,750,59.74,-62.72,RAD,RAD,RAD,CGDX
2010,1865,6/25/2010,750,59.75,-62.74,RAD,RAD,RAD,CGDX
2010,1866,6/25/2010,750,59.75,-62.73,RAD,RAD,RAD,CGDX
2010,1867,6/25/2010,750,59.74,-62.74,RAD,RAD,RAD,CGDX
2010,1868,6/25/2010,750,59.78,-62.75,RAD,RAD,RAD,CGDX
2010,1869,6/25/2010,842,59.82,-62.83,RAD,RAD,RAD,CGDX
2010,1870,6/25/2010,842,59.92,-62.82,RAD,RAD,RAD,CGDX
2010,1871,6/25/2010,842,59.91,-62.69,RAD,RAD,RAD,CGDX
2010,1872,6/25/2010,842,59.88,-62.82,RAD,RAD,RAD,CGDX
2010,1873,6/25/2010,842,59.95,-62.86,RAD,RAD,RAD,CGDX
2010,1874,6/25/2010,842,59.87,-62.66,RAD,RAD,RAD,CGDX
2010,1875,6/25/2010,842,59.85,-62.82,RAD,RAD,RAD,CGDX
2010,1876,6/25/2010,842,59.89,-62.91,RAD,RAD,RAD,CGDX
2010,1877,6/25/2010,842,59.88,-62.95,RAD,RAD,RAD,CGDX
2010,1878,6/25/2010,842,59.87,-62.88,RAD,RAD,RAD,CGDX
2010,1879,6/25/2010,842,59.85,-62.72,RAD,RAD,RAD,CGDX
2010,1880,6/25/2010,842,59.77,-62.87,RAD,RAD,RAD,CGDX
2010,1881,6/25/2010,919,60.03,-62.93,RAD,RAD,RAD,CGDX
2010,1882,6/25/2010,919,59.97,-62.99,RAD,RAD,RAD,CGDX
2010,1883,6/25/2010,919,60.00,-63.05,RAD,RAD,RAD,CGDX
2010,1884,6/25/2010,919,60.03,-63.03,RAD,RAD,RAD,CGDX
2010,1885,6/25/2010,919,60.04,-63.05,RAD,RAD,RAD,CGDX
2010,1886,6/25/2010,919,60.02,-63.05,RAD,RAD,RAD,CGDX
2010,1887,6/25/2010,930,59.98,-63.15,RAD,RAD,RAD,CGDX
2010,1888,6/25/2010,930,59.96,-63.23,RAD,RAD,RAD,CGDX
2010,1889,6/25/2010,930,59.96,-63.14,RAD,RAD,RAD,CGDX
2010,1890,6/25/2010,930,59.95,-63.07,RAD,RAD,RAD,CGDX
2010,1891,6/25/2010,930,59.99,-62.97,RAD,RAD,RAD,CGDX
2010,1892,6/25/2010,930,59.97,-63.10,RAD,RAD,RAD,CGDX
2010,1893,6/25/2010,930,59.94,-63.22,RAD,RAD,RAD,CGDX
2010,1894,6/25/2010,930,59.97,-63.08,RAD,RAD,RAD,CGDX
2010,1895,6/25/2010,930,59.96,-62.99,RAD,RAD,RAD,CGDX
2010,1896,6/25/2010,930,59.95,-63.00,RAD,RAD,RAD,CGDX
2010,1897,6/25/2010,1010,60.10,-63.33,RAD,RAD,RAD,CGDX
2010,1898,6/25/2010,1010,60.11,-63.30,RAD,RAD,RAD,CGDX
2010,1899,6/25/2010,1010,60.09,-63.25,RAD,RAD,RAD,CGDX
2010,1900,6/25/2010,1010,60.05,-63.22,RAD,RAD,RAD,CGDX
2010,1901,6/25/2010,1010,60.06,-63.41,RAD,RAD,RAD,CGDX
2010,1902,6/25/2010,1010,60.15,-63.27,RAD,RAD,RAD,CGDX
2010,1903,6/25/2010,1032,60.15,-63.42,RAD,RAD,RAD,CGDX
2010,1904,6/25/2010,1032,60.14,-63.43,RAD,RAD,RAD,CGDX
2010,1905,6/25/2010,1032,60.14,-63.39,RAD,RAD,RAD,CGDX
2010,1906,6/25/2010,1032,60.14,-63.41,RAD,RAD,RAD,CGDX
2010,1907,6/25/2010,1032,60.10,-63.40,RAD,RAD,RAD,CGDX
2010,1908,6/25/2010,1032,60.20,-63.29,RAD,RAD,RAD,CGDX
2010,1909,6/25/2010,1032,60.20,-63.47,RAD,RAD,RAD,CGDX
2010,1910,6/25/2010,1032,60.13,-63.50,RAD,RAD,RAD,CGDX
2010,1911,6/25/2010,1032,60.19,-63.31,RAD,RAD,RAD,CGDX
2010,1912,6/25/2010,1032,60.14,-63.44,RAD,RAD,RAD,CGDX
2010,1913,6/25/2010,1032,60.12,-63.35,RAD,RAD,RAD,CGDX
2010,1914,6/25/2010,1032,60.16,-63.56,RAD,RAD,RAD,CGDX
2010,1915,6/25/2010,1032,60.20,-63.38,RAD,RAD,RAD,CGDX
2010,1916,6/25/2010,1032,60.15,-63.39,RAD,RAD,RAD,CGDX
2010,1917,6/25/2010,1032,60.10,-63.25,RAD,RAD,RAD,CGDX
2010,1918,6/26/2010,1040,51.72,-55.78,R/V,BB,GEN,VRYO
2010,1919,7/1/2010,840,55.98,-58.55,RAD,RAD,RAD,CGTF
2010,1920,7/1/2010,1100,53.93,-55.29,RAD,RAD,RAD,CGHL
2010,1921,7/2/2010,820,59.15,-63.00,RAD,RAD,RAD,CGTF
2010,1922,7/2/2010,836,59.30,-62.53,RAD,RAD,RAD,CGTF
2010,1923,7/2/2010,844,59.21,-63.00,RAD,RAD,RAD,CGTF
2010,1924,7/2/2010,846,59.24,-62.93,R/V,SM,NTB,CGTF
2010,1925,7/2/2010,900,59.23,-63.20,RAD,RAD,RAD,CGTF
2010,1926,7/2/2010,903,59.27,-63.04,RAD,RAD,RAD,CGTF
2010,1927,7/2/2010,909,59.30,-63.00,R/V,SM,NTB,CGTF
2010,1928,7/2/2010,925,59.29,-63.29,RAD,RAD,RAD,CGTF
2010,1929,7/2/2010,934,59.43,-62.87,R/V,SM,NTB,CGTF
2010,1930,7/2/2010,944,59.51,-62.68,RAD,RAD,RAD,CGTF
2010,1931,7/2/2010,945,59.46,-62.91,R/V,SM,PIN,CGTF
2010,1932,7/2/2010,946,59.37,-63.26,RAD,RAD,RAD,CGTF
2010,1933,7/2/2010,959,59.43,-63.26,RAD,RAD,RAD,CGTF
2010,1934,7/2/2010,959,59.43,-63.21,RAD,RAD,RAD,CGTF
2010,1935,7/2/2010,1006,59.50,-63.01,R/V,SM,NTB,CGTF
2010,1936,7/2/2010,1020,59.46,-63.41,RAD,RAD,RAD,CGTF
2010,1937,7/2/2010,1037,59.63,-62.97,RAD,RAD,RAD,CGTF
2010,1938,7/2/2010,1038,59.55,-63.29,RAD,RAD,RAD,CGTF
2010,1939,7/2/2010,1049,59.68,-62.92,RAD,RAD,RAD,CGTF
2010,1940,7/2/2010,1049,59.59,-63.26,R/V,BB,NTB,CGTF
2010,1941,7/2/2010,1112,59.71,-63.10,R/V,BB,NTB,CGTF
2010,1942,7/2/2010,1133,59.75,-63.27,R/V,SM,PIN,CGTF
2010,1943,7/2/2010,1203,59.88,-63.21,RAD,RAD,RAD,CGTF
2010,1944,7/2/2010,1210,59.81,-63.63,RAD,RAD,RAD,CGTF
2010,1945,7/2/2010,1225,59.85,-63.64,RAD,RAD,RAD,CGTF
2010,1946,7/2/2010,1228,59.85,-63.78,RAD,RAD,RAD,CGTF
2010,1947,7/2/2010,1229,59.92,-63.48,R/V,SM,PIN,CGTF
2010,1948,7/2/2010,1230,59.92,-63.53,R/V,BB,NTB,CGTF
2010,1949,7/2/2010,1250,59.90,-63.84,RAD,RAD,RAD,CGTF
2010,1950,7/2/2010,1252,60.02,-63.45,R/V,SM,NTB,CGTF
2010,1951,7/2/2010,1304,59.96,-63.81,RAD,RAD,RAD,CGTF
2010,1952,7/2/2010,1310,59.99,-63.78,RAD,RAD,RAD,CGTF
2010,1953,7/6/2010,1552,60.17,-61.18,VIS,GEN,GEN,CK18
2010,1954,7/9/2010,2128,52.22,-55.58,SAT-HIGH,LG,GEN,RSA2
2010,1955,7/9/2010,2128,52.15,-55.42,SAT-HIGH,LG,GEN,RSA2
2010,1956,7/9/2010,2128,52.09,-55.62,SAT-HIGH,VLG,GEN,RSA2
2010,1957,7/9/2010,2128,52.05,-55.44,SAT-HIGH,VLG,GEN,RSA2
2010,1958,7/9/2010,2128,51.90,-55.33,SAT-HIGH,MED,GEN,RSA2
2010,1959,7/9/2010,2128,51.81,-55.31,SAT-HIGH,LG,GEN,RSA2
2010,1960,7/9/2010,2128,51.81,-55.31,SAT-HIGH,LG,GEN,RSA2
2010,1961,7/9/2010,2128,51.73,-55.53,SAT-HIGH,MED,GEN,RSA2
2010,1962,7/9/2010,2128,51.75,-55.54,SAT-HIGH,MED,GEN,RSA2
2010,1963,7/9/2010,2128,51.83,-55.91,SAT-HIGH,VLG,GEN,RSA2
2010,1964,7/9/2010,2128,51.56,-55.42,SAT-HIGH,MED,GEN,RSA2
2010,1965,7/9/2010,2128,49.76,-54.30,SAT-HIGH,MED,GEN,RSA2
2010,1965,7/12/2010,2140,49.71,-54.50,SAT-HIGH,MED,GEN,RSA2
2010,1965,7/16/2010,2124,49.71,-54.50,SAT-HIGH,LG,GEN,RSA2
2010,1965,7/19/2010,2136,49.74,-54.67,SAT-HIGH,LG,GEN,RSA2
2010,1965,7/21/2010,2125,49.72,-54.71,SAT-HIGH,MED,GEN,RSA1
2010,1965,7/26/2010,2132,49.76,-54.29,SAT-HIGH,MED,GEN,RSA2
2010,1966,7/13/2010,1753,50.94,-54.73,VIS,GEN,GEN,SEAC
2010,1967,7/14/2010,2129,52.68,-55.76,SAT-HIGH,MED,GEN,RSA1
2010,1968,7/14/2010,2129,52.69,-55.77,SAT-HIGH,LG,GEN,RSA1
2010,1968,7/31/2010,1422,52.65,-55.75,R/V,MED,DD,GMWR
2010,1969,7/14/2010,2129,52.59,-55.77,SAT-HIGH,MED,GEN,RSA1
2010,1970,7/14/2010,2129,52.59,-55.72,SAT-HIGH,LG,GEN,RSA1
2010,1971,7/14/2010,2129,52.54,-55.75,SAT-HIGH,SM,GEN,RSA1
2010,1972,7/14/2010,2129,52.54,-55.76,SAT-HIGH,SM,GEN,RSA1
2010,1973,7/14/2010,2129,52.46,-55.70,SAT-HIGH,SM,GEN,RSA1
2010,1974,7/14/2010,2129,52.37,-55.94,SAT-HIGH,SM,GEN,RSA1
2010,1975,7/14/2010,2129,52.40,-55.50,SAT-HIGH,VLG,GEN,RSA1
2010,1976,7/14/2010,2129,52.31,-55.62,SAT-HIGH,LG,GEN,RSA1
2010,1977,7/14/2010,2129,52.21,-55.64,SAT-HIGH,MED,GEN,RSA1
2010,1978,7/14/2010,2129,52.07,-55.56,SAT-HIGH,MED,GEN,RSA1
2010,1979,7/14/2010,2129,52.07,-55.55,SAT-HIGH,LG,GEN,RSA1
2010,1980,7/14/2010,2129,52.17,-55.19,SAT-HIGH,MED,GEN,RSA1
2010,1981,7/14/2010,2129,51.82,-55.78,SAT-HIGH,LG,GEN,RSA1
2010,1982,7/14/2010,2129,51.48,-55.22,SAT-HIGH,SM,GEN,RSA1
2010,1983,7/14/2010,2129,51.45,-55.24,SAT-HIGH,MED,GEN,RSA1
2010,1984,7/14/2010,2129,51.35,-55.29,SAT-HIGH,BB,GEN,RSA1
2010,1985,7/14/2010,2129,51.32,-55.57,SAT-HIGH,SM,GEN,RSA1
2010,1986,7/14/2010,2129,51.33,-55.59,SAT-HIGH,LG,GEN,RSA1
2010,1987,7/15/2010,937,49.94,-54.50,SAT-HIGH,LG,GEN,RSA1
2010,1987,7/19/2010,2136,49.76,-54.29,SAT-HIGH,MED,GEN,RSA2
2010,1988,7/16/2010,2028,51.54,-54.08,R/V,MED,DD,GPCD
2010,1989,7/16/2010,2041,51.55,-54.84,R/V,MED,DD,GPCD
2010,1990,7/16/2010,2044,51.49,-54.99,R/V,MED,PIN,GPCD
2010,1991,7/16/2010,2046,51.40,-55.14,R/V,MED,DD,GPCD
2010,1992,7/16/2010,2050,51.83,-55.91,R/V,MED,DD,GPCD
2010,1992,7/17/2010,1200,51.83,-55.91,VIS,MED,TAB,OOCL
2010,1992,7/31/2010,1449,51.70,-56.26,R/V,SM,TAB,GMWR
2010,1993,7/16/2010,2050,52.07,-55.56,R/V,SM,WDG,GPCD
2010,1993,7/31/2010,1444,51.80,-56.05,R/V,MED,DD,GMWR
2010,1994,7/16/2010,2051,51.79,-55.88,R/V,SM,DOM,GPCD
2010,1994,7/17/2010,1200,51.77,-55.91,VIS,SM,DOM,OOCL
2010,1995,7/16/2010,2220,51.73,-56.35,R/V,SM,PIN,GPCD
2010,1996,7/16/2010,2227,52.04,-55.69,R/V,SM,PIN,GPCD
2010,1997,7/16/2010,2235,52.30,-54.89,R/V,SM,DD,GPCD
2010,1998,7/16/2010,1548,47.62,-52.74,RAD,RAD,RAD,GPCD
2010,1999,7/16/2010,1743,51.33,-53.06,RAD,RAD,RAD,GPCD
2010,2000,7/16/2010,1743,51.39,-51.57,RAD,RAD,RAD,GPCD
2010,2001,7/16/2010,2051,52.01,-55.25,RAD,RAD,RAD,GPCD
2010,2001,7/20/2010,944,51.52,-55.83,SAT-HIGH,SM,GEN,RSA2
2010,2002,7/17/2010,530,52.18,-53.40,RAD,RAD,RAD,OOCL
2010,2003,7/17/2010,530,52.13,-53.40,RAD,RAD,RAD,OOCL
2010,2004,7/21/2010,2125,50.01,-54.21,SAT-HIGH,LG,GEN,RSA1
2010,2005,7/22/2010,1810,51.62,-54.83,R/V,GEN,PIN,LAIP
2010,2006,7/22/2010,1945,51.67,-54.87,R/V,GEN,PIN,LAIP
2010,2007,7/26/2010,2132,49.88,-54.43,SAT-HIGH,MED,GEN,RSA2
2010,2008,7/30/2010,952,52.33,-55.78,SAT-HIGH,MED,GEN,RSA2
2010,2009,7/30/2010,952,52.33,-55.65,SAT-HIGH,MED,GEN,RSA2
2010,2010,7/30/2010,952,51.99,-55.74,SAT-HIGH,MED,GEN,RSA2
2010,2010,7/31/2010,1439,51.90,-55.64,R/V,MED,DD,GMWR
2010,2011,7/30/2010,952,51.98,-55.73,SAT-HIGH,SM,GEN,RSA2
2010,2011,7/31/2010,1438,51.93,-55.59,R/V,MED,DD,GMWR
2010,2012,7/30/2010,952,51.97,-55.73,SAT-HIGH,VLG,GEN,RSA2
2010,2012,7/31/2010,1438,51.97,-55.76,R/V,LG,DD,GMWR
2010,2013,7/31/2010,1418,52.92,-55.78,R/V,MED,DD,GMWR
2010,2014,7/31/2010,1412,53.02,-55.75,R/V,LG,DD,GMWR
2010,2015,7/31/2010,1419,52.83,-55.57,R/V,MED,DD,GMWR
2010,2016,7/31/2010,1132,54.01,-56.17,RAD,RAD,RAD,GMWR
2010,2017,7/31/2010,1154,53.90,-54.68,R/V,MED,DD,GMWR
2010,2018,7/31/2010,1321,52.77,-51.62,RAD,RAD,RAD,GMWR
2010,2019,7/31/2010,1321,52.79,-52.97,RAD,RAD,RAD,GMWR
2010,2020,7/31/2010,1331,53.20,-53.42,R/V,MED,TAB,GMWR
2010,2021,7/31/2010,1331,53.19,-53.42,R/V,SM,TAB,GMWR
2010,2022,7/31/2010,1349,53.03,-54.70,R/V,MED,DD,GMWR
2010,2022,8/3/2010,1630,53.00,-54.59,R/V,GEN,GEN,PHAM
2010,2023,7/31/2010,1419,52.81,-55.60,R/V,SM,TAB,GMWR
2010,2024,7/31/2010,1424,52.59,-55.76,R/V,MED,DOM,GMWR
2010,2024,8/8/2010,1510,52.51,-55.79,R/V,MED,DD,GMWR
2010,2025,7/31/2010,1424,52.58,-55.72,R/V,MED,DOM,GMWR
2010,2025,8/8/2010,1453,52.45,-55.56,R/V,MED,DD,GMWR
2010,2025,8/17/2010,1800,51.73,-54.98,R/V,MED,GEN,C6TN
2010,2026,7/30/2010,1316,55.64,-58.50,R/V,MED,DD,GMWR
2010,2027,7/30/2010,1317,55.45,-59.26,R/V,LG,DD,GMWR
2010,2028,7/30/2010,1317,55.40,-59.30,R/V,MED,DD,GMWR
2010,2029,7/30/2010,1337,55.60,-59.07,R/V,MED,DD,GMWR
2010,2030,7/30/2010,1337,55.50,-58.83,R/V,MED,DD,GMWR
2010,2031,7/30/2010,1337,55.58,-58.75,R/V,SM,DD,GMWR
2010,2032,7/30/2010,1338,55.54,-59.59,R/V,MED,DD,GMWR
